trade_id,factor_id,level
19629,414,3763324137
19630,414,56932712099
19631,414,5703947039
19632,414,852270023
19633,414,51932994878
19634,414,23179578993
19635,414,3546589117
19636,414,87571453662
19637,414,1238888397
19638,414,8718301396
19639,414,732983597
19640,414,1778486009
19641,414,5521752519
19642,414,1119220171
19643,414,2644567588
19644,414,15983347557
19645,414,777757226
19646,414,25945715514
19647,414,1944571662
19648,414,3702877423
19649,414,4355321450
19650,414,696178145
19651,414,1187979979
19652,414,56038657113
19653,414,4735284120
19654,414,29013834893
19655,414,1358528689
19656,414,13696242456
19657,414,19119568564
19658,414,21000975438
19659,414,20234177236
19660,414,67497300381
19661,414,13534569632
19662,414,29607108567
19663,414,8754938750
19664,414,113493192708
19665,414,12753618963
19666,414,32171376907
19667,414,777279631
19668,414,4899475271
19669,414,12040181145
19670,414,798697217
19671,414,193837952491
19672,414,35211189074
19862,414,15241360882
19863,414,2788329671
19864,414,8064385486
19865,414,113621480900
19866,414,14908879664
