trade_id,year,region1,region2,industry1,industry2,amount
15596,2019,CZ,KR,LEATH,MOTO1,0.05
55147,2019,NO,KR,FISH5,BEVER,0.05
76898,2019,WA,KR,SALEM,WEARI,0.05
49436,2019,LU,KR,AUXIL,BASIC,0.05
73112,2019,WA,KR,FURNI,CROPS,0.05
80024,2019,WF,KR,NATU1,BASIC,0.05
41979,2019,IN,KR,PROCE,NONFE,0.05
1299,2019,AT,KR,RETA1,SALEM,0.05
57479,2019,PL,KR,RUBBE,AIRTR,0.05
71415,2019,WA,KR,BEVER,MACHI,0.05
25737,2019,FI,KR,WOODW,FOOD5,0.05
37096,2019,ID,KR,MEDIC,SALEM,0.05
60439,2019,RU,KR,FINAN,POSTT,0.05
79745,2019,WF,KR,LEATH,OFFIC,0.05
81006,2019,WL,KR,COPP1,FINAN,0.05
11732,2019,CN,KR,FOOD5,ELECT,0.05
3373,2019,AU,KR,PLAST,MOTOR,0.05
2558,2019,AU,KR,GASDI,INSUR,0.05
7220,2019,BR,KR,RADIO,COPP1,0.05
39352,2019,IE,KR,OFFIC,FINAN,0.05
13284,2019,CN,KR,OFFIC,RAILW,0.05
41013,2019,IN,KR,FORES,PIGS9,0.05
7825,2019,CA,KR,ELECT,RAILW,0.05
84176,2019,WM,KR,HEAVY,FINAN,0.05
21668,2019,EE,KR,MACHI,FURNI,0.05
34626,2019,HR,KR,WEARI,PUBLI,0.05
85278,2019,WM,KR,PFERT,WEARI,0.05
24486,2019,ES,KR,WEARI,FOODW,0.05
33501,2019,GR,KR,FORES,HEALT,0.05
71838,2019,WA,KR,CHEM1,PROCE,0.05
19744,2019,DE,KR,SUPPO,PUBLI,0.05
195,2019,AT,KR,BUSIN,LEAD1,0.05
61468,2019,RU,KR,POSTT,GASDI,0.05
6330,2019,BG,KR,WEARI,DISTR,0.05
30540,2019,GB,KR,EDUCA,REFI1,0.05
66834,2019,US,KR,ALUM1,ELEC1,0.05
24285,2019,ES,KR,SUPPO,REALE,0.05
57063,2019,PL,KR,OFFIC,PREC1,0.05
22487,2019,ES,KR,DAIRY,FURNI,0.05
53451,2019,NL,KR,MACHI,LUBRI,0.05
84877,2019,WM,KR,NAPHT,PFERT,0.05
70797,2019,US,KR,WOODW,SEACO,0.05
64849,2019,SK,KR,MACHI,EDUCA,0.05
7912,2019,CA,KR,FISH5,CONST,0.05
58874,2019,RO,KR,BUSIN,MEMBE,0.05
55210,2019,NO,KR,FISHF,INLAN,0.05
25550,2019,FI,KR,RUBBE,TEXTI,0.05
40854,2019,IN,KR,FABRI,NAPHT,0.05
65030,2019,SK,KR,RUBBE,ELEC2,0.05
45127,2019,JP,KR,ALUM1,CEMEN,0.05
41277,2019,IN,KR,HEAVY,REALE,0.05
49749,2019,LU,KR,FOOD5,TRAN2,0.05
14895,2019,CY,KR,MACHI,RADIO,0.05
57310,2019,PL,KR,PLAS2,COPP1,0.05
19527,2019,DE,KR,SALEM,LEAD1,0.05
57916,2019,PL,KR,WOOD1,NONF1,0.05
5076,2019,BE,KR,NONME,FABRI,0.05
85798,2019,WM,KR,WEARI,KEROS,0.05
60224,2019,RU,KR,CONST,MEDIC,0.05
7775,2019,CA,KR,DAIRY,RUBBE,0.05
79828,2019,WF,KR,MEDIC,BUSIN,0.05
15407,2019,CZ,KR,FABRI,SEACO,0.05
4779,2019,BE,KR,INSUR,FINAN,0.05
19498,2019,DE,KR,SALEM,CEMEN,0.05
8198,2019,CA,KR,LEATH,BASIC,0.05
31842,2019,GB,KR,POSTT,BEVER,0.05
27952,2019,FR,KR,PAPER,MEDIC,0.05
2716,2019,AU,KR,KEROS,FINAN,0.05
65994,2019,TR,KR,PAPER,WOODW,0.05
78883,2019,WE,KR,WEARI,FOOD5,0.05
25732,2019,FI,KR,WOODW,ELEC7,0.05
15212,2019,CZ,KR,CHEM1,CERAM,0.05
27400,2019,FR,KR,LEAD1,BASIC,0.05
28022,2019,FR,KR,PLAST,OFFIC,0.05
61771,2019,RU,KR,RUBBE,FABRI,0.05
7897,2019,CA,KR,FABRI,SEACO,0.05
22838,2019,ES,KR,FURNI,MACHI,0.05
19032,2019,DE,KR,PUBLI,SUPPO,0.05
49339,2019,LT,KR,TEXTI,PREC1,0.05
77176,2019,WA,KR,SUPPO,NONSP,0.05
79653,2019,WF,KR,KEROS,FURNI,0.05
62217,2019,SE,KR,BUSIN,BITU1,0.05
56878,2019,PL,KR,LEATH,MOTO1,0.05
2715,2019,AU,KR,KEROS,FABRI,0.05
24456,2019,ES,KR,VEGE1,VEGET,0.05
13526,2019,CN,KR,PETRO,COKEO,0.05
25084,2019,FI,KR,MEATP,RETA1,0.05
28377,2019,FR,KR,REALE,ELECT,0.05
34884,2019,HU,KR,COPP1,RADIO,0.05
38811,2019,IE,KR,EDUCA,MOTOR,0.05
1999,2019,AU,KR,CHEM1,DAIRY,0.05
80200,2019,WF,KR,PAPER,BUSIN,0.05
5677,2019,BE,KR,SUPPO,RUBBE,0.05
77062,2019,WA,KR,SUGA1,MOTO1,0.05
38488,2019,IE,KR,BUSIN,PREC1,0.05
6952,2019,BR,KR,MEDIC,DISTR,0.05
17679,2019,DE,KR,GASDI,TEXTI,0.05
36382,2019,ID,KR,ELECT,WOODW,0.05
36035,2019,ID,KR,BITUM,TEXTI,0.05
51264,2019,MX,KR,FURNI,93197,0.05
40862,2019,IN,KR,FABRI,POSTT,0.05
18734,2019,DE,KR,PFERT,PUBLI,0.05
79820,2019,WF,KR,LIQUE,SALEM,0.05
78422,2019,WE,KR,IRONO,RESEA,0.05
8706,2019,CA,KR,PFERT,ELEC1,0.05
62633,2019,SE,KR,FOODW,CATTL,0.05
6232,2019,BG,KR,RUBBE,GLASS,0.05
2296,2019,AU,KR,FABRI,CEMEN,0.05
39717,2019,IE,KR,RENTI,CHEMI,0.05
35606,2019,HU,KR,RUBBE,RECRE,0.05
50155,2019,LU,KR,WHOLE,BRICK,0.05
17685,2019,DE,KR,GLASS,ADDIT,0.05
14462,2019,CN,KR,VEGE1,HEAVY,0.05
12202,2019,CN,KR,HEAVY,LIQUI,0.05
82519,2019,WL,KR,SUPPO,CATTL,0.05
69256,2019,US,KR,NONF1,FINAN,0.05
28956,2019,FR,KR,SEACO,CROPS,0.05
8401,2019,CA,KR,MEDIC,REALE,0.05
64977,2019,SK,KR,PAPER,PAPER,0.05
59587,2019,RU,KR,AIRTR,PAPE1,0.05
85687,2019,WM,KR,TEXTI,SUPPO,0.05
69475,2019,US,KR,OFFIC,RECRE,0.05
81289,2019,WL,KR,FABRI,TEXTI,0.05
33958,2019,GR,KR,RETA1,BASIC,0.05
34670,2019,HU,KR,BEVER,WHOLE,0.05
23081,2019,ES,KR,KEROS,FOOD5,0.05
66688,2019,TW,KR,RETA1,MEDIC,0.05
46538,2019,JP,KR,FOOD5,RESEA,0.05
85141,2019,WM,KR,OFFIC,RUBBE,0.05
42663,2019,IT,KR,BUSIN,COPP1,0.05
8375,2019,CA,KR,MEDIC,HEAVY,0.05
83001,2019,WM,KR,ALUM1,BIODI,0.05
10435,2019,CN,KR,ALUM1,COKEO,0.05
50851,2019,MX,KR,CHEM1,FISHF,0.05
604,2019,AT,KR,GLASS,EDUCA,0.05
25836,2019,FR,KR,AIRTR,BLAST,0.05
58645,2019,PT,KR,RUBBE,WEARI,0.05
25752,2019,FI,KR,WOODW,MEDIC,0.05
63832,2019,SE,KR,TEXTI,PAPER,0.05
85748,2019,WM,KR,VEGE1,FURNI,0.05
19134,2019,DE,KR,RESEA,ADDIT,0.05
35226,2019,HU,KR,OFFIC,BASIC,0.05
535,2019,AT,KR,FABRI,SUPPO,0.05
57746,2019,PL,KR,TEXTI,FURNI,0.05
708,2019,AT,KR,LANDT,RAILW,0.05
61310,2019,RU,KR,NONF1,REALE,0.05
86235,2019,ZA,KR,FORES,FURNI,0.05
55951,2019,PL,KR,BUSIN,PRINT,0.05
60063,2019,RU,KR,CHEM1,FISH5,0.05
24604,2019,ES,KR,WOODW,MOTO1,0.05
55995,2019,PL,KR,CERAM,MEMBE,0.05
62841,2019,SE,KR,LANDT,RETA1,0.05
12266,2019,CN,KR,IRONO,FOUND,0.05
67796,2019,US,KR,FABRI,BRICK,0.05
37233,2019,ID,KR,NONME,CHEM1,0.05
63083,2019,SE,KR,NONME,FABRI,0.05
20254,2019,DK,KR,BUSIN,COPPE,0.05
65964,2019,TR,KR,NONME,RADIO,0.05
26913,2019,FR,KR,FOOD5,AIRTR,0.05
60446,2019,RU,KR,FINAN,RUBBE,0.05
40677,2019,IN,KR,COPP1,MEDIC,0.05
21910,2019,ES,KR,AIRTR,BASIC,0.05
64835,2019,SK,KR,MACHI,93197,0.05
31711,2019,GB,KR,PAPER,CERAM,0.05
29008,2019,FR,KR,SEACO,PLAS1,0.05
70070,2019,US,KR,PRINT,RETA1,0.05
81254,2019,WL,KR,FABRI,GASDI,0.05
18554,2019,DE,KR,NUCLE,FABRI,0.05
21051,2019,DK,KR,POSTT,SUPPO,0.05
39687,2019,IE,KR,REALE,WOODW,0.05
40396,2019,IN,KR,ALUM1,PULP5,0.05
8588,2019,CA,KR,OILSE,TEXTI,0.05
55257,2019,NO,KR,FOOD5,MEATC,0.05
2508,2019,AU,KR,FURNI,PUBLI,0.05
56684,2019,PL,KR,INTER,COKE1,0.05
63119,2019,SE,KR,PAPE1,CATTL,0.05
26556,2019,FR,KR,CONST,ELECT,0.05
59525,2019,RU,KR,AIRTR,CATTL,0.05
82371,2019,WL,KR,RAILW,TRAN2,0.05
62949,2019,SE,KR,MACHI,POULT,0.05
36799,2019,ID,KR,GLASS,WHOLE,0.05
54347,2019,NL,KR,RUBBE,TOBAC,0.05
65841,2019,TR,KR,LIQUE,LUBRI,0.05
21762,2019,EE,KR,RUBBE,OFFIC,0.05
58827,2019,RO,KR,ALUM1,RADIO,0.05
4730,2019,BE,KR,HEALT,BUSIN,0.05
82656,2019,WL,KR,TEXTI,RADIO,0.05
52480,2019,NL,KR,COMPU,BUSIN,0.05
59429,2019,RO,KR,WEARI,POSTT,0.05
23644,2019,ES,KR,PAPER,SUPPO,0.05
65028,2019,SK,KR,RUBBE,DISTR,0.05
36907,2019,ID,KR,LEAD1,DISTR,0.05
49920,2019,LU,KR,PREC1,RADIO,0.05
55175,2019,NO,KR,FISH5,STEAM,0.05
70979,2019,WA,KR,AIRTR,FORES,0.05
67098,2019,US,KR,BITUM,BRICK,0.05
37648,2019,ID,KR,RADIO,ELEC3,0.05
43974,2019,IT,KR,PAPER,LANDT,0.05
80331,2019,WF,KR,TEXTI,93197,0.05
11186,2019,CN,KR,COPP1,STEAM,0.05
33410,2019,GR,KR,ELECT,DISTR,0.05
74457,2019,WA,KR,MEATP,RECRE,0.05
27259,2019,FR,KR,INSUR,TEXTI,0.05
7270,2019,BR,KR,RUBBE,PFERT,0.05
42988,2019,IT,KR,CONST,FISHF,0.05
32135,2019,GB,KR,REALE,AIRTR,0.05
82331,2019,WL,KR,RAILW,LEAD1,0.05
85697,2019,WM,KR,TOBAC,CONST,0.05
52128,2019,NL,KR,AIRTR,BLAST,0.05
10751,2019,CN,KR,BITUM,EDUCA,0.05
17613,2019,DE,KR,FURNI,NONF1,0.05
21946,2019,ES,KR,ALUM1,GLASS,0.05
61123,2019,RU,KR,NAPHT,COALT,0.05
79007,2019,WE,KR,WOODW,RESEA,0.05
65647,2019,TR,KR,GASDI,WHOLE,0.05
38840,2019,IE,KR,ELECT,BASIC,0.05
49792,2019,LU,KR,HEALT,RUBBE,0.05
15288,2019,CZ,KR,CONST,ELECT,0.05
42564,2019,IT,KR,BASIC,DISTR,0.05
18845,2019,DE,KR,POSTT,PLAST,0.05
3385,2019,AU,KR,PREC1,ALUM1,0.05
18006,2019,DE,KR,LEATH,WOODW,0.05
73106,2019,WA,KR,FURNI,CERAM,0.05
1348,2019,AT,KR,RUBBE,FOUND,0.05
28129,2019,FR,KR,POULT,POULT,0.05
83438,2019,WM,KR,COMPU,FOODW,0.05
61130,2019,RU,KR,NAPHT,ELEC1,0.05
48263,2019,JP,KR,PREC1,REALE,0.05
22412,2019,ES,KR,CONST,PADDY,0.05
46973,2019,JP,KR,HEAVY,FINAN,0.05
60443,2019,RU,KR,FINAN,RECRE,0.05
58571,2019,PT,KR,RUBBE,AIRTR,0.05
35176,2019,HU,KR,MOTO1,FINAN,0.05
78816,2019,WE,KR,SUGA1,WHEAT,0.05
74294,2019,WA,KR,LIQUE,SUPPO,0.05
85431,2019,WM,KR,RADIO,PUBLI,0.05
68882,2019,US,KR,MEAT4,RETA1,0.05
64549,2019,SI,KR,SEACO,PLAST,0.05
17169,2019,DE,KR,CROPS,CONST,0.05
81668,2019,WL,KR,LANDT,SUGA1,0.05
55754,2019,NO,KR,WOODW,TRANS,0.05
49855,2019,LU,KR,MOTO1,OFFIC,0.05
19879,2019,DE,KR,WEARI,CHEM1,0.05
60675,2019,RU,KR,GASDI,TOBAC,0.05
85024,2019,WM,KR,NONF1,ELEC2,0.05
33728,2019,GR,KR,MOTOR,LIQUE,0.05
4533,2019,BE,KR,FABRI,ALUM1,0.05
59403,2019,RO,KR,WEARI,FABRI,0.05
55988,2019,PL,KR,CERAM,HEALT,0.05
45313,2019,JP,KR,BEVER,93197,0.05
727,2019,AT,KR,LEATH,93197,0.05
1665,2019,AT,KR,WOODW,SUPPO,0.05
86082,2019,ZA,KR,CHEM1,NONME,0.05
22471,2019,ES,KR,COPP1,SECO9,0.05
24807,2019,FI,KR,CHEM1,SUPPO,0.05
61030,2019,RU,KR,MEDIC,PLAST,0.05
40798,2019,IN,KR,ELECT,SECO9,0.05
43199,2019,IT,KR,FINAN,BASIC,0.05
67506,2019,US,KR,CROPS,MOTO1,0.05
78980,2019,WE,KR,WOODW,CHEM1,0.05
85286,2019,WM,KR,PLAST,ALUM1,0.05
33382,2019,GR,KR,CROPS,CONST,0.05
3330,2019,AU,KR,PFERT,MACHI,0.05
26538,2019,FR,KR,COMPU,SUPPO,0.05
1112,2019,AT,KR,PRINT,HEALT,0.05
55455,2019,NO,KR,NONF1,GASDI,0.05
78330,2019,WE,KR,FISH5,BUSIN,0.05
46279,2019,JP,KR,FABRI,PIGS9,0.05
39250,2019,IE,KR,LANDT,PLAST,0.05
74646,2019,WA,KR,MEMBE,PREC1,0.05
24464,2019,ES,KR,WASTE,EDUCA,0.05
6188,2019,BG,KR,PAPER,TOBAC,0.05
84391,2019,WM,KR,KEROS,WEARI,0.05
69070,2019,US,KR,MOTOR,ELECT,0.05
33661,2019,GR,KR,LEATH,FURNI,0.05
60431,2019,RU,KR,FINAN,MEMBE,0.05
9373,2019,CH,KR,CHEM1,CROPS,0.05
35856,2019,HU,KR,WHOLE,TRAN2,0.05
74577,2019,WA,KR,MEMBE,BIODI,0.05
57124,2019,PL,KR,PAPE1,LEAD1,0.05
41023,2019,IN,KR,FORES,RECRE,0.05
66257,2019,TR,KR,TEXTI,WOODW,0.05
65046,2019,SK,KR,RUBBE,INSUR,0.05
56596,2019,PL,KR,INERT,CEREA,0.05
66179,2019,TR,KR,SANDC,FOOD5,0.05
73836,2019,WA,KR,KEROS,DISTR,0.05
46202,2019,JP,KR,FABRI,ANIMA,0.05
1400,2019,AT,KR,SALEM,AIRTR,0.05
51522,2019,MX,KR,MOTO1,93197,0.05
26001,2019,FR,KR,ALUM1,WOODW,0.05
11987,2019,CN,KR,GASDI,LEATH,0.05
62406,2019,SE,KR,COMPU,PREC1,0.05
8946,2019,CA,KR,RADIO,RECRE,0.05
3945,2019,BE,KR,AIRTR,HOTEL,0.05
55984,2019,PL,KR,CERAM,FOODW,0.05
60053,2019,RU,KR,CHEM1,DIST1,0.05
72233,2019,WA,KR,CROPS,PFERT,0.05
44138,2019,IT,KR,PREC1,MEDIC,0.05
53774,2019,NL,KR,PAPE4,EDUCA,0.05
86132,2019,ZA,KR,ELECT,BUSIN,0.05
25605,2019,FI,KR,SEACO,TRANS,0.05
47771,2019,JP,KR,NONME,LIQUE,0.05
12927,2019,CN,KR,NAPHT,COALT,0.05
10294,2019,CH,KR,RUBBE,TOBAC,0.05
53382,2019,NL,KR,LEATH,RUBBE,0.05
42673,2019,IT,KR,BUSIN,FISHF,0.05
64403,2019,SI,KR,NONME,CONST,0.05
2059,2019,AU,KR,CHEM1,REFIN,0.05
34971,2019,HU,KR,FOOD5,EDUCA,0.05
21609,2019,EE,KR,FABRI,CHEM1,0.05
16112,2019,CZ,KR,SUPPO,SECO9,0.05
12934,2019,CN,KR,NAPHT,ELEC1,0.05
13943,2019,CN,KR,PULP5,BUSIN,0.05
78819,2019,WE,KR,TEXTI,93197,0.05
71788,2019,WA,KR,CHEM1,FOODW,0.05
25524,2019,FI,KR,RUBBE,GLASS,0.05
5443,2019,BE,KR,RESEA,RESEA,0.05
43060,2019,IT,KR,CROPS,RUBBE,0.05
31767,2019,GB,KR,PAPER,VEGET,0.05
14032,2019,CN,KR,RADIO,KERO1,0.05
50024,2019,LU,KR,RETA1,PRINT,0.05
27948,2019,FR,KR,PAPER,LEATH,0.05
56936,2019,PL,KR,MACHI,LIQUE,0.05
6537,2019,BR,KR,CEREA,MOTOR,0.05
50689,2019,MX,KR,ADDIT,HEAVY,0.05
50147,2019,LU,KR,TRANS,TRANS,0.05
19086,2019,DE,KR,REALE,MOTO1,0.05
22444,2019,ES,KR,CONST,WEARI,0.05
27273,2019,FR,KR,KEROS,PUBLI,0.05
45891,2019,JP,KR,CONST,DISTR,0.05
52266,2019,NL,KR,ALUM1,PAPER,0.05
41911,2019,IN,KR,PFERT,HEAVY,0.05
17735,2019,DE,KR,GLASS,NONF1,0.05
76113,2019,WA,KR,RADIO,WEARI,0.05
25779,2019,FI,KR,WOODW,SEACO,0.05
10870,2019,CN,KR,CERAM,KERO1,0.05
18595,2019,DE,KR,OFFIC,FABRI,0.05
29007,2019,FR,KR,SEACO,PIGS9,0.05
17849,2019,DE,KR,INSUR,PADDY,0.05
33771,2019,GR,KR,OFFIC,PREC1,0.05
2107,2019,AU,KR,COPP1,WHOLE,0.05
24462,2019,ES,KR,VEGET,HOTEL,0.05
70665,2019,US,KR,WEARI,TRAN1,0.05
16175,2019,CZ,KR,WOODW,RETA1,0.05
503,2019,AT,KR,FABRI,KEROS,0.05
67131,2019,US,KR,BITUM,WASTE,0.05
10806,2019,CN,KR,CEMEN,HEAVY,0.05
44351,2019,IT,KR,RUBBE,BIODI,0.05
22142,2019,ES,KR,BUSIN,TRAN1,0.05
85796,2019,WM,KR,WEARI,INLAN,0.05
69756,2019,US,KR,PFERT,LEATH,0.05
19737,2019,DE,KR,SUPPO,MACHI,0.05
9326,2019,CH,KR,CERAM,CERAM,0.05
26868,2019,FR,KR,FINAN,PREC1,0.05
83032,2019,WM,KR,ALUM1,HEAVY,0.05
81418,2019,WL,KR,FOOD5,WHOLE,0.05
30762,2019,GB,KR,FISH5,SEACO,0.05
46504,2019,JP,KR,FOOD5,FABRI,0.05
24899,2019,FI,KR,FABRI,RESEA,0.05
35533,2019,HU,KR,RETA1,TRAN1,0.05
74218,2019,WA,KR,LIQUE,COALT,0.05
5261,2019,BE,KR,POSTT,RAILW,0.05
68794,2019,US,KR,MACHI,HEAVY,0.05
79187,2019,WF,KR,CRUDE,ADDIT,0.05
28336,2019,FR,KR,RAILW,POULT,0.05
24091,2019,ES,KR,RETA1,TRAN1,0.05
86259,2019,ZA,KR,HEAVY,CHEM1,0.05
75855,2019,WA,KR,PUBLI,COKEO,0.05
10562,2019,CN,KR,BASIC,COKEO,0.05
38246,2019,IE,KR,93197,RECRE,0.05
35208,2019,HU,KR,MOTOR,MOTOR,0.05
62870,2019,SE,KR,LEATH,RESEA,0.05
73149,2019,WA,KR,FURNI,PRINT,0.05
2761,2019,AU,KR,LEAD1,NONF1,0.05
35250,2019,HU,KR,OILHA,EDUCA,0.05
71302,2019,WA,KR,BASIC,BITU1,0.05
72484,2019,WA,KR,ELECT,FISHF,0.05
28870,2019,FR,KR,SALEM,FOUND,0.05
63036,2019,SE,KR,MOTO1,NONME,0.05
71864,2019,WA,KR,CHEM1,VEGE1,0.05
15915,2019,CZ,KR,RAILW,NONME,0.05
4994,2019,BE,KR,MOTO1,FINAN,0.05
30939,2019,GB,KR,FURNI,SEACO,0.05
81222,2019,WL,KR,ELECT,SEACO,0.05
16126,2019,CZ,KR,TEXTI,TRANS,0.05
49740,2019,LU,KR,FOOD5,PAPER,0.05
46254,2019,JP,KR,FABRI,LEADZ,0.05
54097,2019,NL,KR,RAILW,CONST,0.05
71085,2019,WA,KR,ALUM1,DAIRY,0.05
5282,2019,BE,KR,POSTT,WOODW,0.05
77063,2019,WA,KR,SUGA1,MOTOR,0.05
61080,2019,RU,KR,MOTOR,MEDIC,0.05
45491,2019,JP,KR,BUSIN,REFIN,0.05
64776,2019,SK,KR,LANDT,BASIC,0.05
18925,2019,DE,KR,PRINT,FOODW,0.05
22746,2019,ES,KR,FISHF,WHOLE,0.05
63580,2019,SE,KR,RETA1,ANIMA,0.05
23445,2019,ES,KR,MOTO1,COPP1,0.05
54009,2019,NL,KR,PRINT,MEMBE,0.05
44577,2019,IT,KR,SUPPO,PUBLI,0.05
35103,2019,HU,KR,MACHI,FOUND,0.05
58882,2019,RO,KR,BUSIN,RADIO,0.05
65756,2019,TR,KR,LEATH,BASIC,0.05
26147,2019,FR,KR,BEVER,POSTT,0.05
25162,2019,FI,KR,NONME,BASIC,0.05
43530,2019,IT,KR,LEATH,BITU1,0.05
12437,2019,CN,KR,LEATH,INLAN,0.05
42370,2019,IN,KR,WEARI,PRINT,0.05
27132,2019,FR,KR,GLASS,POSTT,0.05
51124,2019,MX,KR,FABRI,MEMBE,0.05
54918,2019,NL,KR,WOODW,NONME,0.05
35738,2019,HU,KR,TEXTI,SECO9,0.05
17964,2019,DE,KR,LEATH,GLASS,0.05
64946,2019,SK,KR,MOTO1,REALE,0.05
47514,2019,JP,KR,MEMBE,FISHF,0.05
43104,2019,IT,KR,DAIRY,RESEA,0.05
25407,2019,FI,KR,RESEA,HEALT,0.05
15059,2019,CZ,KR,AIRTR,PLAST,0.05
76482,2019,WA,KR,RESEA,MEAT4,0.05
28977,2019,FR,KR,SEACO,INLAN,0.05
30620,2019,GB,KR,FABRI,PRINT,0.05
76154,2019,WA,KR,RAILW,FORES,0.05
17566,2019,DE,KR,FORES,RAWMI,0.05
35733,2019,HU,KR,TEXTI,RECRE,0.05
68664,2019,US,KR,LIQUE,ELEC4,0.05
3365,2019,AU,KR,PLAST,ELECT,0.05
49939,2019,LU,KR,PUBLI,FURNI,0.05
78284,2019,WE,KR,DAIRY,RECRE,0.05
10468,2019,CN,KR,ALUM1,LIQUI,0.05
18327,2019,DE,KR,MOTO1,PRINT,0.05
7150,2019,BR,KR,PLANT,WHOLE,0.05
232,2019,AT,KR,BUSIN,RETA1,0.05
55407,2019,NO,KR,MACHI,TEXT1,0.05
84931,2019,WM,KR,NATU1,ELEC7,0.05
24311,2019,ES,KR,TEXTI,FINAN,0.05
62837,2019,SE,KR,LANDT,PUBLI,0.05
33194,2019,GR,KR,BEVER,HOTEL,0.05
84332,2019,WM,KR,KEROS,FOODW,0.05
2146,2019,AU,KR,CRUDE,LIQUI,0.05
39316,2019,IE,KR,NONF1,FOODW,0.05
61747,2019,RU,KR,RESEA,HEALT,0.05
59141,2019,RO,KR,MOTO1,HEALT,0.05
47067,2019,JP,KR,INSUR,CATTL,0.05
30998,2019,GB,KR,HEALT,ALUM1,0.05
43923,2019,IT,KR,OFFIC,MOTO1,0.05
13582,2019,CN,KR,PFERT,ELEC3,0.05
24231,2019,ES,KR,SEACO,WHOLE,0.05
27908,2019,FR,KR,PAPE4,EDUCA,0.05
6823,2019,BR,KR,KEROS,BASIC,0.05
59572,2019,RU,KR,AIRTR,LUBRI,0.05
1803,2019,AU,KR,BASIC,MOTOR,0.05
1778,2019,AU,KR,BASIC,COALT,0.05
78367,2019,WE,KR,FURNI,BUSIN,0.05
60961,2019,RU,KR,LEATH,CONST,0.05
14887,2019,CY,KR,MACHI,FABRI,0.05
44899,2019,IT,KR,WHOLE,VEGET,0.05
20031,2019,DE,KR,WHOLE,RECRE,0.05
3587,2019,AU,KR,RUBBE,SEACO,0.05
21922,2019,ES,KR,AIRTR,INSUR,0.05
48658,2019,JP,KR,RUBBE,BIOGA,0.05
2269,2019,AU,KR,ELECT,PLAST,0.05
9036,2019,CA,KR,TEXTI,FABRI,0.05
34825,2019,HU,KR,CHEM1,EDUCA,0.05
65924,2019,TR,KR,MOTOR,PUBLI,0.05
64732,2019,SK,KR,FABRI,RUBBE,0.05
51024,2019,MX,KR,ELECT,DIST1,0.05
85731,2019,WM,KR,TRANS,RENTI,0.05
37731,2019,ID,KR,RUBBE,FISHF,0.05
61339,2019,RU,KR,OILSE,MACHI,0.05
58981,2019,RO,KR,LEAD1,BASIC,0.05
31514,2019,GB,KR,MOTO1,FOUND,0.05
5395,2019,BE,KR,REALE,EDUCA,0.05
60989,2019,RU,KR,LIGNI,REALE,0.05
53036,2019,NL,KR,GASDI,PADDY,0.05
49194,2019,JP,KR,WOODW,BASIC,0.05
34599,2019,HR,KR,SEACO,TEXTI,0.05
73767,2019,WA,KR,INSUR,LUBRI,0.05
47260,2019,JP,KR,LEATH,MEDIC,0.05
72624,2019,WA,KR,FABRI,MEATP,0.05
77905,2019,WA,KR,WHOLE,TEXT2,0.05
21953,2019,ES,KR,ALUM1,RUBBE,0.05
38019,2019,ID,KR,VEGE1,TEXTI,0.05
36540,2019,ID,KR,FOOD5,SEACO,0.05
4130,2019,BE,KR,BUSIN,COLLE,0.05
22222,2019,ES,KR,CHEM1,FISHF,0.05
55480,2019,NO,KR,NONF1,SEACO,0.05
58308,2019,PT,KR,INSUR,INSUR,0.05
61501,2019,RU,KR,POSTT,TEXTI,0.05
40834,2019,IN,KR,FABRI,FOODW,0.05
19495,2019,DE,KR,SALEM,AUXIL,0.05
84137,2019,WM,KR,GLASS,WHOLE,0.05
28905,2019,FR,KR,SALEM,TRAN1,0.05
51103,2019,MX,KR,FABRI,FINAN,0.05
54387,2019,NL,KR,SANDC,CATTL,0.05
84491,2019,WM,KR,LEATH,SUPPO,0.05
70736,2019,US,KR,WHITE,WHOLE,0.05
62818,2019,SE,KR,LANDT,DISTR,0.05
65495,2019,TR,KR,FABRI,EDUCA,0.05
82057,2019,WL,KR,PAPER,PLAST,0.05
33563,2019,GR,KR,GASDI,MACHI,0.05
57129,2019,PL,KR,PAPE1,PIGS9,0.05
22402,2019,ES,KR,CONST,MEDIC,0.05
62680,2019,SE,KR,GLASS,FABRI,0.05
57088,2019,PL,KR,OILHA,LEATH,0.05
69626,2019,US,KR,PAPER,PULP5,0.05
44597,2019,IT,KR,TEXTI,COLLE,0.05
25287,2019,FI,KR,PRINT,CHEM1,0.05
1892,2019,AU,KR,BITUM,COPPE,0.05
37068,2019,ID,KR,MEDIC,KEROS,0.05
75657,2019,WA,KR,POSTT,PULP5,0.05
57551,2019,PL,KR,RUBBE,TRAN2,0.05
72811,2019,WA,KR,FINAN,STEAM,0.05
40628,2019,IN,KR,CHEM1,POULT,0.05
55418,2019,NO,KR,MACHI,WOOD1,0.05
59595,2019,RU,KR,AIRTR,PREC1,0.05
22982,2019,ES,KR,HEALT,RENTI,0.05
33132,2019,GR,KR,AIRTR,CHEM1,0.05
86042,2019,ZA,KR,CHEM1,BIODI,0.05
42723,2019,IT,KR,BUSIN,REFI1,0.05
23571,2019,ES,KR,NONSP,KEROS,0.05
62607,2019,SE,KR,FOOD5,CATTL,0.05
58282,2019,PT,KR,HEALT,BUSIN,0.05
41676,2019,IN,KR,MOTOR,TEXTI,0.05
43157,2019,IT,KR,FABRI,LIQUE,0.05
23466,2019,ES,KR,MOTO1,NONF1,0.05
