trade_id,year,region1,region2,industry1,industry2,amount
35601,2019,IN,AU,TEXTI,COKIN,0.08
64925,2019,WA,AU,GLASS,RAILW,0.08
24072,2019,GB,AU,EDUCA,RAWMI,0.08
20914,2019,FR,AU,CONST,CATTL,0.08
71543,2019,WL,AU,CROPS,FISH5,0.08
32432,2019,IE,AU,LANDT,MACHI,0.08
19383,2019,FI,AU,INERT,RENTI,0.08
15928,2019,DK,AU,SEWAG,93197,0.08
67911,2019,WA,AU,REFIN,ELEC2,0.08
31453,2019,IE,AU,AUXIL,PRECI,0.08
21337,2019,FR,AU,FOOD5,SALEM,0.08
8952,2019,CN,AU,PAPER,PULP5,0.08
28680,2019,HU,AU,CERAM,CONST,0.08
2852,2019,BE,AU,RUBBE,MOTOR,0.08
76165,2019,ZA,AU,MOTO1,TRANS,0.08
30977,2019,ID,AU,TOBAC,EDUCA,0.08
34906,2019,IN,AU,LEATH,NATUR,0.08
9965,2019,CN,AU,WOODW,SEACO,0.08
29766,2019,ID,AU,FABRI,LANDT,0.08
64920,2019,WA,AU,GLASS,PRINT,0.08
30599,2019,ID,AU,PLAST,NATUR,0.08
8612,2019,CN,AU,NONF1,WOODW,0.08
32496,2019,IE,AU,MEATP,CROPS,0.08
37442,2019,IT,AU,MOTO1,MEMBE,0.08
36130,2019,IT,AU,BASIC,RENTI,0.08
48859,2019,NL,AU,RUBBE,ELEC2,0.08
3310,2019,BE,AU,WOODW,RESEA,0.08
12304,2019,DE,AU,LEAD1,FABRI,0.08
76286,2019,ZA,AU,PLAST,FABRI,0.08
56004,2019,SK,AU,MACHI,PFERT,0.08
76140,2019,ZA,AU,MOTO1,HEALT,0.08
1967,2019,BE,AU,FOOD5,FURNI,0.08
52144,2019,PT,AU,WEARI,MOTO1,0.08
49401,2019,NL,AU,TRANS,EDUCA,0.08
20434,2019,FR,AU,AIRTR,DISTR,0.08
6784,2019,CN,AU,BEVER,CONST,0.08
30266,2019,ID,AU,MEDIC,MEMBE,0.08
1722,2019,BE,AU,CONST,ELECT,0.08
22829,2019,FR,AU,TEXTI,FISHF,0.08
31929,2019,IE,AU,EDUCA,TEXT1,0.08
23058,2019,FR,AU,WOODW,TEXTI,0.08
67479,2019,WA,AU,PUBLI,ELEC5,0.08
1309,2019,BE,AU,AUXIL,AIRTR,0.08
18553,2019,ES,AU,VEGE1,CONST,0.08
60101,2019,US,AU,MOTO1,ELEC3,0.08
11353,2019,DE,AU,BUSIN,LIQUE,0.08
52710,2019,RO,AU,WOODW,RETA1,0.08
67265,2019,WA,AU,POSTT,MEATA,0.08
59756,2019,US,AU,LANDT,RAILW,0.08
4988,2019,CA,AU,NONF1,CEMEN,0.08
54907,2019,SE,AU,RETA1,SUPPO,0.08
48070,2019,NL,AU,OFFIC,FABRI,0.08
3535,2019,BG,AU,OILSE,HOTEL,0.08
10990,2019,CZ,AU,WOOLS,WHOLE,0.08
27817,2019,GR,AU,HOTEL,RESEA,0.08
20805,2019,FR,AU,CHEMI,EDUCA,0.08
33523,2019,IE,AU,SEACO,CEMEN,0.08
37524,2019,IT,AU,NONME,RETA1,0.08
3638,2019,BR,AU,ALUM1,ALUM1,0.08
6290,2019,CH,AU,PFERT,PLANT,0.08
1746,2019,BE,AU,CONST,PAPER,0.08
27893,2019,GR,AU,OILSE,FOOD5,0.08
28281,2019,HR,AU,CHEM1,PLAST,0.08
48332,2019,NL,AU,PLAS1,COLLE,0.08
47843,2019,NL,AU,MACHI,OILSE,0.08
44742,2019,MT,AU,EDUCA,MEAT4,0.08
64019,2019,WA,AU,EDUCA,LEATH,0.08
12552,2019,DE,AU,MEATP,RETA1,0.08
45512,2019,MX,AU,FISH5,PIGS9,0.08
31508,2019,IE,AU,BUSIN,BEVER,0.08
51143,2019,PL,AU,PRINT,EDUCA,0.08
70723,2019,WF,AU,FISH5,SALEM,0.08
70816,2019,WF,AU,FURNI,WHOLE,0.08
44208,2019,LU,AU,FOOD5,RECRE,0.08
60072,2019,US,AU,MOTO1,ALUM1,0.08
26885,2019,GB,AU,SUPPO,RAILW,0.08
1325,2019,BE,AU,AUXIL,DISTR,0.08
48771,2019,NL,AU,RENTI,SANDC,0.08
63323,2019,WA,AU,CEMEN,PAPER,0.08
53735,2019,SE,AU,FABRI,COKIN,0.08
41375,2019,JP,AU,TEXTI,EDUCA,0.08
11067,2019,DE,AU,AIRTR,NONSP,0.08
76322,2019,ZA,AU,RADIO,93197,0.08
35957,2019,IT,AU,AIRTR,FOOD5,0.08
5237,2019,CA,AU,PRINT,LANDT,0.08
742,2019,AT,AU,OILSE,POULT,0.08
792,2019,AT,AU,PLAST,BITUM,0.08
76159,2019,ZA,AU,MOTO1,RESEA,0.08
31507,2019,IE,AU,BUSIN,BASIC,0.08
56636,2019,TR,AU,HOTEL,FORES,0.08
35746,2019,IN,AU,TRANS,VEGET,0.08
55911,2019,SK,AU,HOTEL,BUSIN,0.08
24128,2019,GB,AU,FABRI,DAIRY,0.08
61465,2019,US,AU,RETA1,SUPPO,0.08
66664,2019,WA,AU,NONME,MEDIC,0.08
34686,2019,IN,AU,FURNI,NONME,0.08
12233,2019,DE,AU,GLASS,SUPPO,0.08
37169,2019,IT,AU,LEATH,GLASS,0.08
33907,2019,IE,AU,WHOLE,WASTE,0.08
61005,2019,US,AU,PROCE,SUGA1,0.08
46778,2019,NL,AU,FABRI,ALUM1,0.08
29568,2019,ID,AU,COPP1,WHOLE,0.08
47223,2019,NL,AU,FOODW,COLLE,0.08
11225,2019,DE,AU,BASIC,GLASS,0.08
21974,2019,FR,AU,MOTO1,HOTEL,0.08
445,2019,AT,AU,FABRI,TRAN2,0.08
38481,2019,IT,AU,WOODW,LANDT,0.08
6257,2019,CH,AU,PAPER,FABRI,0.08
30144,2019,ID,AU,HEAVY,NATUR,0.08
48190,2019,NL,AU,PAPE1,COLLE,0.08
15444,2019,DK,AU,PAPE1,AIRTR,0.08
3221,2019,BE,AU,WHOLE,BITUM,0.08
6906,2019,CN,AU,CEMEN,SUGA1,0.08
18487,2019,ES,AU,TEXTI,RECRE,0.08
24384,2019,GB,AU,FOOD2,MACHI,0.08
71303,2019,WL,AU,ALUM1,SALEM,0.08
19141,2019,FI,AU,FOOD4,AIRTR,0.08
58568,2019,US,AU,CRUDE,DAIRY,0.08
57992,2019,US,AU,BUSIN,ELEC9,0.08
20164,2019,FI,AU,RUBBE,RENTI,0.08
64878,2019,WA,AU,GLASS,COMPU,0.08
49223,2019,NL,AU,TEXT1,MOTOR,0.08
61722,2019,US,AU,SEACO,PREC1,0.08
27455,2019,GR,AU,CEMEN,WHOLE,0.08
38968,2019,JP,AU,CERAM,BITUM,0.08
3334,2019,BG,AU,AIRTR,SUPPO,0.08
61676,2019,US,AU,SEACO,DAIRY,0.08
61936,2019,US,AU,TEXTI,PROCE,0.08
69297,2019,WA,AU,WEARI,NONME,0.08
45032,2019,MT,AU,WHOLE,DIST1,0.08
50038,2019,NO,AU,PAPER,WOODW,0.08
39673,2019,JP,AU,FOOD5,MEMBE,0.08
26558,2019,GB,AU,RUBBE,WHEAT,0.08
37554,2019,IT,AU,OFFIC,REALE,0.08
14261,2019,DK,AU,AIRTR,COMPU,0.08
46557,2019,NL,AU,COMPU,LIQUE,0.08
14839,2019,DK,AU,FOODW,AIRTR,0.08
34927,2019,IN,AU,LEATH,SALEM,0.08
41413,2019,JP,AU,TEXTI,TRANS,0.08
72284,2019,WL,AU,OILSE,SEACO,0.08
31163,2019,ID,AU,WOODW,BASIC,0.08
14036,2019,DE,AU,WEARI,RAILW,0.08
70156,2019,WE,AU,MEDIC,BASIC,0.08
17965,2019,ES,AU,PAPER,RESEA,0.08
21035,2019,FR,AU,DAIRY,CHEM1,0.08
58748,2019,US,AU,FABRI,CHEMI,0.08
32659,2019,IE,AU,PAPER,RESEA,0.08
41640,2019,KR,AU,ALUM1,BITUM,0.08
75698,2019,ZA,AU,CHEM1,NATUR,0.08
45756,2019,MX,AU,NONME,BITUM,0.08
34989,2019,IN,AU,MOTO1,SEACO,0.08
29088,2019,HU,AU,OFFIC,CHEM1,0.08
52077,2019,PT,AU,TEXTI,FISHF,0.08
75796,2019,ZA,AU,ELECT,PLAST,0.08
47278,2019,NL,AU,FOODW,RUBBE,0.08
24861,2019,GB,AU,HOTEL,NFERT,0.08
31996,2019,IE,AU,FINAN,DISTR,0.08
67580,2019,WA,AU,PULP5,COMPU,0.08
69759,2019,WE,AU,ALUM1,WOODW,0.08
33241,2019,IE,AU,RETA1,FOOD2,0.08
34192,2019,IN,AU,CHEM1,URANI,0.08
53050,2019,RU,AU,FOOD5,FOOD5,0.08
75713,2019,ZA,AU,CHEM1,RAILW,0.08
32394,2019,IE,AU,LANDT,AIRTR,0.08
7876,2019,CN,AU,FURNI,HEAVY,0.08
54772,2019,SE,AU,PRINT,WHOLE,0.08
76230,2019,ZA,AU,PAPER,INSUR,0.08
44204,2019,LU,AU,FOOD5,POULT,0.08
45587,2019,MX,AU,FURNI,BITUM,0.08
60365,2019,US,AU,OFFIC,CHEM1,0.08
35829,2019,IN,AU,WEARI,MEAT4,0.08
75787,2019,ZA,AU,ELECT,MOTOR,0.08
39774,2019,JP,AU,GASDI,BIOGA,0.08
46552,2019,NL,AU,COMPU,KEROS,0.08
4430,2019,CA,AU,CHEM1,ELECT,0.08
15514,2019,DK,AU,PAPER,COMPU,0.08
48214,2019,NL,AU,PAPE1,INSUR,0.08
40053,2019,JP,AU,HOTEL,COKE1,0.08
7786,2019,CN,AU,FOOD5,SANDC,0.08
40728,2019,JP,AU,PUBLI,REALE,0.08
32459,2019,IE,AU,LANDT,RENTI,0.08
53058,2019,RU,AU,FURNI,CONST,0.08
3852,2019,BR,AU,FISH5,CHEM1,0.08
26391,2019,GB,AU,RETA1,NONME,0.08
29097,2019,HU,AU,OFFIC,ELEC1,0.08
38387,2019,IT,AU,WHOLE,BEVER,0.08
9259,2019,CN,AU,PRINT,TRAN1,0.08
55499,2019,SI,AU,CHEM1,PFERT,0.08
18750,2019,ES,AU,WOODW,FABRI,0.08
4252,2019,BR,AU,WEARI,FURNI,0.08
58510,2019,US,AU,CONST,RUBBE,0.08
44452,2019,LV,AU,HOTEL,CONST,0.08
26669,2019,GB,AU,SEACO,ELEC4,0.08
29671,2019,ID,AU,ELECT,CEMEN,0.08
42962,2019,KR,AU,NAPHT,COPP1,0.08
21180,2019,FR,AU,FABRI,VEGET,0.08
73027,2019,WL,AU,WOODW,NONME,0.08
43738,2019,KR,AU,WHITE,RENTI,0.08
74371,2019,WM,AU,KERO1,ELEC1,0.08
48240,2019,NL,AU,PAPE1,REALE,0.08
19558,2019,FI,AU,MACHI,OILSE,0.08
11201,2019,DE,AU,BASIC,ALUM1,0.08
13862,2019,DE,AU,TEXTI,RAWMI,0.08
69818,2019,WE,AU,BUSIN,RESEA,0.08
47041,2019,NL,AU,FOOD2,LIQUE,0.08
68166,2019,WA,AU,RETAI,CONST,0.08
60374,2019,US,AU,OFFIC,ELEC1,0.08
51694,2019,PT,AU,HOTEL,FURNI,0.08
17652,2019,ES,AU,LEATH,MOTO1,0.08
22954,2019,FR,AU,WEARI,LEATH,0.08
18817,2019,FI,AU,AIRTR,OFFIC,0.08
5236,2019,CA,AU,PRINT,INSUR,0.08
49201,2019,NL,AU,TEXT1,COLLE,0.08
36577,2019,IT,AU,FABRI,PRINT,0.08
56191,2019,SK,AU,WEARI,WHOLE,0.08
61128,2019,US,AU,PULP5,FURNI,0.08
23681,2019,GB,AU,CHEM1,HOTEL,0.08
16088,2019,DK,AU,TOBAC,VEGET,0.08
44674,2019,MT,AU,CONST,PUBLI,0.08
62200,2019,US,AU,WHOLE,93197,0.08
56966,2019,TR,AU,RUBBE,FOOD5,0.08
20093,2019,FI,AU,RENTI,SANDC,0.08
63886,2019,WA,AU,CRUDE,BLAST,0.08
56977,2019,TR,AU,RUBBE,MEDIC,0.08
39554,2019,JP,AU,FINAN,MACHI,0.08
58718,2019,US,AU,EDUCA,SALEM,0.08
36743,2019,IT,AU,FOOD5,RENTI,0.08
28168,2019,GR,AU,TRANS,CONST,0.08
17989,2019,ES,AU,PLAST,MACHI,0.08
108,2019,AT,AU,BASIC,ELECT,0.08
70810,2019,WF,AU,FURNI,RECRE,0.08
9651,2019,CN,AU,TRANS,ELE10,0.08
7213,2019,CN,AU,COPP1,DAIRY,0.08
74374,2019,WM,AU,KERO1,LANDT,0.08
62927,2019,WA,AU,BASIC,INERT,0.08
51776,2019,PT,AU,LEATH,NONSP,0.08
61339,2019,US,AU,RESEA,ELECT,0.08
49842,2019,NO,AU,FOOD5,VEGET,0.08
76297,2019,ZA,AU,PLAST,PLAST,0.08
49786,2019,NO,AU,FISH5,MEAT4,0.08
40692,2019,JP,AU,PUBLI,COMPU,0.08
12517,2019,DE,AU,MACHI,SUGAR,0.08
64506,2019,WA,AU,FOOD5,CEMEN,0.08
14872,2019,DK,AU,FOODW,MEMBE,0.08
46131,2019,MX,AU,WEARI,CHEM1,0.08
13899,2019,DE,AU,TOBAC,LANDT,0.08
31504,2019,IE,AU,BUSIN,AIRTR,0.08
24436,2019,GB,AU,FOOD4,FINAN,0.08
14080,2019,DE,AU,WHOLE,COPPE,0.08
3532,2019,BG,AU,OILSE,FISH5,0.08
56375,2019,TR,AU,CHEM1,VEGET,0.08
55954,2019,SK,AU,MACHI,COPPE,0.08
48425,2019,NL,AU,POSTT,BEVER,0.08
11589,2019,DE,AU,COMPU,WEARI,0.08
73008,2019,WL,AU,WOODW,FISHF,0.08
26537,2019,GB,AU,RUBBE,RAWMI,0.08
46910,2019,NL,AU,FINAN,FURNI,0.08
47646,2019,NL,AU,INTER,LANDT,0.08
48031,2019,NL,AU,NONF1,MACHI,0.08
21823,2019,FR,AU,MACHI,ELEC5,0.08
46670,2019,NL,AU,CONST,NATUR,0.08
72055,2019,WL,AU,LIQUE,MACHI,0.08
36035,2019,IT,AU,ALUM1,OFFIC,0.08
34632,2019,IN,AU,FORES,WHOLE,0.08
25159,2019,GB,AU,MACHI,BIOG1,0.08
13902,2019,DE,AU,TOBAC,MEAT4,0.08
42834,2019,KR,AU,MOTOR,COALT,0.08
47013,2019,NL,AU,FOOD2,CRUDE,0.08
53544,2019,SE,AU,BUSIN,ELECT,0.08
51272,2019,PL,AU,SUPPO,SEACO,0.08
1482,2019,BE,AU,BUSIN,PLANT,0.08
59748,2019,US,AU,LANDT,PLAST,0.08
14895,2019,DK,AU,FOODW,TRANS,0.08
29471,2019,ID,AU,BASIC,RUBBE,0.08
27793,2019,GR,AU,HOTEL,HEALT,0.08
19262,2019,FI,AU,HOTEL,CEMEN,0.08
28657,2019,HU,AU,BUSIN,EDUCA,0.08
34502,2019,IN,AU,FABRI,SANDC,0.08
60979,2019,US,AU,PRINT,TRANS,0.08
47990,2019,NL,AU,MOTO1,NATUR,0.08
72580,2019,WL,AU,SEACO,BASIC,0.08
22570,2019,FR,AU,RUBBE,POSTT,0.08
40836,2019,JP,AU,REALE,EDUCA,0.08
44646,2019,MT,AU,CONST,FABRI,0.08
35813,2019,IN,AU,WEARI,FOOD5,0.08
19311,2019,FI,AU,HOTEL,RUBBE,0.08
13679,2019,DE,AU,SEACO,ELEC6,0.08
26587,2019,GB,AU,SALEM,HOTEL,0.08
31332,2019,IE,AU,AIRTR,FOOD5,0.08
15477,2019,DK,AU,PAPE1,MEMBE,0.08
30363,2019,ID,AU,MOTOR,PLAST,0.08
45149,2019,MX,AU,BEVER,93197,0.08
10542,2019,CZ,AU,MACHI,FOOD1,0.08
1688,2019,BE,AU,COMPU,SANDC,0.08
148,2019,AT,AU,BEVER,HEALT,0.08
68804,2019,WA,AU,SUPPO,TOBAC,0.08
63326,2019,WA,AU,CEMEN,PLAST,0.08
60922,2019,US,AU,PRINT,FOOD1,0.08
8514,2019,CN,AU,MOTO1,PRINT,0.08
55482,2019,SI,AU,CHEM1,EDUCA,0.08
14032,2019,DE,AU,WEARI,PRINT,0.08
28987,2019,HU,AU,MACHI,PLAST,0.08
57585,2019,US,AU,AIRTR,ELEC2,0.08
38215,2019,IT,AU,TRANS,COKIN,0.08
24347,2019,GB,AU,FISH5,WHOLE,0.08
61199,2019,US,AU,RENTI,ALUM1,0.08
26788,2019,GB,AU,SEWAG,93197,0.08
1054,2019,AT,AU,TEXTI,CHEM1,0.08
54063,2019,SE,AU,HOTEL,RADIO,0.08
28353,2019,HR,AU,HOTEL,DIST1,0.08
14367,2019,DK,AU,BUSIN,ELECT,0.08
52744,2019,RU,AU,ALUM1,CONST,0.08
63255,2019,WA,AU,BUSIN,SANDC,0.08
29327,2019,HU,AU,TRANS,SEACO,0.08
52679,2019,RO,AU,WOODW,CEMEN,0.08
53407,2019,RU,AU,WOODW,TRANS,0.08
18698,2019,ES,AU,WHOLE,ELECT,0.08
40085,2019,JP,AU,HOTEL,GLASS,0.08
40986,2019,JP,AU,RETA1,RAWMI,0.08
15500,2019,DK,AU,PAPE1,TRANS,0.08
60467,2019,US,AU,PAPER,COLLE,0.08
17218,2019,ES,AU,FISH5,CHEM1,0.08
12704,2019,DE,AU,MOTOR,POSTT,0.08
6749,2019,CN,AU,BASIC,PRINT,0.08
28968,2019,HU,AU,MACHI,MACHI,0.08
54194,2019,SE,AU,INTER,RESEA,0.08
26764,2019,GB,AU,SEACO,SEWAG,0.08
56653,2019,TR,AU,HOTEL,LIQUE,0.08
32014,2019,IE,AU,FINAN,NATUR,0.08
2722,2019,BE,AU,PULP5,WOODW,0.08
20005,2019,FI,AU,PULP5,NATUR,0.08
1564,2019,BE,AU,CHEM1,HOTEL,0.08
56451,2019,TR,AU,FABRI,DIST1,0.08
28149,2019,GR,AU,TEXTI,RECRE,0.08
61906,2019,US,AU,TEXTI,KEROS,0.08
6890,2019,CN,AU,CEMEN,LANDT,0.08
35197,2019,IN,AU,OFFIC,WOODW,0.08
58637,2019,US,AU,DAIRY,INSUR,0.08
48676,2019,NL,AU,RECRE,LANDT,0.08
15551,2019,DK,AU,PLAS1,BRICK,0.08
67979,2019,WA,AU,RESEA,NICKE,0.08
43414,2019,KR,AU,RUBBE,BRICK,0.08
12710,2019,DE,AU,MOTOR,RENTI,0.08
7083,2019,CN,AU,CHEM1,MEAT1,0.08
38172,2019,IT,AU,TEXTI,NATUR,0.08
69647,2019,WA,AU,WOODW,TRAN2,0.08
35399,2019,IN,AU,PROCE,FISH5,0.08
29819,2019,ID,AU,FISH5,FINAN,0.08
55282,2019,SE,AU,WHOLE,ELEC1,0.08
74614,2019,WM,AU,MOTOR,PLAST,0.08
19429,2019,FI,AU,INTER,LANDT,0.08
40733,2019,JP,AU,PUBLI,RUBBE,0.08
34852,2019,IN,AU,HEAVY,WHOLE,0.08
17331,2019,ES,AU,FURNI,WHOLE,0.08
62892,2019,WA,AU,BASIC,CERAM,0.08
52387,2019,RO,AU,LEATH,FURNI,0.08
76365,2019,ZA,AU,RUBBE,CHEM1,0.08
6437,2019,CH,AU,RUBBE,RADIO,0.08
50279,2019,PL,AU,BEVER,MEAT4,0.08
64511,2019,WA,AU,FOOD5,COMPU,0.08
41876,2019,KR,AU,COPP1,CHEM1,0.08
35712,2019,IN,AU,TRANS,CATTL,0.08
44679,2019,MT,AU,CONST,RENTI,0.08
44334,2019,LU,AU,RUBBE,SALEM,0.08
66610,2019,WA,AU,NONF1,OFFIC,0.08
42950,2019,KR,AU,MOTOR,WOOD2,0.08
71718,2019,WL,AU,FISH5,TOBAC,0.08
46282,2019,NL,AU,AIRTR,SALEM,0.08
50954,2019,PL,AU,MOTO1,TRANS,0.08
38014,2019,IT,AU,SALEM,CONST,0.08
28308,2019,HR,AU,FOOD5,HEALT,0.08
40508,2019,JP,AU,PAPER,INSUR,0.08
69124,2019,WA,AU,VEGE1,REFI1,0.08
44844,2019,MT,AU,POSTT,CHEM1,0.08
12557,2019,DE,AU,MEMBE,CONST,0.08
5064,2019,CA,AU,OFFIC,DISTR,0.08
16978,2019,ES,AU,CONST,SALEM,0.08
73838,2019,WM,AU,ELECT,PLAST,0.08
47777,2019,NL,AU,MACHI,COPP1,0.08
72402,2019,WL,AU,PLAST,WHOLE,0.08
25846,2019,GB,AU,POSTT,BASIC,0.08
45862,2019,MX,AU,PAPER,FINAN,0.08
6142,2019,CH,AU,GLASS,WOODW,0.08
54762,2019,SE,AU,PRINT,POSTT,0.08
63010,2019,WA,AU,BEVER,HEALT,0.08
39144,2019,JP,AU,COMPU,COMPU,0.08
37984,2019,IT,AU,RUBBE,PROCE,0.08
75377,2019,WM,AU,VEGE1,PAPER,0.08
70206,2019,WE,AU,MOTO1,SALEM,0.08
29741,2019,ID,AU,FABRI,CHEM1,0.08
16714,2019,ES,AU,BASIC,ELECT,0.08
75727,2019,ZA,AU,CHEM1,TRANS,0.08
36451,2019,IT,AU,COPP1,LANDT,0.08
50929,2019,PL,AU,MOTO1,HEALT,0.08
31764,2019,IE,AU,CONST,SANDC,0.08
71281,2019,WL,AU,ALUM1,ELECT,0.08
44460,2019,LV,AU,HOTEL,FABRI,0.08
20407,2019,FR,AU,93197,BUSIN,0.08
29311,2019,HU,AU,TEXTI,TEXTI,0.08
2320,2019,BE,AU,MACHI,RAWMI,0.08
10668,2019,CZ,AU,NFERT,PLANT,0.08
35741,2019,IN,AU,TRANS,SECO9,0.08
73829,2019,WM,AU,ELECT,MOTOR,0.08
75484,2019,WM,AU,WEARI,SEACO,0.08
12907,2019,DE,AU,PAPER,FISH5,0.08
24804,2019,GB,AU,HOTEL,ELE10,0.08
60558,2019,US,AU,PETRO,ELEC2,0.08
32439,2019,IE,AU,LANDT,NATUR,0.08
43867,2019,LT,AU,SUPPO,HEALT,0.08
40412,2019,JP,AU,NONME,BITUM,0.08
14020,2019,DE,AU,WEARI,MEMBE,0.08
32576,2019,IE,AU,MEMBE,MEMBE,0.08
21587,2019,FR,AU,HOTEL,PFERT,0.08
30698,2019,ID,AU,PULP5,CHEM1,0.08
50988,2019,PL,AU,OFFIC,COMPU,0.08
46888,2019,NL,AU,FINAN,CHEM1,0.08
24388,2019,GB,AU,FOOD2,MOTOR,0.08
60085,2019,US,AU,MOTO1,CHEMI,0.08
72473,2019,WL,AU,RADIO,PUBLI,0.08
34837,2019,IN,AU,GLASS,WOODW,0.08
8325,2019,CN,AU,LEATH,PLANT,0.08
23717,2019,GB,AU,CHEM1,TEXTI,0.08
57939,2019,US,AU,BRICK,FABRI,0.08
5256,2019,CA,AU,PRINT,SUPPO,0.08
36028,2019,IT,AU,ALUM1,LANDT,0.08
15760,2019,DK,AU,RUBBE,RESEA,0.08
76543,2019,ZA,AU,WEARI,FURNI,0.08
19146,2019,FI,AU,FOOD4,BITUM,0.08
23765,2019,GB,AU,COMPU,FOOD1,0.08
76423,2019,ZA,AU,RUBBE,VEGET,0.08
25723,2019,GB,AU,PAPER,MEMBE,0.08
21854,2019,FR,AU,MACHI,KEROS,0.08
12183,2019,DE,AU,GASDI,VEGET,0.08
26085,2019,GB,AU,PUBLI,SUPPO,0.08
66077,2019,WA,AU,MEATA,LANDT,0.08
39289,2019,JP,AU,CONST,TRAN1,0.08
70171,2019,WE,AU,MEDIC,HOTEL,0.08
67756,2019,WA,AU,REALE,DISTR,0.08
38700,2019,JP,AU,AUXIL,NATUR,0.08
13262,2019,DE,AU,RENTI,MOTOR,0.08
75246,2019,WM,AU,TEXTI,FOOD1,0.08
58588,2019,US,AU,CRUDE,MACHI,0.08
20228,2019,FI,AU,SEWAG,WHOLE,0.08
10373,2019,CZ,AU,FOOD5,VEGET,0.08
13519,2019,DE,AU,RUBBE,NATU1,0.08
64030,2019,WA,AU,EDUCA,NATU1,0.08
3119,2019,BE,AU,TEXTI,PFERT,0.08
24449,2019,GB,AU,FOOD4,MEMBE,0.08
47273,2019,NL,AU,FOODW,REALE,0.08
23291,2019,GB,AU,AUXIL,DAIRY,0.08
10712,2019,CZ,AU,PAPER,FABRI,0.08
10782,2019,CZ,AU,RAILW,BITUM,0.08
50948,2019,PL,AU,MOTO1,RESEA,0.08
16156,2019,DK,AU,WHOLE,AIRTR,0.08
40398,2019,JP,AU,NONF1,FURNI,0.08
46921,2019,NL,AU,FINAN,MOTOR,0.08
64672,2019,WA,AU,FURNI,PRECI,0.08
9822,2019,CN,AU,WEARI,PAPE4,0.08
50880,2019,PL,AU,MACHI,RAWMI,0.08
75435,2019,WM,AU,WEARI,FINAN,0.08
62213,2019,US,AU,WHOLE,COLLE,0.08
68378,2019,WA,AU,SALEM,ELEC5,0.08
42670,2019,KR,AU,LIQUE,FURNI,0.08
30185,2019,ID,AU,LEATH,CHEM1,0.08
38930,2019,JP,AU,BUSIN,TRAN2,0.08
20443,2019,FR,AU,AIRTR,FOOD5,0.08
53715,2019,SE,AU,EDUCA,BUSIN,0.08
33518,2019,IE,AU,SEACO,BASIC,0.08
10489,2019,CZ,AU,LANDT,CONST,0.08
61363,2019,US,AU,RESEA,PRECI,0.08
17737,2019,ES,AU,MACHI,LEATH,0.08
71218,2019,WL,AU,AIRTR,CHEM1,0.08
55357,2019,SE,AU,WOOD1,BRICK,0.08
24450,2019,GB,AU,FOOD4,MOTO1,0.08
67985,2019,WA,AU,RESEA,PLAST,0.08
38548,2019,JP,AU,AIRTR,MOTO1,0.08
71779,2019,WL,AU,FOOD5,PRECI,0.08
36611,2019,IT,AU,FINAN,BITUM,0.08
30518,2019,ID,AU,PAPER,SUGA1,0.08
33469,2019,IE,AU,SALEM,MEDIC,0.08
2040,2019,BE,AU,GLASS,FABRI,0.08
30441,2019,ID,AU,PAPER,AIRTR,0.08
31071,2019,ID,AU,WEARI,BASIC,0.08
47543,2019,NL,AU,INERT,DIST1,0.08
56453,2019,TR,AU,FABRI,EDUCA,0.08
30223,2019,ID,AU,LEATH,RAILW,0.08
47247,2019,NL,AU,FOODW,INSUR,0.08
30054,2019,ID,AU,GASDI,POULT,0.08
47305,2019,NL,AU,FURNI,COMPU,0.08
56254,2019,TR,AU,BASIC,PUBLI,0.08
8346,2019,CN,AU,LEATH,SANDC,0.08
39610,2019,JP,AU,FISH5,FOOD5,0.08
10438,2019,CZ,AU,HOTEL,INSUR,0.08
19177,2019,FI,AU,FOOD4,OFFIC,0.08
43767,2019,LT,AU,LANDT,COMPU,0.08
61380,2019,US,AU,RESEA,SUPPO,0.08
52345,2019,RO,AU,HOTEL,EDUCA,0.08
53563,2019,SE,AU,BUSIN,MOTO1,0.08
32124,2019,IE,AU,FURNI,FABRI,0.08
6095,2019,CH,AU,GASDI,RAILW,0.08
35576,2019,IN,AU,SUGA1,BEVER,0.08
25899,2019,GB,AU,POSTT,PRECI,0.08
44680,2019,MT,AU,CONST,RESEA,0.08
51481,2019,PT,AU,BUSIN,REALE,0.08
22152,2019,FR,AU,PAPER,MOTO1,0.08
16116,2019,DK,AU,WASTE,FOOD3,0.08
52596,2019,RO,AU,RUBBE,SALEM,0.08
71198,2019,WF,AU,WOODW,FURNI,0.08
31566,2019,IE,AU,BUSIN,RUBBE,0.08
4169,2019,BR,AU,RUBBE,FOOD5,0.08
27649,2019,GR,AU,FABRI,RENTI,0.08
4180,2019,BR,AU,RUBBE,MEDIC,0.08
38972,2019,JP,AU,CERAM,EDUCA,0.08
33000,2019,IE,AU,RENTI,ALUMI,0.08
57616,2019,US,AU,AIRTR,MEATC,0.08
21651,2019,FR,AU,LANDT,BASIC,0.08
18893,2019,FI,AU,BUSIN,BEVER,0.08
24132,2019,GB,AU,FABRI,ELEC1,0.08
25904,2019,GB,AU,POSTT,RAILW,0.08
22057,2019,FR,AU,NONME,REALE,0.08
65586,2019,WA,AU,INSUR,NONME,0.08
75436,2019,WM,AU,WEARI,FISHF,0.08
19492,2019,FI,AU,MACHI,COPP1,0.08
67158,2019,WA,AU,PLAST,LIGNI,0.08
