trade_id,factor_id,level
2616,414,1708331777
2617,414,4121036538
2618,414,1096282116
2619,414,3724061132
2620,414,24431321544
2621,414,86890789403
2622,414,24301239386456
2623,414,1562103471
2624,414,12592585011
2625,414,9566826879
2626,414,18601191123
2627,414,8322149236
2628,414,9603219090
2629,414,2169226208
2630,414,4199342402
2631,414,849194454
2632,414,12254330785
2633,414,7080717592
2634,414,2357226002
2635,414,3962851355
2636,414,29699812596
2637,414,2156338574
2638,414,970470703
2639,414,20253984986
2640,414,9685732184
2641,414,11766534423
2642,414,1574761425
2643,414,815599147
2644,414,17733418352
2645,414,1289106951
2646,414,23726405534
2647,414,1078628347
2648,414,1461846613
2649,414,4888823460
2650,414,1239876326
2651,414,807939422
2652,414,4819070621
2653,414,4168807981
2654,414,1134595819
2655,414,45306639740
2656,414,81568337891
2657,414,3794112811
2658,414,608949051749
2659,414,78432605170
2660,414,36217414687
2661,414,13215701985
2662,414,1861858301
2663,414,983509260
2664,414,3375006696
2665,414,1184701358
2666,414,2208934424
2667,414,859730150
2668,414,20568718420
2669,414,4940075672
2670,414,865961319
2671,414,1824780592
2672,414,1717074779
2673,414,1640358363
2674,414,334053302270
2675,414,11570296610
3411,414,24224813201
3412,414,3112835742
3413,414,2868035578
3414,414,12751427600
3415,414,5376534727
3416,414,39826651163
3417,414,156817263549
3418,414,82420919249
3419,414,44255514303
3420,414,64621853062
3421,414,151380951505
3422,414,1523733351918
3423,414,10727174324
3424,414,4165006328
3425,414,5019115013
3426,414,144595708619
3427,414,535763789497
3428,414,58625744580
3429,414,4425101919
3430,414,2138810950
3431,414,18258135333
3432,414,125073700876
3433,414,6107736170
3434,414,6254403619
3435,414,493786785362
3436,414,881630670648
3437,414,34703377504
3438,414,66812815474
3439,414,19817908319
3440,414,10186524974
3441,414,10631588123
3442,414,474315074039
3443,414,3594003958
3444,414,3913686742
3445,414,3780121872
3446,414,4978994830
3447,414,26174058886
3448,414,2550927118
3449,414,6188600849
3450,414,5609778502
3451,414,16177046229
3452,414,170305176243
3453,414,2123057156
3454,414,8206781653
3455,414,349048220849
3456,414,8721310000
3457,414,12343195310
3458,414,3538511160
3459,414,145246693740
3460,414,286907129018
3461,414,36355282006
3462,414,90933862453
3463,414,318568966932
3464,414,41680545489
3465,414,217069013638
3466,414,4658876691
3467,414,8523556447
3468,414,34009365401
3469,414,7505347465
3470,414,9999926546
3471,414,5376989255
3472,414,290059455193
3473,414,42730416847
3786,414,49009502778
3787,414,55583409271
3788,414,22454866632
3789,414,123301233794
3790,414,9867004401
3791,414,5415614321
3792,414,42155288564
3793,414,158150735731
3794,414,19469452864
3795,414,4251128698
3796,414,6308112916
3797,414,3599698663
3798,414,102295813443
3799,414,33362900290
3800,414,1928324873
3801,414,9151667572
3802,414,4607211294
3803,414,39542079101
3804,414,22038972835
3805,414,21597829566
3806,414,50146487015
3807,414,163969773833
3808,414,16553871121
3809,414,109469476730
3810,414,3087800909
3811,414,7359963310
3812,414,2115549566
3813,414,116285078596
3814,414,115607966134
3815,414,6985353940
3816,414,21687182170
3817,414,3740513706
3818,414,51013262917
3819,414,114428635454
3820,414,32090160908
3821,414,202888574956
3822,414,21509377350
3823,414,6506146601
3824,414,12572191392
3825,414,3104014137
3826,414,26242835013
3827,414,2148810724
3828,414,120243587328
3829,414,1724541762
3830,414,115912163729
3831,414,15634340953
4330,414,1045308529
4889,414,80630520620
4890,414,33554943916
4891,414,940815372
4892,414,75037869962
4893,414,10972946955
4894,414,1411629455
4895,414,22427508162
4896,414,16906400984
4897,414,944364925
4898,414,14817576700
4899,414,1668280814
4900,414,5673296908
4901,414,2917221250
4902,414,2900330477
4903,414,3116719694
4904,414,2903995608
4905,414,118009390175
4906,414,6494239124
4907,414,13798918168
4908,414,3142519883
4909,414,6600767187
4910,414,6788660281
4911,414,38536772029
4912,414,2539250076
4913,414,16460695577
4914,414,13535393214
4915,414,1532324629
4916,414,21828921139
4917,414,10891943150
4918,414,13434770720
4919,414,22023823925
4920,414,2526787774
4921,414,11571078041
4922,414,59850178119
