trade_id,factor_id,level
55802,414,861475156
55803,414,93051927437
55804,414,4936192767544
55805,414,1099909122169
55806,414,717699011118
55807,414,110495163192
55808,414,1780996851137
55809,414,557201463
55810,414,1304817621600
55811,414,159979330164
55812,414,614127053
55813,414,5722432086
55814,414,210971211062
55815,414,719386539720
55816,414,13530027811416
55817,414,862063931053
55818,414,33857244767
55819,414,217274291569
55820,414,17203899982
55821,414,1511530801625
55822,414,143024359641
55823,414,2426802572076
55824,414,15867689066238
55825,414,1729015856
55826,414,193754499485
55827,414,518577536275
55828,414,505264083954
55829,414,2626897362731
55830,414,238975759009
55831,414,17342100415
55832,414,4775672238
55833,414,33860738757
55834,414,523323133
55835,414,843195603205
55836,414,16684801948
55837,414,6934939296638
55838,414,4496429329702
55839,414,177723277178
55840,414,921363722267
55841,414,25861834190
55842,414,18964325953
55843,414,151179495807
55844,414,2586400543235
55845,414,25753538523
55846,414,2864313255578
55847,414,463700757748
55848,414,3550964051130
55849,414,2222077241414
55850,414,687838495363
55851,414,11315900242402
55852,414,296332681022
55853,414,6559045794615
55854,414,5765132063368
55855,414,113162773738
55856,414,169485202148
55857,414,9838835308086
55858,414,14770199233
55859,414,640852732
55860,414,26135867054
55861,414,604205584906
55862,414,251152276194
55863,414,311958795419
55864,414,1520747308
55865,414,216419424748
55866,414,47017994195
55867,414,161589777051
55868,414,601350757
55869,414,298789756953
55870,414,6160518396453
55871,414,335991298908
55872,414,309553780530
55873,414,64190860538
55874,414,506268867760
55875,414,462214370693
55876,414,378275647393
55877,414,7116769674740
55878,414,11474125401242
55879,414,3490280431745
55880,414,61626572409
55881,414,47838989177
55882,414,2223440163415
55883,414,15414398355
55884,414,921768054
55885,414,1054697907328
55886,414,49717355671
55887,414,3733349052605
55888,414,85186844727
55889,414,2280734678858
55890,414,28247171686
55891,414,1819485492974
55892,414,14319990285
55893,414,6084429549
55894,414,127391701903
55895,414,5188724918481
55896,414,32404406809
55897,414,60965375190
55898,414,9696322882071
55899,414,4633633083945
55900,414,3122179807
55901,414,15998106330
55902,414,31701451592
55903,414,70501348041
55904,414,11620020865005
55905,414,215109083251
55906,414,149177006042
55907,414,160217327764
55908,414,3672498471222
55909,414,168685939462
55910,414,652560593807
55911,414,1565835205274
55912,414,1287431487648
55913,414,1515248747898
55914,414,96424039765115
55915,414,6022174651257
55916,414,210313211251
55917,414,3721824277
55918,414,9963731067631
55919,414,1830325464943
55920,414,17819187200504
55921,414,125465930861
55922,414,4836072304225
55923,414,16151847038635
55924,414,29144457517
55925,414,511413846343
55926,414,8761437696
55927,414,2549038078
55928,414,28765315512
55929,414,66423919316
55930,414,23505668388
55931,414,2886333390
55932,414,8863261866219
55933,414,558762845
55934,414,7637320179
55935,414,478325823953
55936,414,1213498624624
55937,414,730929676024
55938,414,735667667593
55939,414,3317574867670
55940,414,23237293998
55941,414,1234619909038
55942,414,32694789829
55943,414,211894902121
55944,414,1038241625266
55945,414,985605979
55946,414,2614244593536
55947,414,6055428866
55948,414,1352086242792
55949,414,2470358507
56379,414,866069075315
56380,414,1091818326931
56381,414,409718301940
56382,414,1197996818
56383,414,103765600918
56384,414,412226284075
56385,414,41282370448
56386,414,651383230107
56387,414,5408643815
56388,414,15760872548
56389,414,8035603535
56390,414,628418654
56391,414,3647596575482
56392,414,676802418455
56393,414,77908538790
56394,414,5618830135
56395,414,2806262589900
56396,414,266460851414
56397,414,27010018010
56398,414,1100009537
56399,414,14650228458
56400,414,2576020292378
56401,414,33326566130205
56402,414,65898550794
56403,414,8711575166
56404,414,33379879973
56405,414,74483966125050
56406,414,140132192325
56407,414,769651573
56408,414,1790079408266
56409,414,640360099
56410,414,989533601
56411,414,5310139244
56412,414,22055109140
56413,414,3333447248
56414,414,11996751980
56415,414,51055275042
56416,414,1245939047960
56417,414,1948718162799
56418,414,47438590123
56419,414,508608119873
56420,414,5128277173
56421,414,6777030068
56422,414,48858804949
56423,414,329181051351
56424,414,4377239134141
56425,414,11549799316
56426,414,2044952884251
56427,414,27367942231
56428,414,944013057
56429,414,85697079928
56430,414,2183819636113
56431,414,2876062787
56432,414,2555781231264
56433,414,907625580
56434,414,23673126661
56435,414,690597183718
56436,414,428978166546
56437,414,698346105
56438,414,11224085144
56439,414,10243001835907
56440,414,12960400681
56441,414,2192819417
56442,414,9872296119
56443,414,6005236950
56444,414,612208893012
56445,414,72196523711
56446,414,38014677952
56447,414,4009781719
56448,414,36607415329
56449,414,28952589043
56450,414,30115167799
56451,414,1101020693193
56452,414,251254148353
56453,414,44084795797
56454,414,867084081
56455,414,12891184325
56456,414,879736469727
56457,414,3585323760
56458,414,9034056583
56459,414,454109822031
56460,414,619297649
56461,414,33692817315
56462,414,1431454628
56463,414,6002219303334
56464,414,960494387
56465,414,31904911406
56466,414,1281840057585
56467,414,316752962935
56468,414,464630712502
56469,414,6311684809
56470,414,4649385781
56471,414,554118309782
56472,414,259114824361
56473,414,7266160007
56474,414,15642137863
56475,414,666673594431
56476,414,11718920897053
56477,414,93203324118
56478,414,14528508291
56479,414,55018319606274
56480,414,10144621197366
56481,414,4012191743895
56482,414,139190404681
56483,414,2033003274
56484,414,470157226011
56485,414,217962704627
56486,414,2339857486820
56487,414,23664287161
56488,414,1356601286215
56489,414,3412497252758
56490,414,237009982773
56491,414,1880364424579
56492,414,1582357270
56493,414,355208138040
56494,414,6272191910
56495,414,10829523967
56496,414,1738818883
56497,414,2954404802379
56498,414,508355247427
56499,414,936084145
56500,414,44161872050
56501,414,1632529607
56502,414,344744089465
56503,414,262928924046
56504,414,680517241270
56505,414,10552029374
56506,414,14224979488
56507,414,3720885560754
56508,414,6931866078116
56509,414,1331032209369
56510,414,561695476
56511,414,44050655768444
57696,414,448676611841
57697,414,50955257643
57698,414,348673202404
57699,414,16531249312
57700,414,301042510782
57701,414,113302014712
57702,414,1293307819696
57703,414,19373802879
57704,414,1436704021
57705,414,56585853347
57706,414,16457294500
57707,414,5287220003155
57708,414,33790644447
57709,414,41687217262
57710,414,1130776807
57711,414,76657603377
57712,414,630876811814
57713,414,40489692541
57714,414,3019499375
57715,414,10127094395
57716,414,371355593497
57717,414,3122268446109
57718,414,5282337987
57719,414,1311142129
57720,414,22082506859
57721,414,19470907605
57722,414,261334696345
57723,414,81814714731
57724,414,442327016332
57725,414,2040304506389
57726,414,29319680048
57727,414,111754292368
57728,414,64007309773
57729,414,583707591899
57730,414,111478547204
57731,414,4594652108
57732,414,60945360482
57733,414,852615500184
57734,414,562638370377
57735,414,47399812200
57736,414,731423986457
57737,414,12421444088
57738,414,17820860763
57739,414,108275554706
57740,414,630771748982
57741,414,6200256997
57742,414,129476317061
57743,414,2688738790
57744,414,607604959242
57745,414,25576033888
57746,414,157770705569
57747,414,915354436719
57748,414,2907998427
57749,414,434946811573
57750,414,2963912504
57751,414,38713464783
57752,414,2343475221
57753,414,217240253881
57754,414,2461247195
57755,414,10983046354
57756,414,15136047757
57757,414,1936222906
57758,414,22877922372
57759,414,32385756619
57760,414,2384921232
57761,414,704292622954
57762,414,35804442502
57763,414,5313525075
57764,414,31594237058
57765,414,13655468228
57766,414,37294010355
57767,414,320121692618
57768,414,926506784009
57769,414,44215274085
57770,414,2791337121
57771,414,14182126217
57772,414,35008444337
57773,414,11472191888
57774,414,1232529474518
57775,414,8392251276
57776,414,5093574847
57777,414,116792117584
57778,414,2694526835
57779,414,1206627752
57780,414,52617229525
57781,414,38826866730
57782,414,1493923924
57783,414,1607005416
57784,414,15700452455
57785,414,3544077334
57786,414,11513073702
57787,414,8275376554
57788,414,2206679392299
57789,414,25323706686
57790,414,3128781203
57791,414,49294952901
57792,414,7408188022969
57793,414,5112473183
57794,414,21788826424
57795,414,56308931081
57796,414,43776265463
57797,414,1613095568436
57798,414,777549083283
57799,414,2345063373
57800,414,2510297724713
57801,414,277524719755
57802,414,2454746020008
57803,414,18842396496
57804,414,354690511102
57805,414,2826556788556
57806,414,25607193611
57807,414,29791321625
57808,414,2415643689
57809,414,960715477
57810,414,2008861006371
57811,414,1564098972
57812,414,65977312751
57813,414,21555873564
57814,414,10623231071
57815,414,320946600948
57816,414,5672721274
57817,414,27931442671
57818,414,23458844334
57819,414,104058376961
57820,414,5084851917757
57821,414,1336410562
57822,414,33652457493
58408,8,1951095053826
58409,8,48078985845
58410,8,435225822325
58411,8,88369130549
58412,8,47885795847
58413,8,259627218964
58414,8,863936323946
58415,8,9196922224970
58416,8,328086039424
58417,8,957438129113
58418,8,78282597841
58419,8,8425611893
58420,8,23255050116630
58421,8,1242960038
58422,8,4392046832828
58423,8,123057639310
58424,8,55728652002
58425,8,10003402759751
58426,8,204504916344
58427,8,62373332833
58428,8,29852253007
58429,8,524749459586
58430,8,7641119576852
58431,8,419325351370
58432,8,328148981898
58433,8,89407523855
58434,8,3008879618
58435,8,4964811667825
58436,8,1571747940
58437,8,10242870912
58438,8,119305807980
58439,8,12247392429
58440,8,9641169436
58441,8,3803209306
58442,8,2514241968
58443,8,69235329276
58444,8,10489845111
58445,8,38199325047
58446,8,23286934117626
58447,8,12732963663
58448,8,3783121565618
58449,8,267496417941
58450,8,32725242320
58451,8,75744852716
58452,8,129737048926
58453,8,10302401083300
58454,8,2944513136
58455,8,783821639780
58456,8,201900564422
58457,8,5580274022472
58458,8,490389353119
58459,8,2162701467
58460,8,1871177907734
58461,8,6458489624647
58462,8,84853803034
58463,8,6200004716238
58464,8,109224944605
58465,8,1935581252
58466,8,3886673774
58467,8,25867637147
58468,8,100840581647
58469,8,35937381605
58470,8,118469435644
58471,8,4835362705
58472,8,113299121366
58473,8,552662566067
58474,8,32205988338
58475,8,4365456989636
58476,8,546376214121
58477,8,37607410600
58478,8,683744825601
58479,8,605898514361
58480,8,1082420213822
58481,8,2656860057127
58482,8,5624191397830
58483,8,633400287548
58484,8,26767663081
58485,8,2150118203
58486,8,40510525794
58487,8,654821569817
58488,8,609494882515
58489,8,1609700808811
58490,8,12014387749
58491,8,1234084615
58492,8,517445355969
58493,8,75843137065
58494,8,3890455386
58495,8,14108957544
58496,8,134982696378
58497,8,61996005268362
58498,8,4217358697
58499,8,23257419763
58500,8,20748375640
58501,8,982056548
58502,8,4431443971
58503,8,29482361560
58504,8,69650822911
58505,8,34544871391
58506,8,199041222176
58507,8,1104696749794
58508,8,459732491117
58509,8,18993777767489
58510,8,1193114282011
58511,8,340862284604
58512,8,7724153741
58513,8,323437344480
58514,8,2508911474648
58515,8,32528534710
58516,8,4876745352
58517,8,190728050314
58518,8,367001877361
58519,8,6778240827967
58520,8,65061717683
58521,8,8352780269753
58522,8,4761138276020
58523,8,571926019142
58524,8,24617981206
58525,8,96966107945
58526,8,9646988038
58527,8,11407225659
58528,8,1790293634846
58529,8,9162054832
58530,8,2638635255992
58531,8,817235999364
58532,8,54113822422
58533,8,1526372119
58534,8,790018692673
58535,8,14026426104
58536,8,2355156738278
58537,8,232167429755
58538,8,306199835890
58539,8,106561805660
58540,8,7415263127
58541,8,17253139974120
58542,8,6772489725
58543,8,19619716022421
58626,414,1895796490
58627,414,1435425352
58628,414,7746592031
58629,414,22655794882
58630,414,4480559648
58631,414,4794838318
58632,414,1605453388575
58633,414,232226292116
58634,414,10399956616
58635,414,1219278799
58636,414,57168644139
58637,414,645524549
58638,414,611942445
58639,414,490560066
58640,414,468996559
58641,414,1550934862
58642,414,3576519723
58643,414,23894474571
58644,414,1051100586
58645,414,26558576460
58646,414,12482384943
58647,414,458900167
58648,414,1261639333
58649,414,1924388548
58650,414,942071609
58651,414,335068452640
58652,414,2216907515603
58653,414,1359756246
58654,414,610798737
58655,414,33202214723
58656,414,2387269877
58657,414,1515949219
58658,414,11290545262
58659,414,549712290
58660,414,11174930003
58661,414,2967236736
58662,414,2683859225860
58663,414,57802616970852
58664,414,17615874162
58665,414,41198952365
58716,414,12707782896
58717,414,61674661318
58718,414,234059928153
58719,414,935649746491
58720,414,14227791974
58721,414,9350822215467
58722,414,27348188377203
58723,414,1417306915047
58724,414,7514390187
58725,414,2094533354551
58726,414,31432681775
58727,414,170686129744
58728,414,248633366364080
58729,414,4258777923595
58730,414,2819866660
58731,414,1443764486382
58732,414,66202913768
58733,414,220009642346
58734,414,4525003101
58735,414,93653308412
58736,414,22046823711
58737,414,32655679360
58738,414,799720595
58739,414,27601506793
58740,414,13054471256
58741,414,9805715385
58742,414,7157456780
58743,414,588348042
58744,414,719954401
58745,414,632209148
58746,414,1857508348627
58747,414,304430125688
58748,414,156806843628
58749,414,136743666784
58750,414,1038338549
58751,414,15529084583
58752,414,12044926223334
58753,414,1108318909798
58754,414,27396025488
58755,414,86815732687
58756,414,7359838079
58757,414,8882652527
58758,414,2652653657
58759,414,15047976559352
58760,414,546360433192
58761,414,830892195861
58762,414,8327391625
58763,414,21514851788
58764,414,2252870952
58765,414,1041657013
58766,414,2316216689322
58767,414,252336938870
58768,414,243991527062
58769,414,2734295020
58770,414,1060295943846
58771,414,17360997421
58772,414,1476505172
58773,414,14785221316
58774,414,301833596567
58775,414,480559058901
58776,414,330270756248
58777,414,3445015892
58778,414,5286885674
58779,414,581555556
58780,414,2394690818
58781,414,58260250053
58782,414,11320975851
58783,414,16050501325
58784,414,104668250827
58785,414,128687994957
58786,414,509797852678
58787,414,9546823816092
58788,414,12961631815823
58789,414,466517658069
58790,414,57312002816
58791,414,4675783665
58792,414,2452753800
58793,414,1058947221
58794,414,619500841
58795,414,3549220873651
58796,414,57590444484
58797,414,783800870
58798,414,202338649796
58799,414,11991331309012
58800,414,134687498495
58801,414,604990777
59139,414,271230000952
59140,414,1555199112511
59141,414,73452903203
59142,414,13896927386
59143,414,218048497122
59144,414,182004950535
59145,414,106673872742
59146,414,17932092749
59147,414,52423697577
59148,414,17604085928
59149,414,1928620144
59150,414,5638720708
59151,414,2164865160682
59152,414,7345917683
59153,414,58991388489
59154,414,2363239825
59155,414,16745540293
59156,414,512307072036
59157,414,18454702248
59158,414,3722105518
59159,414,1423637020
59160,414,270211228798
59161,414,350412933510
59162,414,282240229447
59163,414,32272703572
59164,414,1782203665
59165,414,8996558599
59166,414,545543119559
59167,414,46126116410
59168,414,326809392054
59169,414,397612433776
59170,414,22710983939
59171,414,65215517774
59172,414,98923663219
59173,414,353424669223
59174,414,32151998665
59175,414,1918299893
59176,414,4511513243
59177,414,19626746843
59178,414,3305206058
59179,414,286633662416
59180,414,334823195129
59181,414,14740502878
59182,414,278046063898
59183,414,6320300908
59184,414,8180271880
59185,414,73554282891
59186,414,60764226101
59187,414,3934647968
59188,414,250340195364
59189,414,19459632523
59190,414,260376719822
59191,414,374791190159
59192,414,171051976356
59193,414,562308371948
59194,414,49866762422
59195,414,411572645120
59196,414,7826004596
59197,414,54521468400
59198,414,10266850593
59199,414,233755445054
59200,414,2435436540
59201,414,4220935844
59202,414,102876165702
59203,414,398436067301
59204,414,15451436973
59205,414,21145183025
59206,414,50567711879
59207,414,17564470760
59208,414,242322077639
59209,414,7543934519
59210,414,4355528929
59211,414,3366877643
59212,414,5499487850
59213,414,14444240637
59214,414,307495792175
59215,414,303592397632
59216,414,591376274330
59217,414,11080245542
59218,414,3342893071
59219,414,50557863738
59220,414,100690399502
59221,414,2171142648
59222,414,143778284329
59223,414,11747210057
59224,414,502558297888
59225,414,3557131090
59226,414,48550477188
59227,414,2182324027
59228,414,1698499480
59229,414,61302762980
59230,414,266689036344
59231,414,5501800194
59232,414,5777895111
59233,414,1514969569
59234,414,54250582007
59235,414,981240241
59236,414,2150331714
59237,414,14975136200
59238,414,3519587098
59239,414,619157417708
59240,414,992074823
59241,414,4121842806
59242,414,5182833887
59243,414,554179303772
59244,414,291230658598
59245,414,97551298324
59246,414,566365463605
59247,414,4837594481
59248,414,76377632824
59249,414,315698200395
59250,414,874292617408
59251,414,34932257773
59252,414,306828897207
59253,414,243388995928
59254,414,343828794744
59255,414,1692342530
59256,414,319232615386
59257,414,295040521117
59258,414,5195495743
59259,414,14591752292685
59260,414,939264456
59261,414,4603697128
59262,414,529247704367
59263,414,3691904392
59264,414,141878662114
59265,414,4570115744
59266,414,97926134937
59267,414,242611443977
59268,414,19946074363
59269,414,16618219959
59270,414,86804946229
59271,414,25597605726
59272,414,381192864726
59273,414,2553934638
59274,414,145380090869
59331,414,125237250843
59332,414,48237411086
59333,414,6655085311
59334,414,4791788496
59335,414,13325835651
59336,414,991605720434
59337,414,3109607348
59338,414,2106644332
59339,414,154911198173
59340,414,1168032858676
59341,414,508331630
59342,414,93341491925
59343,414,3987433790
59344,414,114671006142
59345,414,18050799536
59346,414,137288002948
59347,414,305874486443
59348,414,2936214271
59349,414,1599533567
59350,414,1028351682673
59351,414,80934607550
59352,414,10986011143
59353,414,34188369390
59354,414,1294719964
59355,414,1017027932
59356,414,109167498191
59357,414,312732641239
59358,414,474112436328
59359,414,7902730420
59360,414,37870656163
59361,414,34243603625
59362,414,2638964660
59363,414,2765328713
59364,414,885052127
59365,414,101755109174
59366,414,1501007860
59367,414,16881302391
59368,414,2596635195
59369,414,2715127880
59370,414,380798712138
59371,414,648696126
59372,414,25063921112
59373,414,21283941462
59374,414,74480536161
59375,414,603398120
59376,414,10948787887
59377,414,44155632355
59378,414,6478390390220
59379,414,6208318983
59380,414,30323595533
59381,414,1202362140
59382,414,2354106952
59383,414,185030358896
59384,414,1247332348
59385,414,2211569642
59386,414,5826799829
59387,414,2553162267
59388,414,240457303797
59389,414,2503252275
59390,414,3036647174
59391,414,2247369904
59392,414,98184459787
59393,414,2077009928
59394,414,4047895814
59395,414,49524042107
59396,414,770603501
59397,414,56622672628
59398,414,15068222530
59399,414,352082608583
59400,414,29656270082
59401,414,73517573184
59402,414,513084333
59403,414,59185800054
59404,414,138027868459
59405,414,19575552307
59406,414,1825400462
59407,414,415516879016
59408,414,51067477821
59409,414,3747366513
59410,414,74787163156
59411,414,36111536781
59412,414,875190305485
59413,414,10211342277
59414,414,2349842610
59415,414,35427303445
59416,414,2868352752
59417,414,2506787094688
59418,414,92746245874
59911,414,11691178537
59912,414,11793039750
59913,414,217657510957
59914,414,1023084896
59915,414,1666688686
59916,414,68671131408
59917,414,1289013908
59918,414,890701308
59919,414,631045295
59920,414,515632531
59921,414,117518040004
59922,414,10980294426
59923,414,16502038791
59924,414,599118808
59925,414,14866483783
59926,414,20001760783
59927,414,1967646149
59928,414,2529163909
59929,414,2087548424
59930,414,99749464410
59931,414,1295832786
59932,414,534346708
59933,414,5662957181
59934,414,2135330942
59935,414,7039765402
59936,414,40457243396
59937,414,23015467871
59938,414,32520497851
59939,414,1390302375
59940,414,2862444162
59941,414,1419453726
59942,414,525178393
59943,414,813158710
59944,414,57103737783
59945,414,127455191987
59946,414,832884858
59947,414,195951421344
59948,414,6644829698
59949,414,529548547
59950,414,2055841947
59951,414,1571837639
59952,414,79344310813
59953,414,3287310891
59954,414,154014624808
59955,414,4747389411
59956,414,202807421504
59957,414,54073530074
59958,414,1206001772
59959,414,1790133191
59960,414,1556930849
59961,414,3281846061
59962,414,1224361063
59963,414,68741668425
59964,414,8222884429
59965,414,511919391
59966,414,1458700461
59967,414,160262305593
59968,414,1718152955
59969,414,763177376
59970,414,44997258435
59971,414,9332086165
59972,414,659647430483
59973,414,1075781761
59974,414,137888360607
59975,414,990359344
59976,414,40777396705
59977,414,186381953245
59978,414,3454561132
59979,414,18933730433
59980,414,1536105773
59981,414,1586470192
59982,414,80257713247
59983,414,139104462034
59984,414,5134755205
59985,414,900042306
59986,414,1418012931
59987,414,183483738701
59988,414,6905206093
59989,414,30667829915
59990,414,20002327677
59991,414,18242506176
59992,414,980487897
59993,414,14920488445
59994,414,70310459772
59995,414,10800875152
59996,414,6413443773
59997,414,55983761012
59998,414,5663066266
59999,414,13593742910
60000,414,59141590320
60001,414,67190246829
60002,414,159529333666
60003,414,629187828180
60004,414,548824626
60005,414,10255219039
60006,414,556624783
60007,414,4578065000
60008,414,22309292819
60009,414,2127582559
60010,414,151497522306
60011,414,5415814408
60012,414,905212603
60013,414,10038221077
60014,414,13864613742
60015,414,51239312939
60016,414,28250739589
60017,414,743548286
60018,414,636239295
60019,414,635187385
60020,414,4110337843
60021,414,2729124404
60022,414,3582765561
60023,414,1654762461
60024,414,1827405520
60025,414,984487374
60026,414,2985556991
60027,414,3662178400
60028,414,1440636882
60029,414,1912558230
60030,414,4705903640
60031,414,741578270
60032,414,1229166854
60033,414,3708368322
60034,414,605867713
60035,414,1012718454
60036,414,675485737
60037,414,1017356453
60038,414,550720028
60039,414,611127817
60040,414,845750971
60041,414,1248534011
60042,414,1862334033
60043,414,5850126774
60044,414,1117853467
60045,414,2395566415
60046,414,529443834
60047,414,3881095525
60048,414,1365176732
60049,414,1358164387
60050,414,1014135429
60051,414,701009686
60052,414,790716431
60053,414,891340860
60054,414,826891422
60055,414,3063289465
60056,414,4475011061
60057,414,3549563738
60058,414,2055125313
60059,414,1250708912
60366,414,17262614136
60367,414,128167806380
60368,414,6779094254
60369,414,4289784732
60370,414,12514734148
60371,414,23945583770
60372,414,176964165160
60373,414,804533552
60374,414,1277146368
60375,414,2319571336
60376,414,4224965341
60377,414,22305483459
60378,414,37861046524
60379,414,531483279509
60380,414,5479024998
60381,414,173053226942
60382,414,46082031413
60383,414,11243437311
60384,414,66459362713
60385,414,9521809595
60386,414,16508115880
60387,414,24894856147
60388,414,1455022300297
60389,414,784785871680
60390,414,3675244125
60391,414,2174987282
60392,414,577036172
60393,414,472432382320
60394,414,205526599266
60395,414,72845553320
60396,414,536306960
60397,414,71152985903
60398,414,3782320262
60399,414,135541916423
60400,414,1981962629
60401,414,1126910383
60402,414,21167104669
60403,414,130202980565
60404,414,418065262325
60405,414,4072810321
60406,414,38082037349
60407,414,8771972121
60408,414,9026981173
60409,414,12969639048
60410,414,45024813816
60411,414,207111444257
60412,414,8062709121
60413,414,11213635103
60414,414,133280036610
60415,414,275575731811
60416,414,1280398444
60417,414,151344775904
60418,414,489186755335
60419,414,302717595629
60420,414,268458513330
60421,414,30196726434
60422,414,16689135380
60423,414,1232343491
60424,414,15542695758
60425,414,125939029396
60426,414,36942789931
60427,414,3616409946
60428,414,1352564315
60429,414,77750464085
60430,414,51155062638
60431,414,70329673796
60432,414,1766131509
60433,414,1447555532
60434,414,103978143502
60435,414,85451734584
60436,414,25816491196
60437,414,26828102147
60438,414,1244318567005
60439,414,1600133035
60440,414,1099190132
60441,414,75178358793
60442,414,4720325975
60443,414,183084306366
60444,414,3672200374
60445,414,354061371545
60446,414,331184564249
60447,414,11943736135
60448,414,1514748940
60449,414,3776761787
60450,414,34321972022
60451,414,358945900210
60452,414,229711707178
60453,414,1459927211
60454,414,5196657577
60455,414,13331584139
60456,414,4379847429
60457,414,38512401005
60458,414,5583511041
60459,414,33493272207
60460,414,25361514869
60461,414,170110882847
60462,414,129332605844
60463,414,80566566504
60464,414,179589044127
60465,414,3149692493
60466,414,7003153796
60467,414,55535278144
60468,414,8001200641
60469,414,56072474249
60470,414,158099784385
60471,414,196501175887
60472,414,5175919762
60473,414,566888606957
60474,414,84667426712
60475,414,6305783710
60476,414,757351901
60477,414,960082251
60478,414,5198394517
60479,414,7870403663
60480,414,4906578632
60481,414,183472027925
60482,414,35133698981
60483,414,1432017260
60484,414,181251137371
60485,414,18830180012
60486,414,15739439553
60487,414,18124766263
60488,414,159427807292
60489,414,18008560547
60490,414,132189200108
60491,414,4000510912
60492,414,141977774031
60493,414,823838905
60876,414,9868381992
60876,8,4799164746
60877,414,17326736220
60877,8,8426291331
60878,414,365118548088
60878,8,177563461325
60879,414,47330450171
60879,8,23017616066
60880,414,2934523868
60880,8,1427109683
60881,414,9263611455
60881,8,4505054380
60882,414,399591785143
60882,8,194328392405
60883,414,514175651937
60883,8,250052507508
60884,414,41142170822
60884,8,20008148849
60885,414,3113717023
60885,8,1514254412
60886,414,120219328964
60886,8,58464737770
60887,414,50620825054
60887,8,24617782248
60888,414,17949875303
60888,8,8729334639
60889,414,1184459458516
60889,8,576023109083
60890,414,3418795420
60890,8,1662619310
60891,414,151916002592
60891,8,73879378060
60892,414,75878808531
60892,8,36901176219
60893,414,32309796534
60893,8,15712812557
60894,414,1398130707337
60894,8,679935130878
60895,414,211501139756
60895,8,102856660244
60896,414,18859944073
60896,8,9171916813
60897,414,14460566533
60897,8,7032423468
60898,414,128397878203
60898,8,62442107638
60899,414,122675345633565
60899,8,59659141131163
60900,414,152629819430
60900,8,74226519527
60901,414,176870087863
60901,8,86014981081
60902,414,51853465146
60902,8,25217236433
60903,414,4933486347
60903,8,2399239690
60904,414,213418838365
60904,8,103789270226
60905,414,177875660623
60905,8,86504008496
60906,414,272412931353
60906,8,132479117410
60907,414,1412490921970
60907,8,686918751482
60908,414,15811615735
60908,8,7689462049
60909,414,24367247943
60909,8,11850213884
60910,414,94212735942
60910,8,45817282037
60911,414,591604448048
60911,8,287707469481
60912,414,50389239878
60912,8,24505158375
60913,414,213565871650
60913,8,103860775054
60914,414,66932543119
60914,8,32550452706
60915,414,198483122979
60915,8,96525773657
60916,414,168855625219
60916,8,82117409360
60917,414,2226907326
60917,8,1082983527
60918,414,3405385450390
60918,8,1656097809561
60919,414,17904219133
60919,8,8707131255
60920,414,243602632175
60920,8,118468170909
60921,414,12176617989
60921,8,5921699811
60922,414,3523638339
60922,8,1713606234
60923,414,7997094698
60923,8,3889125388
60924,414,147905569286
60924,8,71929035020
60925,414,2222488297
60925,8,1080834476
60926,414,2516446493239
60926,8,1223791428618
60927,414,42948635483
60927,8,20886663840
60928,414,26171700907854
60928,8,12727750551999
60929,414,228176078960
60929,8,110965971419
60930,414,866268525344
60930,8,421281358076
60931,414,8011542121
60931,8,3896151420
60932,414,41262986209
60932,8,20066903460
60933,414,733180000717
60933,8,356558108000
60934,414,12519059713
60934,8,6088235141
60935,414,2269183577
60935,8,1103543198
60936,414,26931131095
60936,8,13097074580
60937,414,44214762169
60937,8,21502403133
60938,414,1063201069022
60938,8,517053058217
60939,414,46438621878
60939,8,22583904551
60940,414,2773548273
60940,8,1348824468
60941,414,85595223844
60941,8,41626436943
60942,414,82946272767
60942,8,40338206245
60943,414,8035582971
60943,8,3907842901
60944,414,2019970048226
60944,8,982346351383
60945,414,21447748217
60945,8,10430410701
60946,414,2283344751
60946,8,1110430022
60947,414,6371719752
60947,8,3098677456
60948,414,1189828981215
60948,8,578634400789
60949,414,33750992649
60949,8,16413691140
60950,414,394296497036
60950,8,191753202265
60951,414,8162003015
60951,8,3969323154
60952,414,4584448377126
60952,8,2229496491956
60953,414,368212394267
60953,8,179068052202
60954,414,18907152362
60954,8,9194875020
60955,414,11414248586
60955,8,5550946392
60956,414,277120376460
60956,8,134768429338
60957,414,325823092823
60957,8,158453402174
60958,414,1518893634498
60958,8,738664229848
60959,414,4407017916
60959,8,2143208992
60960,414,1303217283
60960,8,633777092
60961,414,149030757850
60961,8,72476233668
60962,414,1834871697
60962,8,892329824
60963,414,101213705644
60963,8,49221974621
60964,414,2058567007
60964,8,1001116720
60965,414,2189160774
60965,8,1064626726
60966,414,8705758121
60966,8,4233760661
60967,414,33680779050821
60967,8,16379545053841
60968,414,1807792360
60968,8,879160674
60969,414,3959540532
60969,8,1925593005
60970,414,598142973280
60970,8,290887267325
60971,414,1588858838
60971,8,772689518
60972,414,1386783971
60972,8,674417017
60973,414,18177975506
60973,8,8840263711
60974,414,59165049152
60974,8,28772986122
60975,414,107932652872
60975,8,52489514801
60976,414,588644663119
60976,8,286268074907
60977,414,498397426480
60977,8,242379283728
60978,414,1981762021422
60978,8,963765127490
60979,414,12566842489222
60979,8,6111472731261
60980,414,117083821857
60980,8,56939886464
60981,414,7779729892
60981,8,3783417126
60982,414,3657969873
60982,8,1778933980
60983,414,29025673291
60983,8,14115686655
60984,414,246259120379
60984,8,119760067042
60985,414,16771075397
