trade_id,year,region1,region2,industry1,industry2,amount
3442,2019,BE,CA,MACHI,RENTI,0.26
41601,2019,NL,CA,COMPU,AUXIL,0.26
8066,2019,CN,CA,MACHI,SUBBI,0.26
28254,2019,IE,CA,BUSIN,HYDRO,0.26
59884,2019,US,CA,SALEM,CRUDE,0.26
34554,2019,JP,CA,CHEM1,SALEM,0.26
38703,2019,LU,CA,MACHI,ALUM1,0.26
62365,2019,WA,CA,ELEC2,TRANS,0.26
65004,2019,WA,CA,RUBBE,COLLE,0.26
57185,2019,US,CA,LEATH,NONME,0.26
14254,2019,DK,CA,MACHI,TEXTI,0.26
64038,2019,WA,CA,MOTOR,CEREA,0.26
52852,2019,TW,CA,FINAN,REALE,0.26
34894,2019,JP,CA,FABRI,RESEA,0.26
10752,2019,DE,CA,CERAM,CERAM,0.26
22463,2019,GB,CA,FABRI,ALUM1,0.26
12336,2019,DE,CA,PLAST,MACHI,0.26
6218,2019,CH,CA,FURNI,SALEM,0.26
39425,2019,MX,CA,BASIC,COMPU,0.26
15827,2019,ES,CA,CONST,MOTOR,0.26
58103,2019,US,CA,NONME,CHEM1,0.26
11421,2019,DE,CA,FORES,PULP5,0.26
54474,2019,US,CA,COMPU,GLASS,0.26
49383,2019,SE,CA,BASIC,NONF1,0.26
72134,2019,WM,CA,TEXTI,PULP5,0.26
3054,2019,BE,CA,FINAN,RECRE,0.26
26302,2019,HR,CA,MACHI,CONST,0.26
61242,2019,WA,CA,AUXIL,FOOD5,0.26
25249,2019,GB,CA,WOODW,PAPER,0.26
34548,2019,JP,CA,CHEM1,REFI1,0.26
41835,2019,NL,CA,FABRI,GASDI,0.26
9617,2019,CZ,CA,BASIC,RESEA,0.26
71162,2019,WM,CA,FABRI,ALUM1,0.26
51821,2019,SK,CA,MACHI,RADIO,0.26
71120,2019,WM,CA,ELECT,FURNI,0.26
12753,2019,DE,CA,RETA1,MOTOR,0.26
752,2019,AT,CA,MEAT4,FOOD5,0.26
54465,2019,US,CA,COMPU,ELECT,0.26
32918,2019,IT,CA,LEATH,PRINT,0.26
55002,2019,US,CA,ELEC1,POULT,0.26
49135,2019,RU,CA,SEACO,NONF1,0.26
41,2019,AT,CA,AIRTR,RAILW,0.26
1926,2019,AU,CA,FURNI,93197,0.26
69146,2019,WL,CA,FURNI,LANDT,0.26
72079,2019,WM,CA,TEXTI,BASIC,0.26
12533,2019,DE,CA,PUBLI,PAPER,0.26
70855,2019,WM,CA,CHEM1,KEROS,0.26
31231,2019,IN,CA,MOTOR,FINAN,0.26
40563,2019,MX,CA,OFFIC,FORES,0.26
43064,2019,NL,CA,PAPE1,WHOLE,0.26
10750,2019,DE,CA,CERAM,BASIC,0.26
38685,2019,LU,CA,FOOD5,PIGS9,0.26
36983,2019,KR,CA,GASDI,COMPU,0.26
7899,2019,CN,CA,LEATH,ALUM1,0.26
38573,2019,LU,CA,FINAN,FISH5,0.26
61207,2019,WA,CA,AUXIL,93197,0.26
29014,2019,IE,CA,INSUR,FOOD5,0.26
45588,2019,PL,CA,LANDT,PUBLI,0.26
66843,2019,WE,CA,PFERT,VEGET,0.26
48057,2019,RU,CA,BEVER,BEVER,0.26
70699,2019,WM,CA,BUSIN,FABRI,0.26
48935,2019,RU,CA,POSTT,LANDT,0.26
27840,2019,ID,CA,RUBBE,PAPER,0.26
22167,2019,GB,CA,COMPU,LANDT,0.26
8568,2019,CN,CA,PAPER,PRINT,0.26
48350,2019,RU,CA,CRUDE,FURNI,0.26
1307,2019,AT,CA,SUPPO,SUPPO,0.26
14744,2019,DK,CA,WHOLE,DAIRY,0.26
59460,2019,US,CA,RECRE,HOTEL,0.26
48190,2019,RU,CA,CHEM1,HYDRO,0.26
48067,2019,RU,CA,BUSIN,AUXIL,0.26
41647,2019,NL,CA,COMPU,SALEM,0.26
49454,2019,SE,CA,BUSIN,ELEC2,0.26
13728,2019,DK,CA,CHEM1,FOOD5,0.26
67541,2019,WF,CA,FURNI,FABRI,0.26
49710,2019,SE,CA,FABRI,ELECT,0.26
17118,2019,ES,CA,RETA1,BEVER,0.26
47447,2019,RO,CA,BUSIN,RETA1,0.26
34624,2019,JP,CA,CONST,FURNI,0.26
15835,2019,ES,CA,CONST,PFERT,0.26
65441,2019,WA,CA,TEXTI,PLANT,0.26
40092,2019,MX,CA,FOOD5,TRAN1,0.26
6818,2019,CN,CA,BASIC,CHEMI,0.26
64193,2019,WA,CA,NONSP,BITU1,0.26
50828,2019,SE,CA,RETAI,LANDT,0.26
27294,2019,ID,CA,BASIC,NONME,0.26
27283,2019,ID,CA,BASIC,FOUND,0.26
58658,2019,US,CA,PFERT,RUBBE,0.26
23946,2019,GB,CA,POSTT,AIRTR,0.26
28920,2019,IE,CA,HEAVY,CHEM1,0.26
63240,2019,WA,CA,GASDI,93197,0.26
33800,2019,IT,CA,TEXTI,EDUCA,0.26
46839,2019,PT,CA,POSTT,PUBLI,0.26
42877,2019,NL,CA,MOTO1,TRANS,0.26
26059,2019,GR,CA,TEXTI,WHOLE,0.26
54149,2019,US,CA,CERAM,MACHI,0.26
1705,2019,AU,CA,CHEM1,FORES,0.26
19513,2019,FR,CA,FABRI,OFFIC,0.26
16775,2019,ES,CA,PAPER,HEALT,0.26
58524,2019,US,CA,PAPER,SEACO,0.26
4461,2019,BG,CA,FABRI,MOTO1,0.26
32480,2019,IT,CA,FABRI,CROPS,0.26
23513,2019,GB,CA,MOTO1,BASIC,0.26
28720,2019,IE,CA,FINAN,RAWMI,0.26
36625,2019,KR,CA,CHEM1,WHEAT,0.26
47856,2019,RO,CA,WEARI,HEALT,0.26
45494,2019,PL,CA,GLASS,MOTO1,0.26
64567,2019,WA,CA,PUBLI,BITU1,0.26
34712,2019,JP,CA,CROPS,PUBLI,0.26
11551,2019,DE,CA,GLASS,HOTEL,0.26
43737,2019,NL,CA,SEACO,WEARI,0.26
29301,2019,IE,CA,MOTOR,PAPER,0.26
33242,2019,IT,CA,PAPER,RETA1,0.26
30402,2019,IN,CA,BASIC,PLAST,0.26
36995,2019,KR,CA,GASDI,HOTEL,0.26
37825,2019,LT,CA,GASDI,CEREA,0.26
13654,2019,DK,CA,BUSIN,TRANS,0.26
420,2019,AT,CA,FABRI,CEMEN,0.26
67490,2019,WF,CA,FISHF,HOTEL,0.26
4294,2019,BE,CA,WHOLE,PAPER,0.26
63897,2019,WA,CA,MEDIC,OFFIC,0.26
23848,2019,GB,CA,PAPER,SALEM,0.26
62228,2019,WA,CA,ELEC1,PRECI,0.26
28115,2019,IE,CA,AUXIL,BASIC,0.26
6069,2019,CH,CA,FABRI,MEDIC,0.26
57309,2019,US,CA,LUBRI,93197,0.26
28654,2019,IE,CA,FINAN,DAIRY,0.26
26231,2019,HR,CA,CHEM1,PFERT,0.26
25781,2019,GR,CA,POSTT,PUBLI,0.26
64626,2019,WA,CA,PUBLI,LUBRI,0.26
11075,2019,DE,CA,CONST,RETA1,0.26
32259,2019,IT,CA,CHEM1,COPP1,0.26
7937,2019,CN,CA,LEATH,PAPER,0.26
4454,2019,BG,CA,FABRI,CRUDE,0.26
65774,2019,WA,CA,WHOLE,ELEC1,0.26
43035,2019,NL,CA,PAPE1,MOTO1,0.26
69976,2019,WL,CA,RUBBE,93197,0.26
14491,2019,DK,CA,RUBBE,FURNI,0.26
63523,2019,WA,CA,INSUR,NONME,0.26
47755,2019,RO,CA,RUBBE,CHEM1,0.26
10426,2019,DE,CA,AIRTR,WEARI,0.26
27573,2019,ID,CA,FURNI,WHOLE,0.26
29272,2019,IE,CA,MOTOR,INERT,0.26
49474,2019,SE,CA,BUSIN,GLASS,0.26
1516,2019,AT,CA,WOODW,MEATC,0.26
38022,2019,LT,CA,MOTOR,FOOD4,0.26
48895,2019,RU,CA,PFERT,NONME,0.26
24706,2019,GB,CA,SEACO,MEMBE,0.26
42237,2019,NL,CA,FOODW,MEMBE,0.26
41195,2019,MX,CA,WEARI,RETA1,0.26
25928,2019,GR,CA,SEACO,BUSIN,0.26
25080,2019,GB,CA,WEARI,WEARI,0.26
71577,2019,WM,CA,MOTO1,PUBLI,0.25
4416,2019,BG,CA,COPP1,ELECT,0.25
40395,2019,MX,CA,MOTO1,COPP1,0.25
66115,2019,WE,CA,BUSIN,CRUDE,0.25
31660,2019,IN,CA,TEXTI,FORES,0.25
54966,2019,US,CA,ELEC1,FOUND,0.25
12269,2019,DE,CA,PAPER,NONME,0.25
45279,2019,PL,CA,DAIRY,CHEM1,0.25
62956,2019,WA,CA,FINAN,ELEC2,0.25
61272,2019,WA,CA,AUXIL,OFFIC,0.25
11558,2019,DE,CA,GLASS,PAPER,0.25
66191,2019,WE,CA,CHEM1,FABRI,0.25
16852,2019,ES,CA,POSTT,EDUCA,0.25
59325,2019,US,CA,PULP5,SECO9,0.25
35809,2019,JP,CA,RETA1,CHEM1,0.25
65612,2019,WA,CA,VEGE1,LIQUE,0.25
6131,2019,CH,CA,FOOD5,FURNI,0.25
8677,2019,CN,CA,PREC1,FURNI,0.25
40361,2019,MX,CA,MEDIC,MEMBE,0.25
42270,2019,NL,CA,FORES,FORES,0.25
37688,2019,KR,CA,TEXTI,CHEM1,0.25
42210,2019,NL,CA,FOODW,EDUCA,0.25
36421,2019,KR,CA,ALUM1,TRANS,0.25
47291,2019,RO,CA,AIRTR,HOTEL,0.25
11744,2019,DE,CA,LEATH,LEATH,0.25
66028,2019,WE,CA,ALUM1,FURNI,0.25
13872,2019,DK,CA,FABRI,BUSIN,0.25
59886,2019,US,CA,SALEM,FABRI,0.25
49464,2019,SE,CA,BUSIN,FISHF,0.25
63573,2019,WA,CA,LANDT,AUXIL,0.25
67126,2019,WE,CA,VEGET,VEGET,0.25
42018,2019,NL,CA,FOOD2,CHEM1,0.25
58660,2019,US,CA,PFERT,SUGA1,0.25
65865,2019,WA,CA,WHOLE,VEGE1,0.25
1483,2019,AT,CA,WOODW,BUSIN,0.25
49192,2019,RU,CA,SUPPO,MOTO1,0.25
6606,2019,CH,CA,RUBBE,NONME,0.25
22209,2019,GB,CA,CONST,COLLE,0.25
29495,2019,IE,CA,PUBLI,CHEM1,0.25
10481,2019,DE,CA,AUXIL,FINAN,0.25
4211,2019,BE,CA,TOBAC,TOBAC,0.25
26705,2019,HU,CA,MACHI,DISTR,0.25
43020,2019,NL,CA,PAPE1,HOTEL,0.25
67853,2019,WF,CA,RADIO,MEMBE,0.25
6779,2019,CN,CA,ALUM1,PFERT,0.25
46180,2019,PL,CA,TRANS,WHOLE,0.25
443,2019,AT,CA,FABRI,FOUND,0.25
11016,2019,DE,CA,CONST,DISTR,0.25
60541,2019,US,CA,TRANS,PAPE4,0.25
42414,2019,NL,CA,HEAVY,NONME,0.25
9989,2019,CZ,CA,MACHI,MACHI,0.25
66215,2019,WE,CA,CHEM1,OILSE,0.25
22973,2019,GB,CA,FURNI,RECRE,0.25
19990,2019,FR,CA,INSUR,WHEAT,0.25
29739,2019,IE,CA,RENTI,TRAN1,0.25
42238,2019,NL,CA,FOODW,MOTO1,0.25
20607,2019,FR,CA,PLAST,TEXTI,0.25
20076,2019,FR,CA,LANDT,RETA1,0.25
8730,2019,CN,CA,PROCE,FOOD5,0.25
49378,2019,SE,CA,BASIC,LUBRI,0.25
50975,2019,SE,CA,SEACO,PRECI,0.25
12368,2019,DE,CA,POSTT,CRUDE,0.25
50916,2019,SE,CA,SEACO,CHEM1,0.25
38344,2019,LU,CA,AUXIL,CHEM1,0.25
64832,2019,WA,CA,RECRE,AUXIL,0.25
1397,2019,AT,CA,WHOLE,CHEM1,0.25
51020,2019,SE,CA,SUPPO,BASIC,0.25
13483,2019,DE,CA,WOODW,SANDC,0.25
884,2019,AT,CA,PAPER,WOODW,0.25
55270,2019,US,CA,ELEC4,93197,0.25
5878,2019,CH,CA,CHEM1,ETHAN,0.25
39978,2019,MX,CA,FABRI,PREC1,0.25
57109,2019,US,CA,LEAD1,BUSIN,0.25
69324,2019,WL,CA,LANDT,HEALT,0.25
71887,2019,WM,CA,PREC1,RECRE,0.25
64227,2019,WA,CA,OFFIC,ALUM1,0.25
8775,2019,CN,CA,RADIO,OILSE,0.25
33775,2019,IT,CA,SUPPO,SUPPO,0.25
32245,2019,IT,CA,CHEM1,BITUM,0.25
12000,2019,DE,CA,MOTO1,RECRE,0.25
13184,2019,DE,CA,TEXTI,MEDIC,0.25
64889,2019,WA,CA,RETA1,CEREA,0.25
50558,2019,SE,CA,PAPER,RETA1,0.25
60455,2019,US,CA,TRAN2,PLAS2,0.25
28633,2019,IE,CA,FINAN,ALUM1,0.25
9675,2019,CZ,CA,BUSIN,PFERT,0.25
14185,2019,DK,CA,MACHI,COMPU,0.25
37484,2019,KR,CA,PLAST,BASIC,0.25
47962,2019,RU,CA,ANTHR,FABRI,0.25
30059,2019,IE,CA,SUPPO,OFFIC,0.25
19017,2019,FR,CA,BUSIN,COLLE,0.25
69096,2019,WL,CA,FOOD5,RUBBE,0.25
69385,2019,WL,CA,LEAD1,ELECT,0.25
71883,2019,WM,CA,PREC1,PAPER,0.25
9227,2019,CN,CA,WOODW,COPP1,0.25
48752,2019,RU,CA,MEDIC,SUPPO,0.25
42423,2019,NL,CA,HEAVY,REFI1,0.25
66850,2019,WE,CA,POSTT,BUSIN,0.25
44883,2019,NO,CA,RUBBE,FURNI,0.25
25519,2019,GR,CA,ELECT,MOTO1,0.25
54174,2019,US,CA,CERAM,TRANS,0.25
2146,2019,AU,CA,NONF1,WHOLE,0.25
3451,2019,BE,CA,MACHI,SUBBI,0.25
62740,2019,WA,CA,ELECT,COMPU,0.25
35928,2019,JP,CA,RUBBE,GLASS,0.25
54220,2019,US,CA,CEREA,MOTOR,0.25
71133,2019,WM,CA,ELECT,OFFIC,0.25
20045,2019,FR,CA,LANDT,LEAD1,0.25
27386,2019,ID,CA,CROPS,WOODW,0.25
12046,2019,DE,CA,MOTOR,FISHF,0.25
33501,2019,IT,CA,RENTI,REALE,0.25
47683,2019,RO,CA,NONME,CONST,0.25
1147,2019,AT,CA,RETA1,PFERT,0.25
9664,2019,CZ,CA,BUSIN,LANDT,0.25
61731,2019,WA,CA,CHEM1,TRANS,0.25
44582,2019,NO,CA,MACHI,DISTR,0.25
58157,2019,US,CA,NONME,PULP5,0.25
19899,2019,FR,CA,HEAVY,TEXT1,0.25
26513,2019,HU,CA,CHEM1,BUSIN,0.25
51409,2019,SI,CA,CHEM1,FURNI,0.25
15793,2019,ES,CA,CONST,CRUDE,0.25
62869,2019,WA,CA,FABRI,KEROS,0.25
56881,2019,US,CA,INSUR,PRECI,0.25
19261,2019,FR,CA,CHEMI,CEMEN,0.25
22020,2019,GB,CA,CEREA,WHOLE,0.25
52315,2019,TR,CA,FABRI,SALEM,0.25
65260,2019,WA,CA,SUPPO,CATTL,0.25
69849,2019,WL,CA,PREC1,GLASS,0.25
67161,2019,WE,CA,WHOLE,FABRI,0.25
14484,2019,DK,CA,RUBBE,CRUDE,0.25
41412,2019,NL,CA,BASIC,CRUDE,0.25
70678,2019,WM,CA,BUSIN,BASIC,0.25
12506,2019,DE,CA,PUBLI,FURNI,0.25
42496,2019,NL,CA,INERT,REALE,0.25
19780,2019,FR,CA,GASDI,COMPU,0.25
45097,2019,PL,CA,BEVER,FISHF,0.25
70343,2019,WL,CA,TRANS,RAILW,0.25
46082,2019,PL,CA,SUPPO,POSTT,0.25
44401,2019,NO,CA,FOOD5,BEVER,0.25
7349,2019,CN,CA,FABRI,BITUM,0.25
25739,2019,GR,CA,NONSP,RETA1,0.25
3977,2019,BE,CA,SANDC,MOTOR,0.25
47795,2019,RO,CA,RUBBE,PUBLI,0.25
29001,2019,IE,CA,INSUR,DISTR,0.25
49749,2019,SE,CA,FABRI,RETA1,0.25
9218,2019,CN,CA,WOODW,CEMEN,0.25
16602,2019,ES,CA,MACHI,TEXTI,0.25
40961,2019,MX,CA,RUBBE,POSTT,0.25
42267,2019,NL,CA,FOODW,WHOLE,0.25
71596,2019,WM,CA,MOTOR,EDUCA,0.25
62313,2019,WA,CA,ELEC2,LIQUE,0.25
40854,2019,MX,CA,RADIO,NONME,0.25
34207,2019,JP,CA,AUXIL,SALEM,0.25
63881,2019,WA,CA,MEDIC,EDUCA,0.25
43507,2019,NL,CA,RENTI,MEMBE,0.25
66027,2019,WE,CA,ALUM1,FOUND,0.25
57720,2019,US,CA,MOTOR,CROPS,0.25
37185,2019,KR,CA,MOTO1,HYDRO,0.25
43489,2019,NL,CA,RENTI,FOOD5,0.25
33675,2019,IT,CA,SEACO,FURNI,0.25
63038,2019,WA,CA,FINAN,SEACO,0.25
52252,2019,TR,CA,CROPS,POULT,0.25
20104,2019,FR,CA,LEATH,LEATH,0.25
60893,2019,US,CA,WOODW,CEREA,0.25
52220,2019,TR,CA,CHEMI,SALEM,0.25
23129,2019,GB,CA,INSUR,PFERT,0.25
34941,2019,JP,CA,FINAN,HYDRO,0.25
9726,2019,CZ,CA,CHEM1,CONST,0.25
44373,2019,NO,CA,FABRI,TRANS,0.25
25111,2019,GB,CA,WHOLE,ELEC1,0.25
51923,2019,SK,CA,RUBBE,LANDT,0.25
11095,2019,DE,CA,COPP1,CHEM1,0.25
11212,2019,DE,CA,FABRI,MEMBE,0.25
51813,2019,SK,CA,MACHI,NONF1,0.25
42223,2019,NL,CA,FOODW,HOTEL,0.25
7670,2019,CN,CA,FURNI,RAWMI,0.25
40525,2019,MX,CA,NONF1,WHOLE,0.25
33584,2019,IT,CA,RUBBE,FORES,0.25
18545,2019,FI,CA,RUBBE,RETA1,0.25
23945,2019,GB,CA,POSTT,93197,0.25
54430,2019,US,CA,COKEO,WHOLE,0.25
20385,2019,FR,CA,MOTOR,RESEA,0.25
64839,2019,WA,CA,RECRE,CRUDE,0.25
44502,2019,NO,CA,HEAVY,CHEM1,0.25
72217,2019,WM,CA,VEGET,RETA1,0.25
22339,2019,GB,CA,CRUDE,FURNI,0.25
50119,2019,SE,CA,INTER,HEALT,0.25
59536,2019,US,CA,RENTI,HEALT,0.25
14444,2019,DK,CA,RETA1,HEALT,0.25
43760,2019,NL,CA,SEWAG,FINAN,0.25
49510,2019,SE,CA,BUSIN,OILSE,0.25
56643,2019,US,CA,HEAVY,SEACO,0.25
9619,2019,CZ,CA,BASIC,RUBBE,0.25
24074,2019,GB,CA,PUBLI,AUXIL,0.25
55560,2019,US,CA,ELEC8,ALUM1,0.25
31282,2019,IN,CA,NAPHT,BIOGA,0.25
19276,2019,FR,CA,CHEMI,RETA1,0.25
45935,2019,PL,CA,RECRE,BUSIN,0.25
25851,2019,GR,CA,RUBBE,WOODW,0.25
30622,2019,IN,CA,CROPS,93197,0.25
67268,2019,WF,CA,BASIC,NONME,0.25
32988,2019,IT,CA,MACHI,INERT,0.25
67257,2019,WF,CA,BASIC,FOUND,0.25
32084,2019,IT,CA,BUSIN,CEMEN,0.25
23911,2019,GB,CA,PLAST,BUSIN,0.25
26539,2019,HU,CA,CHEM1,MOTO1,0.25
38401,2019,LU,CA,AUXIL,PRINT,0.25
69318,2019,WL,CA,LANDT,FOOD5,0.25
23111,2019,GB,CA,INSUR,HYDRO,0.25
19792,2019,FR,CA,GASDI,HOTEL,0.25
10179,2019,CZ,CA,RUBBE,FOOD5,0.25
31889,2019,IT,CA,AIRTR,NICKE,0.25
12791,2019,DE,CA,RETA1,WEARI,0.25
63331,2019,WA,CA,GLASS,HOTEL,0.25
25202,2019,GB,CA,WHOLE,VEGE1,0.25
62920,2019,WA,CA,FABRI,TEXTI,0.25
62051,2019,WA,CA,EDUCA,DISTR,0.25
9202,2019,CN,CA,WEARI,WHOLE,0.25
10708,2019,DE,CA,BUSIN,PULP5,0.25
42242,2019,NL,CA,FOODW,NONME,0.25
68944,2019,WL,CA,FABRI,CHEM1,0.25
13601,2019,DK,CA,BUSIN,FOOD5,0.25
44876,2019,NO,CA,RUBBE,CRUDE,0.25
8894,2019,CN,CA,RUBBE,PAPE4,0.25
59170,2019,US,CA,PUBLI,ELEC1,0.25
45881,2019,PL,CA,PREC1,FABRI,0.25
40060,2019,MX,CA,FOOD5,LIQUE,0.25
37943,2019,LT,CA,LANDT,CRUDE,0.25
62745,2019,WA,CA,ELECT,ELEC1,0.25
71123,2019,WM,CA,ELECT,HYDRO,0.25
40670,2019,MX,CA,PAPER,PRECI,0.25
66362,2019,WE,CA,FABRI,TRANS,0.25
26783,2019,HU,CA,MEAT4,HOTEL,0.25
26454,2019,HU,CA,BUSIN,EDUCA,0.25
10347,2019,DE,CA,AIRTR,CHEM1,0.25
20026,2019,FR,CA,LANDT,EDUCA,0.25
6065,2019,CH,CA,FABRI,LEATH,0.25
27934,2019,ID,CA,VEGE1,VEGE1,0.25
5894,2019,CH,CA,CHEM1,KERO1,0.25
72770,2019,ZA,CA,VEGET,PUBLI,0.25
16311,2019,ES,CA,HEAVY,SEWAG,0.25
29534,2019,IE,CA,PUBLI,OFFIC,0.25
4186,2019,BE,CA,TEXTI,HOTEL,0.25
65631,2019,WA,CA,VEGE1,RUBBE,0.25
44937,2019,NO,CA,TRANS,FABRI,0.25
30964,2019,IN,CA,FURNI,NONF1,0.25
43606,2019,NL,CA,RUBBE,PIGS9,0.25
52562,2019,TR,CA,RUBBE,FABRI,0.25
7521,2019,CN,CA,FOOD5,FURNI,0.25
10319,2019,DE,CA,ADDIT,KEROS,0.25
19958,2019,FR,CA,INSUR,MOTO1,0.25
58550,2019,US,CA,PARAF,COLLE,0.25
10699,2019,DE,CA,BUSIN,PIGS9,0.25
31346,2019,IN,CA,OFFIC,PRINT,0.25
49827,2019,SE,CA,FINAN,OFFIC,0.25
67407,2019,WF,CA,CRUDE,RESEA,0.25
1562,2019,AU,CA,ALUM1,FURNI,0.25
291,2019,AT,CA,CHEM1,MACHI,0.25
21166,2019,FR,CA,SEACO,VEGET,0.25
62994,2019,WA,CA,FINAN,MEATC,0.25
38772,2019,LU,CA,NONF1,LEAD1,0.25
63338,2019,WA,CA,GLASS,PAPER,0.25
48089,2019,RU,CA,BUSIN,FABRI,0.25
66712,2019,WE,CA,MEMBE,FINAN,0.25
36551,2019,KR,CA,CHEM1,ALUM1,0.25
70177,2019,WL,CA,SUPPO,MACHI,0.25
40732,2019,MX,CA,PLAST,NONF1,0.25
69396,2019,WL,CA,LEAD1,MOTO1,0.25
330,2019,AT,CA,COMPU,COMPU,0.25
67188,2019,WE,CA,WHOLE,PUBLI,0.25
70159,2019,WL,CA,SUPPO,FABRI,0.25
40786,2019,MX,CA,PREC1,TRANS,0.25
17853,2019,FI,CA,BUSIN,EDUCA,0.25
36878,2019,KR,CA,FOOD5,93197,0.25
1614,2019,AU,CA,BASIC,NONF1,0.25
33895,2019,IT,CA,VEGE1,DAIRY,0.25
40233,2019,MX,CA,GLASS,FORES,0.25
40255,2019,MX,CA,GLASS,RETA1,0.25
7367,2019,CN,CA,FABRI,ELEC2,0.25
66213,2019,WE,CA,CHEM1,NONF1,0.25
62957,2019,WA,CA,FINAN,ELEC3,0.25
27273,2019,ID,CA,BASIC,CHEM1,0.25
4279,2019,BE,CA,WHOLE,LUBRI,0.25
28867,2019,IE,CA,GASDI,POSTT,0.25
17631,2019,ES,CA,VEGET,PUBLI,0.25
57794,2019,US,CA,MOTOR,RADIO,0.25
37408,2019,KR,CA,OFFIC,PUBLI,0.25
65351,2019,WA,CA,SUPPO,RAILW,0.25
24566,2019,GB,CA,RUBBE,MEDIC,0.25
39697,2019,MX,CA,CHEM1,REALE,0.25
2871,2019,BE,CA,COMPU,COMPU,0.25
46097,2019,PL,CA,SUPPO,RUBBE,0.25
37582,2019,KR,CA,RUBBE,BIOGA,0.25
57933,2019,US,CA,NATUR,MOTOR,0.25
59912,2019,US,CA,SEACO,AIRTR,0.25
16348,2019,ES,CA,INSUR,INSUR,0.25
71625,2019,WM,CA,MOTOR,SUPPO,0.25
68491,2019,WL,CA,CHEM1,BIODI,0.25
5196,2019,BR,CA,HEAVY,RUBBE,0.25
56743,2019,US,CA,INLAN,PIGS9,0.25
1963,2019,AU,CA,FURNI,PRINT,0.25
54096,2019,US,CA,CEMEN,MACHI,0.25
41399,2019,NL,CA,AUXIL,REALE,0.25
3024,2019,BE,CA,FINAN,HYDRO,0.25
61785,2019,WA,CA,COMPU,RENTI,0.25
22393,2019,GB,CA,DAIRY,WHOLE,0.25
55199,2019,US,CA,ELEC3,INSUR,0.25
1247,2019,AT,CA,SALEM,LANDT,0.25
35119,2019,JP,CA,GASDI,PUBLI,0.25
11316,2019,DE,CA,FINAN,NONME,0.25
53355,2019,US,CA,ALUM1,NONSP,0.25
34689,2019,JP,CA,COPP1,ELECT,0.25
55214,2019,US,CA,ELEC3,MEDIC,0.25
50752,2019,SE,CA,RETA1,CHEM1,0.25
33820,2019,IT,CA,TEXTI,NONME,0.25
5513,2019,BR,CA,PREC1,RETAI,0.25
41891,2019,NL,CA,FINAN,AUXIL,0.25
41967,2019,NL,CA,FISHF,FISHF,0.25
17911,2019,FI,CA,CHEM1,CEREA,0.25
33707,2019,IT,CA,SEACO,TRANS,0.25
42258,2019,NL,CA,FOODW,RUBBE,0.25
59675,2019,US,CA,RETA1,MEATP,0.25
8153,2019,CN,CA,MEDIC,SEACO,0.25
12306,2019,DE,CA,PFERT,CEREA,0.25
64800,2019,WA,CA,REALE,CONST,0.25
72426,2019,ZA,CA,CHEM1,WHOLE,0.25
68657,2019,WL,CA,COKIN,PREC1,0.25
32303,2019,IT,CA,CHEM1,NATUR,0.25
40935,2019,MX,CA,RUBBE,LIQUE,0.25
33386,2019,IT,CA,PRINT,COMPU,0.25
43531,2019,NL,CA,RENTI,RUBBE,0.25
21684,2019,GB,CA,AUXIL,EDUCA,0.25
44845,2019,NO,CA,PLAST,RUBBE,0.25
21777,2019,GB,CA,BASIC,MEDIC,0.25
34006,2019,IT,CA,WHOLE,PFERT,0.25
41074,2019,MX,CA,TEXTI,PRINT,0.25
36781,2019,KR,CA,FABRI,CEMEN,0.25
9279,2019,CN,CA,WOODW,OFFIC,0.25
19742,2019,FR,CA,FURNI,MEMBE,0.25
4736,2019,BR,CA,ANIMA,PLAS1,0.25
60574,2019,US,CA,VEGET,BASIC,0.25
52152,2019,TR,CA,CHEM1,LEAD1,0.25
28071,2019,IE,CA,AIRTR,NICKE,0.25
445,2019,AT,CA,FABRI,GASDI,0.25
14411,2019,DK,CA,RECRE,BUSIN,0.25
10666,2019,DE,CA,BUSIN,KEROS,0.25
5874,2019,CH,CA,CHEM1,ELEC6,0.25
14089,2019,DK,CA,HEAVY,RUBBE,0.25
53284,2019,US,CA,AIRTR,RUBBE,0.25
3702,2019,BE,CA,POSTT,PUBLI,0.25
70507,2019,WL,CA,WOODW,SUPPO,0.25
37695,2019,KR,CA,TEXTI,EDUCA,0.25
53416,2019,US,CA,ANIMA,PUBLI,0.25
59700,2019,US,CA,RETA1,RETA1,0.25
3916,2019,BE,CA,RUBBE,DAIRY,0.25
30492,2019,IN,CA,CHEM1,BITU1,0.25
28113,2019,IE,CA,AUXIL,ALUM1,0.25
32603,2019,IT,CA,FOOD5,MEAT1,0.25
52475,2019,TR,CA,OILSE,FOOD5,0.25
60409,2019,US,CA,TRAN2,FOOD3,0.25
68131,2019,WL,CA,ALUM1,RUBBE,0.25
11647,2019,DE,CA,INSUR,MACHI,0.25
19760,2019,FR,CA,FURNI,SALEM,0.25
6803,2019,CN,CA,ANIMA,PLAS1,0.25
51538,2019,SI,CA,MACHI,TRAN2,0.25
40539,2019,MX,CA,NONME,MOTO1,0.25
284,2019,AT,CA,CHEM1,HYDRO,0.25
30180,2019,IE,CA,WHOLE,ELEC6,0.25
2273,2019,AU,CA,RUBBE,HEALT,0.25
16776,2019,ES,CA,PAPER,HOTEL,0.25
55772,2019,US,CA,FABRI,SUBBI,0.25
