trade_id,year,region1,region2,industry1,industry2,amount
43148,2019,NL,IN,TEXT2,CERAM,0.01
43147,2019,NL,IN,TEXT2,BASIC,0.01
33236,2019,IT,IN,PRINT,FOOD3,0.01
41811,2019,NL,IN,LANDT,RENTI,0.01
39227,2019,LU,IN,RENTI,TEXTI,0.01
45642,2019,PT,IN,RUBBE,POSTT,0.01
16838,2019,ES,IN,BASIC,CERAM,0.01
33855,2019,IT,IN,WHOLE,SEACO,0.01
7453,2019,CH,IN,BASIC,NONME,0.01
43451,2019,NO,IN,CHEM1,GLASS,0.01
47242,2019,RU,IN,CONST,MEDIC,0.01
70371,2019,ZA,IN,PREC1,COLLE,0.01
57807,2019,WA,IN,BUSIN,SUGA1,0.01
2641,2019,AU,IN,PRINT,INSUR,0.01
51908,2019,TR,IN,GASDI,FOOD3,0.01
62846,2019,WE,IN,NONF1,FABRI,0.01
69593,2019,ZA,IN,ANTHR,CHEM1,0.01
5356,2019,BG,IN,PAPER,PUBLI,0.01
36482,2019,JP,IN,WHITE,KEROS,0.01
60000,2019,WA,IN,NONSP,CONST,0.01
33394,2019,IT,IN,RAILW,PAPER,0.01
19306,2019,FI,IN,MEMBE,MOTO1,0.01
5800,2019,BR,IN,GLASS,RADIO,0.01
50414,2019,SE,IN,SALEM,ELECT,0.01
13619,2019,DE,IN,MOTO1,PRINT,0.01
27302,2019,HU,IN,NONSP,LIQUE,0.01
41195,2019,NL,IN,CONST,PETRO,0.01
41467,2019,NL,IN,FOOD2,WEARI,0.01
1190,2019,AT,IN,RETA1,AUXIL,0.01
16496,2019,EE,IN,AIRTR,TRANS,0.01
2003,2019,AU,IN,FORES,DIST1,0.01
38919,2019,LU,IN,COPP1,CHEM1,0.01
62174,2019,WA,IN,WHOLE,IRONO,0.01
17226,2019,ES,IN,FABRI,NONSP,0.01
30336,2019,IE,IN,PAPER,PROCE,0.01
35755,2019,JP,IN,POSTT,WHEAT,0.01
26922,2019,HR,IN,SEACO,COPP1,0.01
12564,2019,DE,IN,CHEM1,LUBRI,0.01
21314,2019,FR,IN,MOTOR,PFERT,0.01
44175,2019,PL,IN,CHEM1,FOOD3,0.01
48648,2019,RU,IN,SEACO,LEATH,0.01
65887,2019,WL,IN,OILSE,CHEM1,0.01
1362,2019,AT,IN,SUPPO,LEATH,0.01
30144,2019,IE,IN,INSUR,NONF1,0.01
51098,2019,SI,IN,PAPER,FABRI,0.01
46190,2019,RO,IN,MACHI,ELEC1,0.01
37492,2019,KR,IN,MOTO1,PLAST,0.01
31670,2019,IT,IN,AUXIL,CERAM,0.01
70250,2019,ZA,IN,NONME,BASIC,0.01
19387,2019,FI,IN,PAPER,ELEC8,0.01
49637,2019,SE,IN,LEAD1,FOUND,0.01
52720,2019,TW,IN,93197,CHEM1,0.01
3984,2019,BE,IN,INSUR,SALEM,0.01
69927,2019,ZA,IN,FABRI,PROCE,0.01
14993,2019,DE,IN,SUPPO,SEACO,0.01
37653,2019,KR,IN,NONF1,NONME,0.01
45228,2019,PT,IN,CONST,RECRE,0.01
38232,2019,KR,IN,RUBBE,REFIN,0.01
43434,2019,NO,IN,BASIC,WHOLE,0.01
39354,2019,LU,IN,SEACO,HOTEL,0.01
53370,2019,US,IN,BIODI,CEMEN,0.01
8301,2019,CH,IN,TOBAC,93197,0.01
21187,2019,FR,IN,MACHI,COKEO,0.01
29461,2019,IE,IN,AUXIL,NONF1,0.01
19805,2019,FI,IN,TEXTI,93197,0.01
18202,2019,ES,IN,PUBLI,SALEM,0.01
26331,2019,GR,IN,RAILW,ELECT,0.01
20527,2019,FR,IN,CROPS,CHEM1,0.01
22412,2019,FR,IN,SEACO,RAILW,0.01
43635,2019,NO,IN,MACHI,FINAN,0.01
16423,2019,DK,IN,WEARI,PUBLI,0.01
32256,2019,IT,IN,FOOD5,TRANS,0.01
42694,2019,NL,IN,RAILW,RAILW,0.01
67396,2019,WM,IN,DAIRY,FOOD5,0.01
44770,2019,PL,IN,PLAST,ALUM1,0.01
46021,2019,RO,IN,GASDI,PLANT,0.01
23831,2019,GB,IN,FOOD4,FISHF,0.01
47093,2019,RU,IN,CHEM1,ELEC2,0.01
32450,2019,IT,IN,HEAVY,WHEAT,0.01
15756,2019,DK,IN,INSUR,BASIC,0.01
14549,2019,DE,IN,RENTI,PLAST,0.01
20951,2019,FR,IN,HEAVY,PADDY,0.01
64567,2019,WF,IN,PREC1,ELEC1,0.01
20345,2019,FR,IN,CHEM1,PETRO,0.01
19071,2019,FI,IN,CONST,RETA1,0.01
34324,2019,JP,IN,CERAM,COLLE,0.01
43625,2019,NO,IN,MACHI,CHEM1,0.01
35218,2019,JP,IN,LEAD1,ELEC3,0.01
48041,2019,RU,IN,PAPER,COKIN,0.01
17522,2019,ES,IN,INSUR,BASIC,0.01
9703,2019,CN,IN,NONF1,PARAF,0.01
114,2019,AT,IN,ALUM1,GASDI,0.01
62880,2019,WE,IN,PAPER,HOTEL,0.01
11043,2019,CY,IN,RETA1,ELEC3,0.01
23875,2019,GB,IN,FORES,RAWMI,0.01
37448,2019,KR,IN,LUBRI,GASDI,0.01
64583,2019,WF,IN,PREC1,MEATP,0.01
39793,2019,MX,IN,ADDIT,LEAD1,0.01
4559,2019,BE,IN,PULP5,NAPHT,0.01
15845,2019,DK,IN,LEATH,FURNI,0.01
7374,2019,CA,IN,WEARI,DISTR,0.01
45847,2019,RO,IN,BUSIN,MACHI,0.01
40123,2019,MX,IN,FOOD5,PADDY,0.01
56355,2019,US,IN,RETA1,ELEC1,0.01
66925,2019,WM,IN,BUSIN,PULP5,0.01
62734,2019,WE,IN,FURNI,REALE,0.01
63198,2019,WE,IN,RUBBE,PADDY,0.01
52948,2019,US,IN,93197,BASIC,0.01
5669,2019,BR,IN,FOOD5,ANIMA,0.01
31964,2019,IT,IN,CHEM1,PARAF,0.01
2874,2019,AU,IN,WOOLS,MEAT4,0.01
26453,2019,GR,IN,SEACO,WOODW,0.01
11251,2019,CZ,IN,BASIC,PREC1,0.01
65567,2019,WL,IN,FURNI,COPP1,0.01
8338,2019,CH,IN,WOODW,ELECT,0.01
30577,2019,IE,IN,PRINT,VEGET,0.01
48590,2019,RU,IN,RUBBE,OILSE,0.01
42079,2019,NL,IN,OILHA,RUBBE,0.01
40287,2019,MX,IN,NONF1,POSTT,0.01
25608,2019,GB,IN,SUPPO,SALEM,0.01
34556,2019,JP,IN,CONST,NFERT,0.01
10664,2019,CN,IN,TRANS,RETA1,0.01
14192,2019,DE,IN,PRINT,NONSP,0.01
48885,2019,SE,IN,ALUM1,WOODW,0.01
16552,2019,EE,IN,INERT,REALE,0.01
62823,2019,WE,IN,MEDIC,RADIO,0.01
7587,2019,CH,IN,COPP1,CERAM,0.01
33190,2019,IT,IN,PREC1,FOOD5,0.01
56165,2019,US,IN,RAILW,OILSE,0.01
67775,2019,WM,IN,FURNI,RETAI,0.01
16546,2019,EE,IN,FABRI,TEXTI,0.01
63063,2019,WE,IN,PRIVA,GLASS,0.01
22760,2019,FR,IN,WOODW,PFERT,0.01
16086,2019,DK,IN,PUBLI,RENTI,0.01
14962,2019,DE,IN,STONE,MOTO1,0.01
60310,2019,WA,IN,PLAST,ADDIT,0.01
12049,2019,DE,IN,ADDIT,HEAVY,0.01
44075,2019,PL,IN,BUSIN,BEVER,0.01
39960,2019,MX,IN,COKEO,CHEM1,0.01
27558,2019,HU,IN,RUBBE,HEALT,0.01
23361,2019,GB,IN,CHEM1,REALE,0.01
44366,2019,PL,IN,FABRI,PLANT,0.01
40646,2019,MX,IN,TEXTI,93197,0.01
12376,2019,DE,IN,BRICK,CONST,0.01
33790,2019,IT,IN,VEGE1,PIGS9,0.01
68520,2019,WM,IN,NONME,PRINT,0.01
280,2019,AT,IN,CERAM,CHEM1,0.01
19314,2019,FI,IN,MOTO1,SALEM,0.01
26227,2019,GR,IN,PRIVA,BEVER,0.01
33966,2019,JP,IN,AIRTR,NATUR,0.01
37525,2019,KR,IN,MOTOR,COPP1,0.01
69750,2019,ZA,IN,CHEM1,ANIMA,0.01
35353,2019,JP,IN,NONF1,DIST1,0.01
40160,2019,MX,IN,FURNI,REALE,0.01
46643,2019,RO,IN,WOODW,TRANS,0.01
370,2019,AT,IN,COMPU,COLLE,0.01
18293,2019,ES,IN,RECRE,WEARI,0.01
7095,2019,CA,IN,PREC1,COPP1,0.01
680,2019,AT,IN,INSUR,TRANS,0.01
24124,2019,GB,IN,LANDT,POSTT,0.01
8291,2019,CH,IN,TEXTI,PRINT,0.01
11489,2019,CZ,IN,FURNI,COPP1,0.01
26795,2019,HR,IN,CONST,RAILW,0.01
38925,2019,LU,IN,COPP1,OFFIC,0.01
63170,2019,WE,IN,RESEA,RESEA,0.01
32995,2019,IT,IN,PAPER,TRAN2,0.01
50024,2019,SE,IN,PLAS1,GASWO,0.01
13853,2019,DE,IN,PAPER,CROPS,0.01
26449,2019,GR,IN,SEACO,VEGET,0.01
59540,2019,WA,IN,LIQUE,BIOG1,0.01
45727,2019,PT,IN,VEGET,FOOD5,0.01
3366,2019,BE,IN,CHEMI,ADDIT,0.01
6695,2019,CA,IN,FOOD5,FOOD5,0.01
54035,2019,US,IN,FABRI,BIODI,0.01
15102,2019,DE,IN,WEARI,POSTT,0.01
31278,2019,IE,IN,SEACO,WHEAT,0.01
69552,2019,WM,IN,WOOLS,FOOD5,0.01
132,2019,AT,IN,ANIMA,HOTEL,0.01
62716,2019,WE,IN,FORES,PAPER,0.01
38459,2019,LT,IN,LANDT,MOTOR,0.01
56511,2019,US,IN,SALEM,EDUCA,0.01
63117,2019,WE,IN,PUBLI,MEMBE,0.01
62318,2019,WA,IN,WOOLS,FURNI,0.01
430,2019,AT,IN,CONST,PADDY,0.01
45185,2019,PT,IN,BUSIN,MOTOR,0.01
61515,2019,WA,IN,SALEM,NATU1,0.01
68898,2019,WM,IN,PREC1,MEATC,0.01
52216,2019,TR,IN,PAPER,TRAN1,0.01
15252,2019,DK,IN,93197,WASTE,0.01
15420,2019,DK,IN,BUSIN,NONF1,0.01
46667,2019,RU,IN,AIRTR,CHARC,0.01
68802,2019,WM,IN,PLAST,MEATP,0.01
66397,2019,WL,IN,SUPPO,CERAM,0.01
63431,2019,WE,IN,WOODW,FORES,0.01
68502,2019,WM,IN,NONME,FISH5,0.01
52099,2019,TR,IN,MOTOR,PAPER,0.01
63637,2019,WF,IN,COKIN,RUBBE,0.01
54177,2019,US,IN,FINAN,MEATP,0.01
25949,2019,GR,IN,CHEM1,GASDI,0.01
38954,2019,LU,IN,FABRI,PADDY,0.01
31598,2019,IT,IN,AIRTR,PLAST,0.01
24422,2019,GB,IN,OFFIC,TRAN1,0.01
24110,2019,GB,IN,LANDT,COKE1,0.01
44540,2019,PL,IN,LEAD1,OFFIC,0.01
39026,2019,LU,IN,FINAN,SEACO,0.01
451,2019,AT,IN,CONST,VEGET,0.01
44463,2019,PL,IN,FURNI,PREC1,0.01
365,2019,AT,IN,CHEMI,NONME,0.01
50899,2019,SI,IN,CONST,ELECT,0.01
59686,2019,WA,IN,MEMBE,MEDIC,0.01
3962,2019,BE,IN,INSUR,LEATH,0.01
63743,2019,WF,IN,ELECT,COPP1,0.01
62129,2019,WA,IN,WEARI,WASTE,0.01
21240,2019,FR,IN,MACHI,PETRO,0.01
10970,2019,CY,IN,MACHI,BITUM,0.01
15698,2019,DK,IN,FISH5,WHOLE,0.01
19432,2019,FI,IN,PAPER,RETAI,0.01
46031,2019,RO,IN,GASDI,SUGAR,0.01
52651,2019,TR,IN,VEGE1,FOOD5,0.01
29168,2019,ID,IN,WOODW,BEVER,0.01
40428,2019,MX,IN,PREC1,HEAVY,0.01
36580,2019,KR,IN,ADDIT,KERO1,0.01
38418,2019,LT,IN,FOOD4,HOTEL,0.01
39002,2019,LU,IN,FINAN,MEATA,0.01
1515,2019,AT,IN,WOODW,POSTT,0.01
65582,2019,WL,IN,FURNI,NFERT,0.01
39052,2019,LU,IN,FORES,FORES,0.01
57907,2019,WA,IN,CHARC,LEATH,0.01
28716,2019,ID,IN,PLAST,BIOGA,0.01
728,2019,AT,IN,LEAD1,LEAD1,0.01
47459,2019,RU,IN,FINAN,FABRI,0.01
17582,2019,ES,IN,LANDT,MOTOR,0.01
19289,2019,FI,IN,MACHI,RECRE,0.01
20006,2019,FR,IN,ALUM1,LIQUE,0.01
69797,2019,ZA,IN,CHEM1,NATUR,0.01
35225,2019,JP,IN,LEAD1,GASDI,0.01
34068,2019,JP,IN,AUXIL,FISHF,0.01
26596,2019,GR,IN,WOOLS,TEXTI,0.01
37299,2019,KR,IN,GLASS,KEROS,0.01
57542,2019,WA,IN,BASIC,RESEA,0.01
15598,2019,DK,IN,CONST,RADIO,0.01
24114,2019,GB,IN,LANDT,ELEC5,0.01
63730,2019,WF,IN,DAIRY,MEMBE,0.01
35883,2019,JP,IN,PUBLI,SEACO,0.01
33520,2019,IT,IN,RUBBE,DIST1,0.01
38760,2019,LU,IN,AIRTR,NONME,0.01
58423,2019,WA,IN,ELECT,VEGET,0.01
49445,2019,SE,IN,GLASS,WEARI,0.01
65644,2019,WL,IN,LANDT,COLLE,0.01
67304,2019,WM,IN,COPP1,MEATC,0.01
45341,2019,PT,IN,LEATH,PUBLI,0.01
45830,2019,RO,IN,BASIC,RUBBE,0.01
32510,2019,IT,IN,INSUR,SALEM,0.01
44401,2019,PL,IN,FINAN,HEALT,0.01
36462,2019,JP,IN,TRANS,SALEM,0.01
33767,2019,IT,IN,TEXTI,SUPPO,0.01
3150,2019,BE,IN,BASIC,WOODW,0.01
65093,2019,WL,IN,BEVER,PUBLI,0.01
41276,2019,NL,IN,DAIRY,SUPPO,0.01
61509,2019,WA,IN,SALEM,LEATH,0.01
19315,2019,FI,IN,MOTO1,TRANS,0.01
56394,2019,US,IN,RETA1,SEACO,0.01
1514,2019,AT,IN,WOODW,PLAST,0.01
30922,2019,IE,IN,RECRE,TEXTI,0.01
10865,2019,CY,IN,BUSIN,FURNI,0.01
27769,2019,ID,IN,ALUM1,WEARI,0.01
67637,2019,WM,IN,FOOD5,VEGE1,0.01
65563,2019,WL,IN,FURNI,BITUM,0.01
9,2019,AT,IN,AIRTR,BIOGA,0.01
39711,2019,MT,IN,POSTT,MOTO1,0.01
27145,2019,HU,IN,FABRI,COLLE,0.01
39693,2019,MT,IN,INLAN,FURNI,0.01
32577,2019,IT,IN,LEAD1,PLAST,0.01
2853,2019,AU,IN,WOODW,OFFIC,0.01
40236,2019,MX,IN,LEATH,TRANS,0.01
52673,2019,TR,IN,WEARI,POSTT,0.01
44641,2019,PL,IN,MOTO1,MACHI,0.01
11504,2019,CZ,IN,FURNI,NFERT,0.01
46605,2019,RO,IN,VEGE1,VEGE1,0.01
13573,2019,DE,IN,MACHI,VEGE1,0.01
7100,2019,CA,IN,PREC1,GLASS,0.01
5879,2019,BR,IN,MOTO1,REALE,0.01
23913,2019,GB,IN,FURNI,KERO1,0.01
47468,2019,RU,IN,FINAN,RUBBE,0.01
14125,2019,DE,IN,PREC1,COKEO,0.01
30832,2019,IE,IN,RAILW,TOBAC,0.01
54593,2019,US,IN,GLASS,RESEA,0.01
11674,2019,CZ,IN,MACHI,PROCE,0.01
48453,2019,RU,IN,RADIO,GLASS,0.01
68459,2019,WM,IN,NONF1,FOUND,0.01
38066,2019,KR,IN,PRINT,REFI1,0.01
10293,2019,CN,IN,PRINT,SEACO,0.01
1854,2019,AU,IN,COPP1,PREC1,0.01
41358,2019,NL,IN,FINAN,AUXIL,0.01
17231,2019,ES,IN,FABRI,PLANT,0.01
29821,2019,IE,IN,DAIRY,HEALT,0.01
5336,2019,BG,IN,OFFIC,EDUCA,0.01
52907,2019,TW,IN,SUPPO,COMPU,0.01
51278,2019,SK,IN,COPP1,FABRI,0.01
44840,2019,PL,IN,PREC1,NFERT,0.01
210,2019,AT,IN,BUSIN,FISHF,0.01
5350,2019,BG,IN,PAPER,EDUCA,0.01
3921,2019,BE,IN,INLAN,PUBLI,0.01
68173,2019,WM,IN,LIQUE,OFFIC,0.01
26908,2019,HR,IN,MOTOR,MOTOR,0.01
51796,2019,TR,IN,FABRI,HEALT,0.01
45848,2019,RO,IN,BUSIN,MEMBE,0.01
19195,2019,FI,IN,INSUR,CONST,0.01
16731,2019,EE,IN,WOODW,MEMBE,0.01
69046,2019,WM,IN,PULP5,CEREA,0.01
43153,2019,NL,IN,TEXTI,BASIC,0.01
39159,2019,LU,IN,PAPER,OFFIC,0.01
27238,2019,HU,IN,LEATH,WEARI,0.01
13387,2019,DE,IN,INSUR,PREC1,0.01
1921,2019,AU,IN,FABRI,COKIN,0.01
34008,2019,JP,IN,ALUM1,BEVER,0.01
27281,2019,HU,IN,MACHI,RETA1,0.01
20848,2019,FR,IN,FURNI,WASTE,0.01
27185,2019,HU,IN,FABRI,WOODW,0.01
68442,2019,WM,IN,NONF1,BRICK,0.01
15802,2019,DK,IN,LANDT,COPP1,0.01
18252,2019,ES,IN,RAILW,MOTO1,0.01
13860,2019,DE,IN,PAPER,ELEC5,0.01
885,2019,AT,IN,PAPER,BITUM,0.01
37516,2019,KR,IN,MOTOR,BIOGA,0.01
11485,2019,CZ,IN,FURNI,BITUM,0.01
11803,2019,CZ,IN,PREC1,BASIC,0.01
30056,2019,IE,IN,FURNI,WHEAT,0.01
51963,2019,TR,IN,HEAVY,CEMEN,0.01
45618,2019,PT,IN,RETA1,FINAN,0.01
64057,2019,WF,IN,GASDI,KERO1,0.01
40924,2019,NL,IN,BASIC,NONME,0.01
68100,2019,WM,IN,LEATH,FOOD5,0.01
34009,2019,JP,IN,ALUM1,BIOGA,0.01
62784,2019,WE,IN,INSUR,POSTT,0.01
68024,2019,WM,IN,HEAVY,REALE,0.01
10647,2019,CN,IN,TRANS,COMPU,0.01
46239,2019,RO,IN,MACHI,WASTE,0.01
41691,2019,NL,IN,HEAVY,FABRI,0.01
68172,2019,WM,IN,LIQUE,NONME,0.01
34496,2019,JP,IN,COMPU,RADIO,0.01
38378,2019,KR,IN,WEARI,TRAN1,0.01
35146,2019,JP,IN,INSUR,AIRTR,0.01
35082,2019,JP,IN,GLASS,LIQUE,0.01
44534,2019,PL,IN,LEAD1,GLASS,0.01
15013,2019,DE,IN,TEXTI,FOUND,0.01
15298,2019,DK,IN,AIRTR,SALEM,0.01
42217,2019,NL,IN,PARAF,MOTOR,0.01
39117,2019,LU,IN,MACHI,VEGET,0.01
41902,2019,NL,IN,MACHI,NATU1,0.01
51264,2019,SK,IN,CHEMI,GLASS,0.01
41597,2019,NL,IN,FORES,NONME,0.01
43934,2019,NO,IN,RUBBE,MEDIC,0.01
39732,2019,MT,IN,RETA1,CRUDE,0.01
27226,2019,HU,IN,LANDT,TRAN1,0.01
57767,2019,WA,IN,BUSIN,MEATP,0.01
56894,2019,US,IN,WASTE,MEMBE,0.01
37110,2019,KR,IN,FURNI,COKIN,0.01
25850,2019,GR,IN,ALUM1,COKEO,0.01
62322,2019,WA,IN,WOOLS,MOTOR,0.01
31760,2019,IT,IN,BEVER,WHOLE,0.01
25055,2019,GB,IN,REALE,LEATH,0.01
42459,2019,NL,IN,PREC1,BRICK,0.01
45303,2019,PT,IN,FURNI,POSTT,0.01
47542,2019,RU,IN,FURNI,SALEM,0.01
37319,2019,KR,IN,GLASS,SALEM,0.01
7623,2019,CH,IN,FABRI,BITU1,0.01
24030,2019,GB,IN,INSUR,ELEC1,0.01
49748,2019,SE,IN,MOTO1,EDUCA,0.01
21415,2019,FR,IN,OFFIC,FURNI,0.01
29081,2019,ID,IN,TRANS,MEMBE,0.01
18560,2019,ES,IN,SUPPO,VEGET,0.01
54357,2019,US,IN,FURNI,COKEO,0.01
8030,2019,CH,IN,PLAST,SECO9,0.01
56308,2019,US,IN,RENTI,SUPPO,0.01
39728,2019,MT,IN,RETA1,BEVER,0.01
65618,2019,WL,IN,HEAVY,FURNI,0.01
27990,2019,ID,IN,CROPS,ELEC2,0.01
20748,2019,FR,IN,FOOD5,PROCE,0.01
26040,2019,GR,IN,DAIRY,93197,0.01
59989,2019,WA,IN,NONME,RETA1,0.01
8099,2019,CH,IN,PRINT,ELEC4,0.01
27774,2019,ID,IN,ANIMA,TEXTI,0.01
33435,2019,IT,IN,RESEA,AUXIL,0.01
39135,2019,LU,IN,NONF1,PRINT,0.01
2000,2019,AU,IN,FORES,BUSIN,0.01
13067,2019,DE,IN,FOOD5,MOTO1,0.01
50043,2019,SE,IN,PLAS2,ALUM1,0.01
63028,2019,WE,IN,PRINT,LIQUE,0.01
36471,2019,JP,IN,WEARI,CHEM1,0.01
17328,2019,ES,IN,FOOD5,MEAT4,0.01
43272,2019,NL,IN,WHOLE,CATTL,0.01
24173,2019,GB,IN,LUBRI,BLAST,0.01
26162,2019,GR,IN,OILSE,VEGE1,0.01
27269,2019,HU,IN,MACHI,NAPHT,0.01
12636,2019,DE,IN,CHEMI,RUBBE,0.01
31600,2019,IT,IN,AIRTR,POULT,0.01
24777,2019,GB,IN,PRINT,REFIN,0.01
54868,2019,US,IN,LIGNI,WOODW,0.01
14263,2019,DE,IN,PRIVA,MEAT4,0.01
13200,2019,DE,IN,GASDI,93197,0.01
47606,2019,RU,IN,GASDI,PLAST,0.01
31828,2019,IT,IN,BUSIN,LIGNI,0.01
58971,2019,WA,IN,GASDI,PARAF,0.01
58769,2019,WA,IN,FORES,REALE,0.01
9204,2019,CN,IN,GASDI,MEMBE,0.01
44443,2019,PL,IN,FURNI,COPP1,0.01
19135,2019,FI,IN,FABRI,KEROS,0.01
50969,2019,SI,IN,GLASS,FOOD3,0.01
66719,2019,WM,IN,AUXIL,BASIC,0.01
8525,2019,CN,IN,BITUM,FOUND,0.01
39078,2019,LU,IN,MACHI,BUSIN,0.01
15286,2019,DK,IN,AIRTR,OFFIC,0.01
45918,2019,RO,IN,COPP1,PREC1,0.01
46369,2019,RO,IN,PLAST,93197,0.01
45740,2019,PT,IN,WOODW,BASIC,0.01
65371,2019,WL,IN,ELECT,ELEC4,0.01
26171,2019,GR,IN,PAPER,HOTEL,0.01
26084,2019,GR,IN,FABRI,PADDY,0.01
44266,2019,PL,IN,CONST,HEALT,0.01
32349,2019,IT,IN,FURNI,TRAN2,0.01
63593,2019,WF,IN,BITUM,WEARI,0.01
20260,2019,FR,IN,CERAM,PLAST,0.01
24109,2019,GB,IN,LANDT,CHEM1,0.01
32488,2019,IT,IN,INSUR,LEATH,0.01
39419,2019,LU,IN,WHOLE,MEAT1,0.01
63168,2019,WE,IN,RESEA,MEMBE,0.01
45302,2019,PT,IN,FURNI,MOTO1,0.01
40642,2019,MX,IN,SALEM,MOTO1,0.01
55815,2019,US,IN,PRIVA,93197,0.01
48439,2019,RU,IN,RADIO,CERAM,0.01
22483,2019,FR,IN,SUPPO,INSUR,0.01
29015,2019,ID,IN,TEXTI,COPP1,0.01
27912,2019,ID,IN,CHEM1,ELECT,0.01
50994,2019,SI,IN,INSUR,PFERT,0.01
28507,2019,ID,IN,MOTOR,FINAN,0.01
25924,2019,GR,IN,BUSIN,TRANS,0.01
19918,2019,FR,IN,AIRTR,FORES,0.01
38086,2019,KR,IN,PULP5,GLASS,0.01
44606,2019,PL,IN,MACHI,NONF1,0.01
47751,2019,RU,IN,LANDT,ELECT,0.01
62557,2019,WE,IN,CHEM1,MEAT4,0.01
35062,2019,JP,IN,GLASS,BRICK,0.01
51085,2019,SI,IN,OILSE,OILSE,0.01
45514,2019,PT,IN,POSTT,REALE,0.01
19152,2019,FI,IN,FABRI,RETA1,0.01
9653,2019,CN,IN,NFERT,OILSE,0.01
24951,2019,GB,IN,PULP5,PETRO,0.01
51489,2019,TR,IN,AIRTR,LEATH,0.01
23161,2019,GB,IN,BITUM,RADIO,0.01
38327,2019,KR,IN,TEXTI,TRAN2,0.01
1729,2019,AU,IN,CHEM1,CEMEN,0.01
11841,2019,CZ,IN,RAILW,HOTEL,0.01
54348,2019,US,IN,FURNI,BKBPE,0.01
42080,2019,NL,IN,OILHA,SUGA1,0.01
20753,2019,FR,IN,FOOD5,TOBAC,0.01
56613,2019,US,IN,SEACO,VEGE1,0.01
13800,2019,DE,IN,NUCLE,RUBBE,0.01
50045,2019,SE,IN,PLAS2,BRICK,0.01
2661,2019,AU,IN,PRINT,TEXTI,0.01
6731,2019,CA,IN,FURNI,FOOD5,0.01
52781,2019,TW,IN,FINAN,PADDY,0.01
61144,2019,WA,IN,RECRE,ELEC2,0.01
25143,2019,GB,IN,REFIN,COLLE,0.01
51953,2019,TR,IN,GLASS,MOTOR,0.01
18917,2019,FI,IN,CHEM1,FISHF,0.01
43468,2019,NO,IN,COPP1,ALUM1,0.01
55332,2019,US,IN,PARAF,BIOG1,0.01
64246,2019,WF,IN,LIQUE,PLANT,0.01
43748,2019,NO,IN,OFFIC,MOTO1,0.01
9679,2019,CN,IN,NONF1,FISH5,0.01
42679,2019,NL,IN,RAILW,ELECT,0.01
37408,2019,KR,IN,LEAD1,NAPHT,0.01
39715,2019,MT,IN,POSTT,PRINT,0.01
7339,2019,CA,IN,TRANS,MOTO1,0.01
47479,2019,RU,IN,FOOD5,CHEM1,0.01
44436,2019,PL,IN,FOOD5,RETA1,0.01
13760,2019,DE,IN,NONME,POSTT,0.01
47636,2019,RU,IN,GLASS,FABRI,0.01
62643,2019,WE,IN,FABRI,CERAM,0.01
69836,2019,ZA,IN,COKIN,COLLE,0.01
66825,2019,WM,IN,BITUM,BRICK,0.01
46171,2019,RO,IN,LEATH,RUBBE,0.01
1908,2019,AU,IN,ELECT,WOODW,0.01
40393,2019,MX,IN,PLAST,PETRO,0.01
42075,2019,NL,IN,OILHA,NONF1,0.01
2021,2019,AU,IN,FURNI,COKE1,0.01
8539,2019,CN,IN,BITUM,PRINT,0.01
18484,2019,ES,IN,SEWAG,HOTEL,0.01
17981,2019,ES,IN,POSTT,BITUM,0.01
43662,2019,NO,IN,MACHI,VEGET,0.01
17429,2019,ES,IN,GASDI,HEALT,0.01
49512,2019,SE,IN,INSUR,FOOD3,0.01
52834,2019,TW,IN,POSTT,MEMBE,0.01
54973,2019,US,IN,MOTO1,FORES,0.01
59103,2019,WA,IN,HEAVY,ELEC1,0.01
16051,2019,DK,IN,PUBLI,BASIC,0.01
28003,2019,ID,IN,CROPS,MOTOR,0.01
52217,2019,TR,IN,PAPER,TRANS,0.01
15671,2019,DK,IN,FABRI,PFERT,0.01
25981,2019,GR,IN,CHEMI,PFERT,0.01
16612,2019,EE,IN,PFERT,FURNI,0.01
65727,2019,WL,IN,LEAD1,FURNI,0.01
7244,2019,CA,IN,RADIO,PAPER,0.01
45422,2019,PT,IN,PAPER,BIOGA,0.01
59893,2019,WA,IN,NONF1,BIOGA,0.01
6698,2019,CA,IN,FOOD5,MEMBE,0.01
63129,2019,WE,IN,PUBLI,RETA1,0.01
69934,2019,ZA,IN,FABRI,SALEM,0.01
69361,2019,WM,IN,TRANS,BASIC,0.01
26329,2019,GR,IN,RAILW,CRUDE,0.01
30091,2019,IE,IN,INSUR,CHARC,0.01
21460,2019,FR,IN,PAPER,COLLE,0.01
46583,2019,RO,IN,TEXTI,MOTO1,0.01
64782,2019,WF,IN,TEXTI,TRAN2,0.01
6969,2019,CA,IN,PAPER,LEAD1,0.01
46630,2019,RO,IN,WOODW,GLASS,0.01
26725,2019,HR,IN,COMPU,FURNI,0.01
42401,2019,NL,IN,POSTT,GASWO,0.01
63185,2019,WE,IN,RUBBE,ELECT,0.01
62029,2019,WA,IN,VEGE1,MEAT1,0.01
8083,2019,CH,IN,PREC1,REFI1,0.01
26498,2019,GR,IN,SUPPO,BLAST,0.01
17016,2019,ES,IN,CHEM1,PULP5,0.01
33770,2019,IT,IN,TEXTI,WASTE,0.01
16387,2019,DK,IN,SUPPO,NFERT,0.01
