trade_id,factor_id,level
1630,414,452941009201
1630,414,210361499230
1631,414,5380942004300012
1631,414,2499095918229380
1632,414,316216130522
1632,414,146861728009
1633,414,148349926687
1633,414,68898846328
1634,414,218138524705
1634,414,101311089445
1635,414,75252373702
1635,414,34949809867
1636,414,26555688746
1636,414,12333382017
1637,414,227340911
1637,414,105584997
1638,414,1489713168656
1638,414,691874414581
1639,414,6531979633445
1639,414,3033677677042
1640,414,573898334614
1640,414,266538272363
1641,414,732363400599
1641,414,340134939874
1642,414,3781472814
1642,414,1756247004
1643,414,18917379169812
1643,414,8785886379949
1644,414,503444756289
1644,414,233817189349
1645,414,4533652850610
1645,414,2105585476404
1646,414,6667940309994
1646,414,3096822526313
1647,414,213944122207
1647,414,99363063588
1648,414,59080275459
1648,414,27438927074
1649,414,435763406462
1649,414,202383625308
1650,414,14502373283
1650,414,6735404665
1651,414,86353315181
1651,414,40105471741
1652,414,804278403649
1652,414,373534759169
1653,414,22892972127
1653,414,10632289505
1654,414,874647332175
1654,414,406216527883
1655,414,37997038434
1655,414,17647141259
1656,414,19364824353
1656,414,8993695427
1657,414,1819112030
1657,414,844858659
1658,414,14698216497
1658,414,6826361040
1659,414,863255797
1659,414,400925904
1660,414,423225840220
1660,414,196560745115
1661,414,777882327520
1661,414,361275506782
1662,414,45982102845
1662,414,21355681856
1663,414,2541655440657
1663,414,1180432855849
1664,414,285727867856
1664,414,132701922398
1665,414,313486570
1665,414,145594026
1666,414,25266116172
1666,414,11734459830
1667,414,32888292382
1667,414,15274462573
1668,414,17493535743
1668,414,8124604156
1669,414,3174877609
1669,414,1474523172
1670,414,132988654035656
1670,414,61764539035310
1671,414,66941039847
1671,414,31089738434
1672,414,1555900452064
1672,414,722614082407
1673,414,269834020339
1673,414,125320268884
1674,414,3080087644
1674,414,1430499428
1675,414,28065677159
1675,414,13034672958
1676,414,506869334907
1676,414,235407682322
1677,414,6411027190088
1677,414,2977503171304
1678,414,2432114711
1678,414,1129558346
1679,414,307136291470
1679,414,142644736133
1680,414,1993853355931
1680,414,926014586177
1681,414,3707864120
1681,414,1722060576
1682,414,390568756848
1682,414,181393664018
1683,414,1470065007
1683,414,682749128
1684,414,7983960037
1684,414,3708027688
1685,414,1069800955
1685,414,496852633
1686,414,48488402683
1686,414,22519694345
1687,414,22671578163
1687,414,10529466477
1688,414,9486809983
1688,414,4406003277
1689,414,220461149
1689,414,102389797
1690,414,9911673329513
1690,414,4603324537008
1691,414,3330166178
1691,414,1546644564
1692,414,879244916
1692,414,408351805
1693,414,262398615814
1693,414,121867009383
1694,414,20126394063
1694,414,9347394789
1695,414,278205879144
1695,414,129208450201
1696,414,2719145423796
1696,414,1262865354105
1697,414,153517518
1697,414,71298855
1698,414,1583612256538
1698,414,735484404628
1699,414,19667307921
1699,414,9134179277
1700,414,36638140778
1700,414,17016022101
1701,414,11986577900
1701,414,5566982116
1702,414,17906406859
1702,414,8316355808
1703,414,269817394
1703,414,125312547
3361,414,146637311404465
3362,414,32069938891502
3363,414,17080472013080
3364,414,296713232539
3365,414,695765654410
3366,414,2777766907971
3367,414,27278686503
3368,414,2463686241634
3369,414,93798504572668
3370,414,1608511328903
3371,414,4964378994873
3372,414,459149566988931
3373,414,977129542126
3374,414,1191266506
3375,414,36222639824171
3376,414,149588043610739
3377,414,357160919239
3378,414,445800738608000
3379,414,369927031770599
3380,414,19993987317733
3381,414,5512684615
3382,414,132574190126055
3383,414,2354164488342
