trade_id,factor_id,level
19538,414,3866603399
19539,414,1092281596
19540,414,3502205855
19541,414,6662832278
19542,414,9804854633
19543,414,6893180906
19544,414,7064936706
19545,414,2695723294
19546,414,1342043285
19547,414,3488490643
19548,414,2612234188
19549,414,114797722603
19550,414,1041123079
19551,414,2243062212
30833,414,1764706205
30834,414,12037638606
30835,414,3033190366
30836,414,4019519843
30837,414,7673441099
30838,414,7128968464
30839,414,2195309733
30840,414,9829752112
30841,414,23378611337
30842,414,3281115320
30843,414,328175024622
30844,414,827904363
30845,414,1851117284
30846,414,908274794
30847,414,20748872323
30848,414,20016355610
30849,414,1339228631
30850,414,28759994573
30851,414,12073845051
30852,414,9751087151
30853,414,21650970996
30854,414,640637588
30855,414,32125876220
30856,414,3266708203
30857,414,31674755879
30858,414,3466487686
30859,414,1802623677
30860,414,52264085900
30861,414,4562229157
30862,414,860883687
30863,414,3565865277
30864,414,6986349375
30865,414,82399155901
30866,414,5025477906
30867,414,806124802
30868,414,3700081995
30869,414,39023461174
30870,414,1179984238
30871,414,3446332687
30872,414,20080367674
30873,414,2847873150
30874,414,66757936025
30875,414,787622390
30876,414,1491210381
30877,414,36209083142
30878,414,877515505
30879,414,1443558620
30880,414,14092380581
30881,414,439594152
30882,414,2692090948
30883,414,7533383068
30884,414,4411917441
30885,414,7985435450
30886,414,902142703954
30887,414,1228127748383
30888,414,1956071050
30889,414,9556829963
30890,414,18523956783
30891,414,501684361
46391,414,2249683100
46392,414,751197653
46393,414,1434069532
46394,414,1332314451
46395,414,1837056912
46396,414,4369168120
46397,414,613199144
46398,414,61331780344
46399,414,3877703007
46400,414,3740804856
46401,414,5374880894
46402,414,2256449629
46403,414,1822355421
46404,414,4046293891
46405,414,6003921797
46406,414,610506635
46407,414,5919613085
46408,414,647842905
46409,414,9767499645
46410,414,852623191
46411,414,666415326
46412,414,1305660739
46413,414,15399364824
46414,414,939198549
46415,414,691498741
46416,414,7292993584
46417,414,644076190
46418,414,3752767904
46419,414,12476217754
46420,414,6767021763
46421,414,2633688506
46422,414,1407894449
46423,414,824531823
46424,414,1492377348
46425,414,168599113299
46426,414,229521613917
46427,414,1786051199
46428,414,3461894304
49638,414,1391783053
