trade_id,year,region1,region2,industry1,industry2,amount
13679,2020,US,US,PAPE1,ANIMA,0.07
10786,2020,US,US,LIQUI,TRANS,0.07
8497,2020,US,US,GLASS,ELE11,0.07
15901,2020,US,US,PUBLI,ALUM1,0.07
1057,2020,US,US,BASIC,NONFE,0.07
14859,2020,US,US,PLAS1,ELEC6,0.07
7478,2020,US,US,FOOD4,NONF1,0.07
15610,2020,US,US,PRECI,FOUND,0.07
8439,2020,US,US,GASDI,WHITE,0.07
539,2020,US,US,ANIMA,BEVER,0.07
841,2020,US,US,AUXIL,URANI,0.07
19528,2020,US,US,TRAN1,ELE11,0.07
17244,2020,US,US,RETA1,NATUR,0.07
10825,2020,US,US,LUBRI,CROPS,0.07
7184,2020,US,US,FOOD2,SUBBI,0.07
13663,2020,US,US,PADDY,SEACO,0.07
15933,2020,US,US,PUBLI,ELEC6,0.07
17571,2020,US,US,SALEM,ELEC7,0.07
2869,2020,US,US,CHEMI,PAPER,0.07
13910,2020,US,US,PAPE3,GASWO,0.07
9914,2020,US,US,KERO1,INERT,0.07
13091,2020,US,US,NONSP,NONME,0.06
19099,2020,US,US,TEXT2,CROPS,0.06
10927,2020,US,US,LUBRI,SEACO,0.06
617,2020,US,US,ANTHR,BIOGA,0.06
817,2020,US,US,AUXIL,REFIN,0.06
12768,2020,US,US,NONF1,STONE,0.06
14078,2020,US,US,PAPE4,GASWO,0.06
4315,2020,US,US,DISTR,ELEC3,0.06
8690,2020,US,US,HEALT,STONE,0.06
6185,2020,US,US,ELEC9,BITUM,0.06
17813,2020,US,US,SANDC,SEACO,0.06
20828,2020,US,US,WOOD1,CROPS,0.06
663,2020,US,US,ANTHR,RECRE,0.06
4031,2020,US,US,DAIRY,LIQUI,0.06
9113,2020,US,US,HYDRO,MOTO1,0.06
14862,2020,US,US,PLAS1,ELEC9,0.06
9185,2020,US,US,INERT,BLAST,0.06
15862,2020,US,US,PROCE,INSUR,0.06
15836,2020,US,US,PROCE,BIODI,0.06
20580,2020,US,US,WHITE,POULT,0.06
2635,2020,US,US,CEREA,WEARI,0.06
13869,2020,US,US,PAPE3,COKE1,0.06
8514,2020,US,US,GLASS,FOOD4,0.06
4128,2020,US,US,DIST1,COALT,0.06
19514,2020,US,US,TRAN1,COKE1,0.06
14291,2020,US,US,PAPER,PARAF,0.06
9282,2020,US,US,INERT,PARAF,0.06
16319,2020,US,US,RAILW,STONE,0.06
20304,2020,US,US,WEARI,NAPHT,0.06
17916,2020,US,US,SEACO,NONF1,0.06
10676,2020,US,US,LIQUE,STEAM,0.06
17135,2020,US,US,RESEA,SUGA1,0.06
4833,2020,US,US,ELE12,PIGS9,0.06
13585,2020,US,US,PADDY,ALUM1,0.06
3913,2020,US,US,CRUDE,PAPE3,0.06
14037,2020,US,US,PAPE4,COKE1,0.06
15690,2020,US,US,PRINT,COKIN,0.06
16060,2020,US,US,RADIO,BIOG1,0.06
6125,2020,US,US,ELEC8,PLAS2,0.06
10682,2020,US,US,LIQUE,TEXT1,0.06
11244,2020,US,US,MEAT4,CROPS,0.06
1779,2020,US,US,BITUM,COPP1,0.06
16620,2020,US,US,RECRE,BLAST,0.06
9465,2020,US,US,INLAN,VEGE1,0.06
19881,2020,US,US,VEGE1,MEDIC,0.06
15196,2020,US,US,PLAST,OFFIC,0.06
9340,2020,US,US,INLAN,ANIMA,0.06
10347,2020,US,US,LEADZ,RADIO,0.06
14,2020,US,US,93197,BLAST,0.06
1484,2020,US,US,BIOG1,RADIO,0.06
12570,2020,US,US,NFERT,CATTL,0.06
2373,2020,US,US,CEMEN,MEAT1,0.06
11342,2020,US,US,MEAT4,TEXTI,0.06
8644,2020,US,US,HEALT,FOODW,0.06
5818,2020,US,US,ELEC6,PLAS1,0.06
17883,2020,US,US,SEACO,FOOD4,0.06
4,2020,US,US,93197,ALUMI,0.06
18695,2020,US,US,SUGAR,PRINT,0.06
12881,2020,US,US,NONME,ELE11,0.06
19521,2020,US,US,TRAN1,COPPE,0.06
6495,2020,US,US,ETHAN,WEARI,0.06
17488,2020,US,US,RUBBE,REFIN,0.06
4052,2020,US,US,DAIRY,PAPE1,0.06
6853,2020,US,US,FISH5,BIOG1,0.06
4580,2020,US,US,EDUCA,URANI,0.06
14469,2020,US,US,PATEN,CRUDE,0.06
11454,2020,US,US,MEATC,INERT,0.06
16542,2020,US,US,REALE,PAPE2,0.06
18629,2020,US,US,SUGAR,ALUM1,0.06
13107,2020,US,US,NONSP,POSTT,0.06
13817,2020,US,US,PAPE1,SECO9,0.06
15175,2020,US,US,PLAST,GASDI,0.06
15913,2020,US,US,PUBLI,CHEMI,0.06
11192,2020,US,US,MEAT1,RAILW,0.06
6219,2020,US,US,ELEC9,GLASS,0.06
11860,2020,US,US,MEMBE,COPPE,0.06
20524,2020,US,US,WHITE,FOOD4,0.06
13474,2020,US,US,OILHA,SUBBI,0.06
19210,2020,US,US,TEXT2,STONE,0.06
7044,2020,US,US,FOOD2,ALUM1,0.06
16539,2020,US,US,REALE,OILSE,0.06
4348,2020,US,US,DISTR,KERO1,0.06
4685,2020,US,US,ELE11,PADDY,0.06
11838,2020,US,US,MEMBE,BIODI,0.06
17067,2020,US,US,RESEA,INLAN,0.06
14522,2020,US,US,PEAT2,PRECI,0.06
14512,2020,US,US,PEAT2,CEMEN,0.06
4840,2020,US,US,ELE12,PREC1,0.06
13678,2020,US,US,PAPE1,ALUMI,0.06
15063,2020,US,US,PLAS2,LIGNI,0.06
16795,2020,US,US,REFIN,FURNI,0.06
18922,2020,US,US,TEXT1,CHEMI,0.06
14228,2020,US,US,PAPER,ELEC7,0.06
11801,2020,US,US,MEDIC,SANDC,0.06
13218,2020,US,US,OFFIC,ELEC8,0.06
5725,2020,US,US,ELEC6,BITU1,0.06
20453,2020,US,US,WHEAT,RENTI,0.06
15623,2020,US,US,PRECI,LUBRI,0.06
1977,2020,US,US,BRICK,FISH5,0.06
7238,2020,US,US,FOOD3,COPPE,0.06
5974,2020,US,US,ELEC7,PROCE,0.06
8067,2020,US,US,FOUND,NONFE,0.06
3710,2020,US,US,COPPE,PLAS1,0.06
13583,2020,US,US,OILSE,WOODW,0.06
17523,2020,US,US,RUBBE,WOOLS,0.06
15390,2020,US,US,POSTT,WOOLS,0.06
10541,2020,US,US,LIQUE,BIODI,0.06
5923,2020,US,US,ELEC7,HEAVY,0.06
3746,2020,US,US,CROPS,CEMEN,0.06
15902,2020,US,US,PUBLI,ALUMI,0.06
1633,2020,US,US,BIOGA,PULP5,0.06
10395,2020,US,US,LEATH,ELEC3,0.06
4525,2020,US,US,EDUCA,NATUR,0.06
19849,2020,US,US,VEGE1,ELEC5,0.06
19439,2020,US,US,TOBAC,LANDT,0.06
15057,2020,US,US,PLAS2,KERO1,0.06
11926,2020,US,US,MEMBE,NFERT,0.06
17822,2020,US,US,SANDC,TRAN1,0.06
6152,2020,US,US,ELEC8,STONE,0.06
6239,2020,US,US,ELEC9,NATUR,0.06
11653,2020,US,US,MEATP,TRAN2,0.06
4260,2020,US,US,DIST1,URANI,0.06
1130,2020,US,US,BEVER,AUXIL,0.06
6005,2020,US,US,ELEC7,WASTE,0.06
6001,2020,US,US,ELEC7,TRAN2,0.06
10731,2020,US,US,LIQUI,FOOD3,0.06
10762,2020,US,US,LIQUI,POSTT,0.06
5190,2020,US,US,ELEC2,SECO9,0.06
19270,2020,US,US,TEXTI,ELE11,0.06
9368,2020,US,US,INLAN,ELE12,0.06
15854,2020,US,US,PROCE,FOOD3,0.06
11214,2020,US,US,MEAT1,VEGE1,0.06
6863,2020,US,US,FISH5,CROPS,0.06
19441,2020,US,US,TOBAC,LEATH,0.06
4025,2020,US,US,DAIRY,INTER,0.06
17787,2020,US,US,SANDC,PAPE2,0.06
10781,2020,US,US,LIQUI,SUGAR,0.06
15920,2020,US,US,PUBLI,CROPS,0.06
10752,2020,US,US,LIQUI,MOTO1,0.06
4811,2020,US,US,ELE12,MEATP,0.06
1477,2020,US,US,BIOG1,POSTT,0.06
13890,2020,US,US,PAPE3,ELEC6,0.06
1807,2020,US,US,BITUM,HEAVY,0.06
19672,2020,US,US,TRAN2,MEDIC,0.06
14518,2020,US,US,PEAT2,NONFE,0.06
18401,2020,US,US,STONE,MEATA,0.06
12711,2020,US,US,NONF1,EDUCA,0.06
5717,2020,US,US,ELEC6,ANIMA,0.06
17768,2020,US,US,SANDC,LIQUI,0.06
13561,2020,US,US,OILSE,RAILW,0.06
10283,2020,US,US,LEAD1,SALEM,0.06
14058,2020,US,US,PAPE4,ELEC6,0.06
6321,2020,US,US,ELECT,COPPE,0.06
15922,2020,US,US,PUBLI,DAIRY,0.06
939,2020,US,US,AVIAT,SALEM,0.06
8567,2020,US,US,GLASS,PLAS2,0.06
12538,2020,US,US,NATUR,TEXT2,0.06
3675,2020,US,US,COPPE,FOODW,0.06
17091,2020,US,US,RESEA,NATUR,0.06
1929,2020,US,US,BLAST,RAILW,0.06
14660,2020,US,US,PFERT,TRAN1,0.06
9841,2020,US,US,IRONO,LUBRI,0.06
7788,2020,US,US,FOODW,NFERT,0.06
2524,2020,US,US,CERAM,PIGS9,0.06
1185,2020,US,US,BEVER,MEATA,0.06
20842,2020,US,US,WOOD1,ELEC7,0.06
11900,2020,US,US,MEMBE,INLAN,0.06
1407,2020,US,US,BIOG1,BEVER,0.06
7080,2020,US,US,FOOD2,ELE11,0.06
4200,2020,US,US,DIST1,NATUR,0.06
9906,2020,US,US,KERO1,FOOD4,0.06
20826,2020,US,US,WOOD1,COPP1,0.06
20308,2020,US,US,WEARI,NONSP,0.06
5811,2020,US,US,ELEC6,PAPE3,0.06
583,2020,US,US,ANIMA,MOTO1,0.06
13716,2020,US,US,PAPE1,ELE12,0.06
10272,2020,US,US,LEAD1,PRINT,0.06
14061,2020,US,US,PAPE4,ELEC9,0.06
8656,2020,US,US,HEALT,MEAT1,0.06
5994,2020,US,US,ELEC7,SUGAR,0.06
17730,2020,US,US,SANDC,ELEC3,0.06
11600,2020,US,US,MEATP,MEATA,0.06
11696,2020,US,US,MEDIC,COPPE,0.06
15081,2020,US,US,PLAS2,NONF1,0.06
18364,2020,US,US,STONE,BIODI,0.06
9979,2020,US,US,KEROS,EDUCA,0.06
17820,2020,US,US,SANDC,TEXT2,0.06
9196,2020,US,US,INERT,COKEO,0.06
6525,2020,US,US,FABRI,COKE1,0.06
20238,2020,US,US,WEARI,BITU1,0.06
7038,2020,US,US,FISHF,WEARI,0.06
21120,2020,US,US,WOOD2,VEGE1,0.06
4480,2020,US,US,EDUCA,ELEC7,0.06
2923,2020,US,US,COALT,NONSP,0.06
17924,2020,US,US,SEACO,PAPE4,0.06
3689,2020,US,US,COPPE,LIQUI,0.06
7846,2020,US,US,FOODW,VEGE1,0.06
19062,2020,US,US,TEXT1,WHITE,0.06
20577,2020,US,US,WHITE,PLAS2,0.06
4754,2020,US,US,ELE12,BRICK,0.06
8742,2020,US,US,HEAVY,ELE12,0.06
2823,2020,US,US,CHEMI,CHEMI,0.06
9770,2020,US,US,INTER,PROCE,0.06
13893,2020,US,US,PAPE3,ELEC9,0.06
14476,2020,US,US,PATEN,FOUND,0.06
2516,2020,US,US,CERAM,NONF1,0.06
2297,2020,US,US,CEMEN,ALUMI,0.06
9833,2020,US,US,IRONO,FURNI,0.06
14459,2020,US,US,PATEN,BEVER,0.06
5723,2020,US,US,ELEC6,BIOG1,0.06
21301,2020,US,US,WOOLS,ELEC4,0.06
14511,2020,US,US,PEAT2,BITUM,0.06
6340,2020,US,US,ELECT,ETHAN,0.06
5697,2020,US,US,ELEC5,TEXT2,0.06
4018,2020,US,US,DAIRY,GASDI,0.06
5992,2020,US,US,ELEC7,SUBBI,0.06
1446,2020,US,US,BIOG1,INSUR,0.06
13708,2020,US,US,PAPE1,COPPE,0.06
292,2020,US,US,AIRTR,SECO9,0.06
21267,2020,US,US,WOODW,STEAM,0.06
5504,2020,US,US,ELEC4,PRECI,0.06
3173,2020,US,US,COLLE,WOOLS,0.06
20561,2020,US,US,WHITE,NONME,0.06
11903,2020,US,US,MEMBE,KERO1,0.06
7795,2020,US,US,FOODW,PADDY,0.06
2825,2020,US,US,CHEMI,COKEO,0.06
10637,2020,US,US,LIQUE,PADDY,0.06
12425,2020,US,US,NATUR,DISTR,0.06
11001,2020,US,US,MACHI,ETHAN,0.06
343,2020,US,US,ALUM1,CROPS,0.06
14480,2020,US,US,PATEN,LANDT,0.06
13402,2020,US,US,OILHA,INLAN,0.06
8410,2020,US,US,GASDI,REFIN,0.06
18395,2020,US,US,STONE,KERO1,0.06
9135,2020,US,US,HYDRO,PRINT,0.06
17898,2020,US,US,SEACO,INTER,0.06
9118,2020,US,US,HYDRO,NFERT,0.06
9859,2020,US,US,IRONO,PRINT,0.06
11752,2020,US,US,MEDIC,MEATA,0.06
3850,2020,US,US,CRUDE,ELEC1,0.06
4917,2020,US,US,ELEC1,ELE11,0.06
9499,2020,US,US,INSUR,COKE1,0.06
5543,2020,US,US,ELEC4,WHITE,0.06
12,2020,US,US,93197,BITU1,0.06
3731,2020,US,US,COPPE,TEXT2,0.06
7165,2020,US,US,FOOD2,PULP5,0.06
13472,2020,US,US,OILHA,STEAM,0.06
9259,2020,US,US,INERT,MEATA,0.06
20223,2020,US,US,WASTE,WHITE,0.06
9651,2020,US,US,INTER,ANTHR,0.06
9946,2020,US,US,KERO1,RETAI,0.06
13444,2020,US,US,OILHA,PLANT,0.06
18311,2020,US,US,STEAM,PREC1,0.06
18531,2020,US,US,SUBBI,SUPPO,0.06
21203,2020,US,US,WOODW,KEROS,0.06
1141,2020,US,US,BEVER,CHEMI,0.06
11906,2020,US,US,MEMBE,LEAD1,0.06
15695,2020,US,US,PRINT,COPPE,0.06
20252,2020,US,US,WEARI,DAIRY,0.06
6284,2020,US,US,ELEC9,VEGET,0.06
10235,2020,US,US,LEAD1,ELEC1,0.06
4589,2020,US,US,EDUCA,WOOD2,0.06
9930,2020,US,US,KERO1,PAPE4,0.06
10418,2020,US,US,LEATH,HEAVY,0.06
17070,2020,US,US,RESEA,KERO1,0.06
6775,2020,US,US,FINAN,NONFE,0.06
20521,2020,US,US,WHITE,FISHF,0.06
14925,2020,US,US,PLAS1,PARAF,0.06
10432,2020,US,US,LEATH,MEAT4,0.06
17527,2020,US,US,SALEM,ALUMI,0.06
9999,2020,US,US,KEROS,HOTEL,0.05
20039,2020,US,US,VEGET,STEAM,0.05
19121,2020,US,US,TEXT2,FISHF,0.05
20090,2020,US,US,WASTE,COPP1,0.05
4630,2020,US,US,ELE11,ELEC1,0.05
9816,2020,US,US,IRONO,BEVER,0.05
662,2020,US,US,ANTHR,REALE,0.05
21062,2020,US,US,WOOD2,NFERT,0.05
8693,2020,US,US,HEALT,TEXT2,0.05
15531,2020,US,US,PREC1,LUBRI,0.05
12743,2020,US,US,NONF1,MEMBE,0.05
576,2020,US,US,ANIMA,MACHI,0.05
10371,2020,US,US,LEATH,BIOG1,0.05
13656,2020,US,US,PADDY,RENTI,0.05
15162,2020,US,US,PLAST,CHEMI,0.05
12779,2020,US,US,NONFE,BASIC,0.05
4639,2020,US,US,ELE11,FISHF,0.05
18329,2020,US,US,STEAM,SANDC,0.05
8807,2020,US,US,HEAVY,PADDY,0.05
3748,2020,US,US,CROPS,CHEM1,0.05
7444,2020,US,US,FOOD4,GASWO,0.05
3678,2020,US,US,COPPE,GASDI,0.05
14557,2020,US,US,PFERT,ELE11,0.05
5722,2020,US,US,ELEC6,BIODI,0.05
6218,2020,US,US,ELEC9,GASDI,0.05
7211,2020,US,US,FOOD3,ANTHR,0.05
16487,2020,US,US,REALE,FOOD1,0.05
4151,2020,US,US,DIST1,ELEC8,0.05
11336,2020,US,US,MEAT4,STEAM,0.05
18215,2020,US,US,STEAM,CEMEN,0.05
20237,2020,US,US,WEARI,BIOG1,0.05
4416,2020,US,US,DISTR,SECO9,0.05
19472,2020,US,US,TOBAC,SEWAG,0.05
5255,2020,US,US,ELEC3,ELE11,0.05
10271,2020,US,US,LEAD1,PREC1,0.05
15729,2020,US,US,PRINT,GLASS,0.05
9856,2020,US,US,IRONO,PETRO,0.05
498,2020,US,US,ALUMI,MACHI,0.05
5192,2020,US,US,ELEC2,STEAM,0.05
13083,2020,US,US,NONSP,MEDIC,0.05
13424,2020,US,US,OILHA,NAPHT,0.05
16218,2020,US,US,RAILW,ALUM1,0.05
19402,2020,US,US,TOBAC,CHEMI,0.05
11167,2020,US,US,MEAT1,MACHI,0.05
3111,2020,US,US,COLLE,PAPE2,0.05
1157,2020,US,US,BEVER,ELEC6,0.05
10941,2020,US,US,LUBRI,VEGE1,0.05
6849,2020,US,US,FISH5,ANIMA,0.05
9494,2020,US,US,INSUR,CERAM,0.05
19212,2020,US,US,TEXT2,SUGA1,0.05
13130,2020,US,US,NONSP,TEXT1,0.05
7403,2020,US,US,FOOD4,COKE1,0.05
2748,2020,US,US,CHEM1,PAPE2,0.05
7687,2020,US,US,FOOD5,WOOD2,0.05
6477,2020,US,US,ETHAN,MACHI,0.05
23,2020,US,US,93197,COKEO,0.05
12065,2020,US,US,MOTO1,HYDRO,0.05
15486,2020,US,US,PREC1,BEVER,0.05
10755,2020,US,US,LIQUI,NATUR,0.05
14828,2020,US,US,PLAS1,BLAST,0.05
7135,2020,US,US,FOOD2,NAPHT,0.05
18243,2020,US,US,STEAM,ETHAN,0.05
14246,2020,US,US,PAPER,GASWO,0.05
18150,2020,US,US,SEWAG,PRECI,0.05
19213,2020,US,US,TEXT2,SUGAR,0.05
13149,2020,US,US,NUCLE,COMPU,0.05
13527,2020,US,US,OILSE,FISH5,0.05
11893,2020,US,US,MEMBE,GASWO,0.05
14517,2020,US,US,PEAT2,LEADZ,0.05
18898,2020,US,US,SUPPO,WOOLS,0.05
10818,2020,US,US,LUBRI,COKEO,0.05
1022,2020,US,US,BASIC,GASWO,0.05
21069,2020,US,US,WOOD2,PADDY,0.05
12358,2020,US,US,NAPHT,LIQUE,0.05
11,2020,US,US,93197,BIOGA,0.05
17259,2020,US,US,RETA1,PIGS9,0.05
20383,2020,US,US,WHEAT,ELE11,0.05
11210,2020,US,US,MEAT1,TEXTI,0.05
11566,2020,US,US,MEATP,ELEC8,0.05
19504,2020,US,US,TRAN1,BLAST,0.05
17847,2020,US,US,SEACO,CEMEN,0.05
3590,2020,US,US,COPP1,MEAT1,0.05
1616,2020,US,US,BIOGA,PAPE4,0.05
1385,2020,US,US,BIODI,TEXT1,0.05
18442,2020,US,US,SUBBI,ALUM1,0.05
19417,2020,US,US,TOBAC,ELEC6,0.05
9055,2020,US,US,HYDRO,BUSIN,0.05
989,2020,US,US,BASIC,COPPE,0.05
17743,2020,US,US,SANDC,FOOD1,0.05
15765,2020,US,US,PRINT,NONSP,0.05
13176,2020,US,US,OFFIC,ANIMA,0.05
5205,2020,US,US,ELEC2,URANI,0.05
11775,2020,US,US,MEDIC,PARAF,0.05
9672,2020,US,US,INTER,COKIN,0.05
5917,2020,US,US,ELEC7,FORES,0.05
4442,2020,US,US,DISTR,WOOLS,0.05
157,2020,US,US,AIRTR,AVIAT,0.05
14183,2020,US,US,PAPER,ALUMI,0.05
7952,2020,US,US,FORES,POULT,0.05
10214,2020,US,US,LEAD1,93197,0.05
20309,2020,US,US,WEARI,OFFIC,0.05
13369,2020,US,US,OILHA,ELE11,0.05
15419,2020,US,US,POULT,FISHF,0.05
8857,2020,US,US,HEAVY,TRAN2,0.05
11853,2020,US,US,MEMBE,COKE1,0.05
1715,2020,US,US,BITU1,GLASS,0.05
16718,2020,US,US,RECRE,PATEN,0.05
14195,2020,US,US,PAPER,BLAST,0.05
9910,2020,US,US,KERO1,FURNI,0.05
10031,2020,US,US,KEROS,WASTE,0.05
3609,2020,US,US,COPP1,PIGS9,0.05
11064,2020,US,US,MACHI,PETRO,0.05
11822,2020,US,US,MEDIC,WHEAT,0.05
9729,2020,US,US,INTER,LIQUI,0.05
11108,2020,US,US,MACHI,URANI,0.05
19188,2020,US,US,TEXT2,PREC1,0.05
7935,2020,US,US,FORES,NFERT,0.05
7864,2020,US,US,FORES,BIOG1,0.05
15190,2020,US,US,PLAST,MOTOR,0.05
13956,2020,US,US,PAPE3,PARAF,0.05
1872,2020,US,US,BITUM,TRANS,0.05
7594,2020,US,US,FOOD5,FOODW,0.05
620,2020,US,US,ANTHR,COLLE,0.05
15231,2020,US,US,POSTT,BIOGA,0.05
6657,2020,US,US,FABRI,TRAN2,0.05
14292,2020,US,US,PAPER,PATEN,0.05
17144,2020,US,US,RESEA,URANI,0.05
5904,2020,US,US,ELEC7,ELEC4,0.05
18931,2020,US,US,TEXT1,CROPS,0.05
2954,2020,US,US,COKE1,MACHI,0.05
12127,2020,US,US,MOTO1,REFIN,0.05
21199,2020,US,US,WOODW,INLAN,0.05
11744,2020,US,US,MEDIC,LEATH,0.05
2608,2020,US,US,CEREA,NONSP,0.05
14804,2020,US,US,PLANT,SEACO,0.05
15164,2020,US,US,PLAST,COKEO,0.05
7958,2020,US,US,FORES,RADIO,0.05
7233,2020,US,US,FOOD3,COKIN,0.05
11151,2020,US,US,MEAT1,FISHF,0.05
6868,2020,US,US,FISH5,ELE12,0.05
3550,2020,US,US,COPP1,EDUCA,0.05
4817,2020,US,US,ELE12,NATU1,0.05
8157,2020,US,US,FURNI,ELEC9,0.05
15047,2020,US,US,PLAS2,GASWO,0.05
6670,2020,US,US,FABRI,WOOLS,0.05
10832,2020,US,US,LUBRI,ELE12,0.05
1742,2020,US,US,BITU1,RAILW,0.05
10316,2020,US,US,LEADZ,FURNI,0.05
20941,2020,US,US,WOOD1,STONE,0.05
7424,2020,US,US,FOOD4,ELEC6,0.05
11584,2020,US,US,MEATP,HEAVY,0.05
10712,2020,US,US,LIQUI,CEMEN,0.05
688,2020,US,US,AUXIL,AVIAT,0.05
232,2020,US,US,AIRTR,LIGNI,0.05
14251,2020,US,US,PAPER,HYDRO,0.05
4867,2020,US,US,ELE12,TOBAC,0.05
12735,2020,US,US,NONF1,LANDT,0.05
13758,2020,US,US,PAPE1,LIGNI,0.05
1986,2020,US,US,BRICK,GASDI,0.05
13210,2020,US,US,OFFIC,ELE12,0.05
7427,2020,US,US,FOOD4,ELEC9,0.05
20019,2020,US,US,VEGET,POSTT,0.05
6783,2020,US,US,FINAN,PAPE2,0.05
12148,2020,US,US,MOTO1,TRAN1,0.05
4493,2020,US,US,EDUCA,FOODW,0.05
3524,2020,US,US,COPP1,AUXIL,0.05
4569,2020,US,US,EDUCA,STONE,0.05
9650,2020,US,US,INTER,ANIMA,0.05
982,2020,US,US,BASIC,COKE1,0.05
1631,2020,US,US,BIOGA,PROCE,0.05
601,2020,US,US,ANIMA,SANDC,0.05
14839,2020,US,US,PLAS1,COKEO,0.05
1907,2020,US,US,BLAST,COMPU,0.05
5532,2020,US,US,ELEC4,TEXT2,0.05
8455,2020,US,US,GASWO,GASWO,0.05
13016,2020,US,US,NONSP,CEMEN,0.05
13141,2020,US,US,NONSP,WOOD1,0.05
4718,2020,US,US,ELE11,SEWAG,0.05
13316,2020,US,US,OFFIC,TOBAC,0.05
1608,2020,US,US,BIOGA,NONF1,0.05
14124,2020,US,US,PAPE4,PARAF,0.05
15407,2020,US,US,POULT,ELE11,0.05
914,2020,US,US,AVIAT,NATU1,0.05
13859,2020,US,US,PAPE3,BLAST,0.05
12791,2020,US,US,NONFE,CONST,0.05
8448,2020,US,US,GASWO,COKE1,0.05
3665,2020,US,US,COPPE,COPP1,0.05
13116,2020,US,US,NONSP,REFIN,0.05
16717,2020,US,US,RECRE,PARAF,0.05
15758,2020,US,US,PRINT,NAPHT,0.05
5886,2020,US,US,ELEC7,CERAM,0.05
9964,2020,US,US,KEROS,93197,0.05
14027,2020,US,US,PAPE4,BLAST,0.05
8574,2020,US,US,GLASS,PULP5,0.05
11026,2020,US,US,MACHI,KERO1,0.05
20250,2020,US,US,WEARI,CROPS,0.05
4910,2020,US,US,ELEC1,COPPE,0.05
11484,2020,US,US,MEATC,PAPE4,0.05
18291,2020,US,US,STEAM,NONME,0.05
4751,2020,US,US,ELE12,BIOGA,0.05
7670,2020,US,US,FOOD5,STONE,0.05
10670,2020,US,US,LIQUE,RETAI,0.05
17889,2020,US,US,SEACO,GASDI,0.05
18332,2020,US,US,STEAM,SEWAG,0.05
10910,2020,US,US,LUBRI,PRECI,0.05
15655,2020,US,US,PRECI,STONE,0.05
17797,2020,US,US,SANDC,PLAS2,0.05
20703,2020,US,US,WHOLE,LEADZ,0.05
20185,2020,US,US,WASTE,PROCE,0.05
4100,2020,US,US,DAIRY,WOOD2,0.05
17286,2020,US,US,RETA1,SEWAG,0.05
17831,2020,US,US,SANDC,WOODW,0.05
20525,2020,US,US,WHITE,FOOD5,0.05
20604,2020,US,US,WHITE,TEXT1,0.05
11138,2020,US,US,MEAT1,ELE11,0.05
5181,2020,US,US,ELEC2,REFIN,0.05
8076,2020,US,US,FOUND,PIGS9,0.05
15579,2020,US,US,PRECI,ALUM1,0.05
13135,2020,US,US,NONSP,TRANS,0.05
2878,2020,US,US,CHEMI,PREC1,0.05
17881,2020,US,US,SEACO,FOOD2,0.05
10947,2020,US,US,LUBRI,WOOD2,0.05
2367,2020,US,US,CEMEN,LEAD1,0.05
13009,2020,US,US,NONSP,BIOG1,0.05
4734,2020,US,US,ELE11,WEARI,0.05
2356,2020,US,US,CEMEN,GASWO,0.05
1399,2020,US,US,BIODI,WOOD1,0.05
17829,2020,US,US,SANDC,WOOD1,0.05
13041,2020,US,US,NONSP,ELEC9,0.05
20616,2020,US,US,WHITE,WOOD1,0.05
1459,2020,US,US,BIOG1,MEMBE,0.05
20553,2020,US,US,WHITE,MEDIC,0.05
8790,2020,US,US,HEAVY,MEATA,0.05
16008,2020,US,US,PUBLI,STEAM,0.05
1329,2020,US,US,BIODI,MEATC,0.05
9176,2020,US,US,INERT,AVIAT,0.05
1515,2020,US,US,BIOGA,ALUMI,0.05
13752,2020,US,US,PAPE1,KERO1,0.05
15598,2020,US,US,PRECI,DIST1,0.05
6999,2020,US,US,FISHF,MEDIC,0.05
16082,2020,US,US,RADIO,COPPE,0.05
9649,2020,US,US,INTER,ALUMI,0.05
16799,2020,US,US,REFIN,KERO1,0.05
20590,2020,US,US,WHITE,REFIN,0.05
9413,2020,US,US,INLAN,MEATP,0.05
14603,2020,US,US,PFERT,MEATC,0.05
71,2020,US,US,93197,LEAD1,0.05
6120,2020,US,US,ELEC8,PETRO,0.05
3057,2020,US,US,COLLE,FOOD1,0.05
14902,2020,US,US,PLAS1,MEATA,0.05
20491,2020,US,US,WHITE,CEMEN,0.05
1422,2020,US,US,BIOG1,COPP1,0.05
18591,2020,US,US,SUGA1,PAPER,0.05
15030,2020,US,US,PLAS2,ELEC9,0.05
1330,2020,US,US,BIODI,MEATP,0.05
20954,2020,US,US,WOOD1,VEGE1,0.05
2695,2020,US,US,CHEM1,FOOD1,0.05
5248,2020,US,US,ELEC3,COPPE,0.05
11998,2020,US,US,MOTO1,ALUMI,0.05
9417,2020,US,US,INLAN,NATUR,0.05
17092,2020,US,US,RESEA,NFERT,0.05
18945,2020,US,US,TEXT1,ELEC7,0.05
15006,2020,US,US,PLAS2,COKE1,0.05
12807,2020,US,US,NONFE,HEAVY,0.05
18929,2020,US,US,TEXT1,COPP1,0.05
15744,2020,US,US,PRINT,LIGNI,0.05
19889,2020,US,US,VEGE1,PFERT,0.05
19918,2020,US,US,VEGE1,TRAN2,0.05
6485,2020,US,US,ETHAN,PAPER,0.05
13441,2020,US,US,OILHA,PETRO,0.05
20232,2020,US,US,WEARI,ANIMA,0.05
13776,2020,US,US,PAPE1,NONF1,0.05
7814,2020,US,US,FOODW,PROCE,0.05
13171,2020,US,US,NUCLE,WOODW,0.05
