trade_id,year,region1,region2,industry1,industry2,amount
64199,2020,JP,US,GASDI,ELEC4,0.33
106769,2020,WF,US,TEXTI,MOTO1,0.33
112416,2020,WM,US,CROPS,BUSIN,0.33
14434,2020,CA,US,ELECT,RAILW,0.33
108009,2020,WL,US,COPP1,LEAD1,0.33
21856,2020,CN,US,COPP1,PUBLI,0.33
5166,2020,BE,US,COMPU,RECRE,0.33
32190,2020,DK,US,HOTEL,FURNI,0.33
4797,2020,BE,US,BEVER,HEALT,0.33
90719,2020,SE,US,MACHI,GLASS,0.33
28537,2020,DE,US,HEALT,CATTL,0.33
107836,2020,WL,US,CHEM1,DIST1,0.33
75092,2020,MX,US,MOTO1,PFERT,0.33
66787,2020,KR,US,CEMEN,MOTO1,0.33
102950,2020,WE,US,BUSIN,RECRE,0.33
96639,2020,TW,US,REALE,FINAN,0.33
80491,2020,NL,US,WHOLE,FOUND,0.33
28469,2020,DE,US,GASDI,WOODW,0.33
59964,2020,IT,US,CHEM1,KEROS,0.33
64332,2020,JP,US,HEALT,RESEA,0.33
18133,2020,CA,US,SEACO,WASTE,0.33
75040,2020,MX,US,MOTO1,CHEM1,0.33
97755,2020,WA,US,BUSIN,PAPE3,0.33
40079,2020,FR,US,FABRI,FOUND,0.33
88851,2020,RU,US,PREC1,CHEM1,0.33
44439,2020,GB,US,HOTEL,PRINT,0.33
98123,2020,WA,US,COMPU,GASDI,0.33
58665,2020,IN,US,RETA1,RUBBE,0.33
62655,2020,IT,US,VEGE1,PAPER,0.33
103112,2020,WE,US,COPP1,MACHI,0.33
25622,2020,CY,US,WHOLE,PLAST,0.33
1054,2020,AT,US,OFFIC,COMPU,0.33
40093,2020,FR,US,FABRI,MEMBE,0.33
20310,2020,CH,US,PAPER,COLLE,0.33
6674,2020,BE,US,NONF1,NONF1,0.33
28414,2020,DE,US,FURNI,WOODW,0.33
93349,2020,SK,US,MACHI,BITUM,0.33
38343,2020,FI,US,MACHI,POULT,0.33
104013,2020,WE,US,RADIO,PAPER,0.33
56542,2020,IN,US,DAIRY,FOOD5,0.33
83056,2020,PL,US,LANDT,REALE,0.33
116060,2020,ZA,US,FOOD5,REALE,0.33
46758,2020,GB,US,SEWAG,PLAS1,0.33
81881,2020,NO,US,RENTI,WHOLE,0.33
47622,2020,GR,US,CHEMI,NONME,0.33
104913,2020,WF,US,DAIRY,DAIRY,0.33
42938,2020,GB,US,AUXIL,SALEM,0.33
52422,2020,ID,US,SEACO,PUBLI,0.33
46691,2020,GB,US,SEACO,RENTI,0.33
31797,2020,DK,US,COMPU,RENTI,0.33
40326,2020,FR,US,FORES,FURNI,0.33
115430,2020,WM,US,WHOLE,RECRE,0.33
56092,2020,IN,US,BUSIN,TEXTI,0.33
14142,2020,CA,US,ELEC5,GASDI,0.33
67082,2020,KR,US,ELECT,CEREA,0.33
103496,2020,WE,US,HOTEL,CONST,0.33
17736,2020,CA,US,REALE,PUBLI,0.33
92610,2020,SI,US,FABRI,RESEA,0.33
74852,2020,MX,US,MEAT4,MEMBE,0.33
48275,2020,GR,US,POSTT,EDUCA,0.33
18603,2020,CA,US,WHEAT,RECRE,0.33
38716,2020,FI,US,PUBLI,DIST1,0.33
115431,2020,WM,US,WHOLE,RENTI,0.33
1410,2020,AT,US,RETA1,MEMBE,0.33
80234,2020,NL,US,SUPPO,PFERT,0.33
108859,2020,WL,US,HEALT,BUSIN,0.33
78928,2020,NL,US,MEATP,FOOD5,0.33
35524,2020,ES,US,HOTEL,REALE,0.33
17088,2020,CA,US,PAPER,WOOD2,0.33
39059,2020,FI,US,WHOLE,RESEA,0.33
111867,2020,WM,US,BASIC,RENTI,0.33
39185,2020,FR,US,AIRTR,LANDT,0.33
8356,2020,BE,US,TEXTI,MOTO1,0.33
61033,2020,IT,US,LEATH,CHEM1,0.33
63819,2020,JP,US,ELECT,PAPE4,0.33
79037,2020,NL,US,NONME,WOODW,0.33
110798,2020,WL,US,RUBBE,RETAI,0.33
115729,2020,ZA,US,BUSIN,POSTT,0.33
10822,2020,BR,US,LANDT,WOODW,0.33
4433,2020,AU,US,VEGET,VEGET,0.33
5553,2020,BE,US,FOOD2,SUPPO,0.33
4222,2020,AU,US,SEACO,WHOLE,0.33
89345,2020,SE,US,ALUM1,RESEA,0.33
116277,2020,ZA,US,LANDT,WHOLE,0.33
40418,2020,FR,US,GASDI,ELEC1,0.33
113233,2020,WM,US,HEAVY,FOUND,0.33
35906,2020,ES,US,MACHI,PAPE4,0.33
95859,2020,TW,US,COMPU,FOOD5,0.33
47980,2020,GR,US,HEAVY,REALE,0.33
2766,2020,AU,US,FOOD5,ELEC4,0.33
88384,2020,RU,US,HOTEL,FINAN,0.33
114276,2020,WM,US,PFERT,RECRE,0.33
22,2020,AT,US,ALUM1,CONST,0.33
87539,2020,RU,US,BUSIN,CEMEN,0.33
75668,2020,MX,US,PAPER,PLAS2,0.33
43453,2020,GB,US,COMPU,ELEC2,0.33
108861,2020,WL,US,HEALT,COLLE,0.33
99429,2020,WA,US,HOTEL,SALEM,0.33
114207,2020,WM,US,PAPER,RENTI,0.33
53859,2020,IE,US,HOTEL,EDUCA,0.33
67737,2020,KR,US,LEAD1,POSTT,0.33
3646,2020,AU,US,PLAST,WHOLE,0.33
71702,2020,MT,US,EDUCA,EDUCA,0.33
72400,2020,MX,US,BUSIN,BIOGA,0.33
28583,2020,DE,US,HEAVY,FOOD3,0.33
35412,2020,ES,US,HEAVY,FINAN,0.33
6435,2020,BE,US,LEAD1,BASIC,0.33
94585,2020,TR,US,HOTEL,MEMBE,0.33
74963,2020,MX,US,MEATP,WHOLE,0.33
28723,2020,DE,US,INLAN,SUPPO,0.33
60364,2020,IT,US,FINAN,RAILW,0.33
115838,2020,ZA,US,CHEM1,TEXTI,0.33
94860,2020,TR,US,PAPER,HOTEL,0.33
99428,2020,WA,US,HOTEL,RUBBE,0.33
112291,2020,WM,US,COMPU,GASDI,0.33
67682,2020,KR,US,HEAVY,WASTE,0.33
20120,2020,CH,US,LANDT,SUPPO,0.33
31183,2020,DE,US,WHOLE,NAPHT,0.33
56804,2020,IN,US,FINAN,COMPU,0.33
30305,2020,DE,US,RENTI,MEDIC,0.33
97398,2020,WA,US,ANIMA,HOTEL,0.33
105745,2020,WF,US,MEATA,HEALT,0.33
89931,2020,SE,US,FOOD3,HOTEL,0.33
12621,2020,CA,US,AVIAT,HEALT,0.33
99158,2020,WA,US,GLASS,REALE,0.33
29534,2020,DE,US,NUCLE,PLAST,0.33
37668,2020,FI,US,BUSIN,PFERT,0.33
112927,2020,WM,US,FURNI,NATUR,0.33
76030,2020,MX,US,PUBLI,DISTR,0.33
3240,2020,AU,US,MEAT4,WHOLE,0.33
54113,2020,IE,US,LANDT,INSUR,0.33
112239,2020,WM,US,CHEM1,SUPPO,0.33
71483,2020,LV,US,SUPPO,RETA1,0.33
98620,2020,WA,US,FABRI,SANDC,0.33
44580,2020,GB,US,INSUR,ELEC1,0.33
67877,2020,KR,US,MOTO1,BEVER,0.33
103321,2020,WE,US,FOOD5,INSUR,0.33
44780,2020,GB,US,LANDT,MEMBE,0.33
68066,2020,KR,US,MOTOR,RAILW,0.33
18730,2020,CA,US,WHOLE,TEXTI,0.33
32547,2020,DK,US,OFFIC,COMPU,0.33
13253,2020,CA,US,CHEM1,HEAVY,0.33
52829,2020,IE,US,AIRTR,LANDT,0.33
98497,2020,WA,US,ELECT,VEGET,0.33
36776,2020,ES,US,RUBBE,CRUDE,0.33
87403,2020,RU,US,AUXIL,POSTT,0.33
23736,2020,CN,US,PAPER,PAPE3,0.33
67409,2020,KR,US,FURNI,INSUR,0.33
102669,2020,WA,US,WOODW,MEDIC,0.33
55921,2020,IN,US,BASIC,OFFIC,0.33
57471,2020,IN,US,LANDT,CONST,0.33
68949,2020,KR,US,WEARI,INSUR,0.33
81343,2020,NO,US,LIQUE,PAPER,0.33
27692,2020,DE,US,CHEM1,BRICK,0.33
95564,2020,TW,US,AIRTR,FOOD3,0.33
107183,2020,WL,US,ALUM1,RENTI,0.33
111783,2020,WM,US,AUXIL,RESEA,0.33
67146,2020,KR,US,ELECT,RADIO,0.33
5778,2020,BE,US,FOODW,CHEM1,0.33
11364,2020,BR,US,PETRO,NONME,0.33
59151,2020,IN,US,VEGE1,PAPER,0.33
17755,2020,CA,US,RECRE,HEALT,0.33
94739,2020,TR,US,MOTOR,RESEA,0.33
115810,2020,ZA,US,CHEM1,MOTOR,0.33
104031,2020,WE,US,RADIO,WOODW,0.33
9728,2020,BR,US,BUSIN,PFERT,0.33
109834,2020,WL,US,MOTOR,ELEC4,0.33
1801,2020,AT,US,WHOLE,TOBAC,0.33
99459,2020,WA,US,INLAN,FISHF,0.33
111035,2020,WL,US,SUPPO,MEMBE,0.33
91105,2020,SE,US,PAPE1,RESEA,0.33
83881,2020,PL,US,SUPPO,INSUR,0.33
53935,2020,IE,US,INLAN,SUPPO,0.33
6624,2020,BE,US,MOTO1,WHOLE,0.33
20467,2020,CH,US,PREC1,PLAST,0.33
113462,2020,WM,US,LANDT,FOUND,0.33
77362,2020,NL,US,BASIC,FOUND,0.33
34110,2020,EE,US,WOODW,RUBBE,0.33
20748,2020,CH,US,SEACO,FISHF,0.33
111115,2020,WL,US,TEXTI,FOOD3,0.33
85124,2020,PT,US,MOTOR,ELEC2,0.33
15476,2020,CA,US,INSUR,DIST1,0.33
45750,2020,GB,US,POSTT,ELECT,0.33
105108,2020,WF,US,FOOD5,COMPU,0.33
72665,2020,MX,US,CEREA,RAWMI,0.33
1359,2020,AT,US,RENTI,RESEA,0.33
84340,2020,PT,US,BUSIN,RETA1,0.33
3551,2020,AU,US,PAPER,MACHI,0.32
112581,2020,WM,US,ELECT,SALEM,0.32
12968,2020,CA,US,BUSIN,KEROS,0.32
96561,2020,TW,US,PUBLI,OFFIC,0.32
37168,2020,ES,US,TEXTI,CONST,0.32
58232,2020,IN,US,POSTT,DIST1,0.32
40398,2020,FR,US,GASDI,93197,0.32
29743,2020,DE,US,PARAF,MOTOR,0.32
115736,2020,ZA,US,BUSIN,RENTI,0.32
53729,2020,IE,US,FURNI,RESEA,0.32
72225,2020,MX,US,BASIC,MOTOR,0.32
76035,2020,MX,US,PUBLI,ELEC4,0.32
32863,2020,DK,US,RETA1,FOUND,0.32
106077,2020,WF,US,PFERT,BUSIN,0.32
35753,2020,ES,US,LANDT,RENTI,0.32
67895,2020,KR,US,MOTO1,ELEC2,0.32
20863,2020,CH,US,SUPPO,INSUR,0.32
40441,2020,FR,US,GASDI,MEMBE,0.32
10206,2020,BR,US,FABRI,RETA1,0.32
90889,2020,SE,US,MOTOR,FINAN,0.32
61239,2020,IT,US,MEAT4,MEAT4,0.32
78379,2020,NL,US,HEAVY,MOTO1,0.32
42044,2020,FR,US,RUBBE,FORES,0.32
107188,2020,WL,US,ALUM1,SALEM,0.32
52410,2020,ID,US,RUBBE,WASTE,0.32
8533,2020,BE,US,WHOLE,DAIRY,0.32
12744,2020,CA,US,BASIC,WOOD2,0.32
76463,2020,MX,US,RUBBE,SEACO,0.32
108312,2020,WL,US,FABRI,ELEC2,0.32
23203,2020,CN,US,MEDIC,LANDT,0.32
105414,2020,WF,US,HEAVY,POSTT,0.32
31540,2020,DK,US,BUSIN,GASDI,0.32
22857,2020,CN,US,LANDT,LANDT,0.32
80250,2020,NL,US,SUPPO,RUBBE,0.32
34149,2020,ES,US,AIRTR,HEALT,0.32
62196,2020,IT,US,RUBBE,ELECT,0.32
68678,2020,KR,US,RUBBE,OILSE,0.32
75511,2020,MX,US,OFFIC,INERT,0.32
91378,2020,SE,US,POSTT,REALE,0.32
29339,2020,DE,US,MOTOR,FOOD3,0.32
52127,2020,ID,US,PAPER,SUPPO,0.32
85929,2020,PT,US,WEARI,BUSIN,0.32
78725,2020,NL,US,LANDT,RENTI,0.32
66059,2020,JP,US,SEACO,PAPE3,0.32
110710,2020,WL,US,RUBBE,CEREA,0.32
35195,2020,ES,US,FURNI,EDUCA,0.32
37596,2020,FI,US,BASIC,WHOLE,0.32
53393,2020,IE,US,COMPU,MEMBE,0.32
85505,2020,PT,US,RETA1,AIRTR,0.32
49949,2020,HU,US,HOTEL,HEALT,0.32
96179,2020,TW,US,INLAN,HOTEL,0.32
93263,2020,SK,US,FABRI,RESEA,0.32
52769,2020,ID,US,WOODW,SUPPO,0.32
5319,2020,BE,US,FABRI,WHOLE,0.32
2820,2020,AU,US,FURNI,FINAN,0.32
60625,2020,IT,US,GLASS,MACHI,0.32
57280,2020,IN,US,HEALT,RESEA,0.32
113083,2020,WM,US,GASDI,TOBAC,0.32
47390,2020,GR,US,AIRTR,PUBLI,0.32
28923,2020,DE,US,LANDT,REALE,0.32
105109,2020,WF,US,FOOD5,CONST,0.32
4752,2020,BE,US,BASIC,FOUND,0.32
20351,2020,CH,US,PAPER,RUBBE,0.32
56331,2020,IN,US,CHEM1,WHEAT,0.32
10049,2020,BR,US,ELECT,CHEM1,0.32
89394,2020,SE,US,BASIC,HEALT,0.32
79543,2020,NL,US,PUBLI,CHEM1,0.32
83345,2020,PL,US,NONME,MOTO1,0.32
29804,2020,DE,US,PLAST,CEMEN,0.32
21441,2020,CN,US,BUSIN,PAPER,0.32
30847,2020,DE,US,SUPPO,CHEM1,0.32
2310,2020,AU,US,CHEM1,GLASS,0.32
49554,2020,HU,US,BUSIN,COLLE,0.32
53372,2020,IE,US,COMPU,CRUDE,0.32
61291,2020,IT,US,MOTO1,HOTEL,0.32
12872,2020,CA,US,BITU1,LUBRI,0.32
105077,2020,WF,US,FISH5,EDUCA,0.32
11682,2020,BR,US,RAILW,RECRE,0.32
85515,2020,PT,US,RETA1,COMPU,0.32
102437,2020,WA,US,WEARI,FOUND,0.32
96526,2020,TW,US,PUBLI,ELECT,0.32
31012,2020,DE,US,TRANS,CONST,0.32
72210,2020,MX,US,BASIC,HEAVY,0.32
91765,2020,SE,US,SALEM,WHOLE,0.32
65836,2020,JP,US,RUBBE,RADIO,0.32
84535,2020,PT,US,FOOD4,FOODW,0.32
42532,2020,FR,US,WEARI,ELEC2,0.32
15291,2020,CA,US,HEAVY,GLASS,0.32
104152,2020,WE,US,RUBBE,INSUR,0.32
80764,2020,NO,US,BUSIN,MEMBE,0.32
57865,2020,IN,US,NAPHT,COMPU,0.32
43592,2020,GB,US,COPP1,COMPU,0.32
37722,2020,FI,US,CHEM1,COMPU,0.32
53756,2020,IE,US,GASDI,FOOD3,0.32
45173,2020,GB,US,MOTO1,FURNI,0.32
47413,2020,GR,US,ALUM1,FURNI,0.32
102144,2020,WA,US,TEXTI,GASDI,0.32
61829,2020,IT,US,PRINT,CONST,0.32
100465,2020,WA,US,OFFIC,DISTR,0.32
36781,2020,ES,US,RUBBE,ELEC2,0.32
109167,2020,WL,US,INSUR,INLAN,0.32
91732,2020,SE,US,SALEM,LANDT,0.32
35024,2020,ES,US,FINAN,TRANS,0.32
97293,2020,WA,US,AIRTR,NATUR,0.32
38636,2020,FI,US,PAPER,TEXTI,0.32
50394,2020,HU,US,POSTT,HEALT,0.32
46203,2020,GB,US,RENTI,MEAT1,0.32
104810,2020,WF,US,COMPU,HEALT,0.32
88163,2020,RU,US,GASDI,PFERT,0.32
100803,2020,WA,US,POSTT,FURNI,0.32
105389,2020,WF,US,HEAVY,FORES,0.32
69922,2020,LU,US,AUXIL,CRUDE,0.32
7737,2020,BE,US,RENTI,WOODW,0.32
100898,2020,WA,US,PREC1,RADIO,0.32
54645,2020,IE,US,PRINT,REALE,0.32
88354,2020,RU,US,HEAVY,TOBAC,0.32
84285,2020,PT,US,BRICK,CONST,0.32
90046,2020,SE,US,FOODW,RESEA,0.32
44725,2020,GB,US,LANDT,BEVER,0.32
35206,2020,ES,US,FURNI,MOTO1,0.32
24867,2020,CN,US,TRANS,COMPU,0.32
55016,2020,IE,US,RETA1,CERAM,0.32
75941,2020,MX,US,PRINT,ELEC4,0.32
91109,2020,SE,US,PAPE1,SEWAG,0.32
4987,2020,BE,US,CHEM1,DAIRY,0.32
50582,2020,HU,US,RETAI,RETAI,0.32
91840,2020,SE,US,SEACO,RUBBE,0.32
39729,2020,FR,US,CHEM1,DIST1,0.32
61661,2020,IT,US,PAPER,SUPPO,0.32
18677,2020,CA,US,WHOLE,FOUND,0.32
112016,2020,WM,US,BUSIN,SEWAG,0.32
99509,2020,WA,US,INSUR,COLLE,0.32
94127,2020,TR,US,CHEM1,PRINT,0.32
96160,2020,TW,US,INLAN,BRICK,0.32
25618,2020,CY,US,WHOLE,PAPER,0.32
98236,2020,WA,US,CONST,RESEA,0.32
107686,2020,WL,US,CEMEN,CRUDE,0.32
77359,2020,NL,US,BASIC,ELECT,0.32
46432,2020,GB,US,RUBBE,GLASS,0.32
68033,2020,KR,US,MOTOR,LIQUE,0.32
15047,2020,CA,US,GASDI,FISHF,0.32
111716,2020,WM,US,ALUM1,RECRE,0.32
24849,2020,CN,US,TEXTI,WASTE,0.32
29441,2020,DE,US,NONME,ELECT,0.32
19152,2020,CH,US,CEMEN,CEMEN,0.32
86359,2020,RO,US,COMPU,WHOLE,0.32
106720,2020,WF,US,SUPPO,POSTT,0.32
36355,2020,ES,US,PRINT,COMPU,0.32
101272,2020,WA,US,RAILW,INSUR,0.32
82648,2020,PL,US,FABRI,INSUR,0.32
83186,2020,PL,US,MACHI,PAPE3,0.32
111176,2020,WL,US,TEXTI,SUBBI,0.32
42961,2020,GB,US,BASIC,COMPU,0.32
593,2020,AT,US,FOOD5,COLLE,0.32
110491,2020,WL,US,RADIO,AUXIL,0.32
973,2020,AT,US,NONF1,COPP1,0.32
89147,2020,RU,US,SUPPO,WOODW,0.32
41325,2020,FR,US,NONME,FOUND,0.32
95443,2020,TR,US,WEARI,WEARI,0.32
43993,2020,GB,US,FOOD2,RESEA,0.32
17977,2020,CA,US,RUBBE,SEACO,0.32
104170,2020,WE,US,RUBBE,RECRE,0.32
2277,2020,AU,US,CHEM1,BIODI,0.32
6623,2020,BE,US,MOTO1,TRANS,0.32
25547,2020,CY,US,SEACO,SUPPO,0.32
110264,2020,WL,US,PLAST,WOODW,0.32
74726,2020,MX,US,LEATH,COLLE,0.32
10013,2020,BR,US,CRUDE,NONME,0.32
98904,2020,WA,US,FURNI,FORES,0.32
26830,2020,CZ,US,RUBBE,SUPPO,0.32
108199,2020,WL,US,ELECT,ELEC1,0.32
20506,2020,CH,US,PRINT,INSUR,0.32
64270,2020,JP,US,GLASS,ELECT,0.32
25802,2020,CZ,US,BUSIN,HOTEL,0.32
5814,2020,BE,US,FOODW,LANDT,0.32
7443,2020,BE,US,PREC1,PAPER,0.32
43004,2020,GB,US,BASIC,PREC1,0.32
77213,2020,NL,US,AIRTR,COLLE,0.32
13792,2020,CA,US,ELEC2,GASDI,0.32
10354,2020,BR,US,FOOD5,SUPPO,0.32
28073,2020,DE,US,FABRI,BRICK,0.32
25629,2020,CY,US,WHOLE,REALE,0.32
66034,2020,JP,US,SEACO,HEAVY,0.32
89276,2020,SE,US,AIRTR,BUSIN,0.32
59505,2020,IT,US,ALUM1,BEVER,0.32
39877,2020,FR,US,COMPU,CHEM1,0.32
11154,2020,BR,US,NONME,COLLE,0.32
9638,2020,BR,US,BEVER,RETA1,0.32
81071,2020,NO,US,GASDI,CRUDE,0.32
21019,2020,CH,US,WOODW,HEALT,0.32
34539,2020,ES,US,CEMEN,RECRE,0.32
47425,2020,GR,US,ALUM1,RESEA,0.32
20419,2020,CH,US,POSTT,INSUR,0.32
73956,2020,MX,US,FOOD5,WEARI,0.32
51070,2020,ID,US,BITUM,BASIC,0.32
75506,2020,MX,US,OFFIC,GASDI,0.32
83654,2020,PL,US,RECRE,PUBLI,0.32
89474,2020,SE,US,BUSIN,CEMEN,0.32
73172,2020,MX,US,ELEC2,CHEM1,0.32
4464,2020,AU,US,WHOLE,AIRTR,0.32
60005,2020,IT,US,CHEM1,RADIO,0.32
40266,2020,FR,US,FOOD5,ELEC4,0.32
79843,2020,NL,US,RETA1,MEMBE,0.32
71050,2020,LV,US,BUSIN,FINAN,0.32
10659,2020,BR,US,INLAN,EDUCA,0.32
108757,2020,WL,US,GASDI,MACHI,0.32
19050,2020,CH,US,BUSIN,DISTR,0.32
114433,2020,WM,US,PRINT,SUPPO,0.32
7567,2020,BE,US,PUBLI,WHOLE,0.32
4749,2020,BE,US,BASIC,ELECT,0.32
106621,2020,WF,US,SEACO,PAPE3,0.32
35475,2020,ES,US,HOTEL,CHEM1,0.32
45128,2020,GB,US,MEATP,FOOD5,0.32
11491,2020,BR,US,PRINT,COMPU,0.32
9893,2020,BR,US,COMPU,RETA1,0.32
52071,2020,ID,US,PAPER,ELEC2,0.32
81349,2020,NO,US,LIQUE,PRINT,0.32
3570,2020,AU,US,PAPER,POSTT,0.32
84745,2020,PT,US,HEAVY,BUSIN,0.32
52526,2020,ID,US,TEXTI,REALE,0.32
36047,2020,ES,US,NONME,CRUDE,0.32
89221,2020,RU,US,WOODW,FABRI,0.32
109178,2020,WL,US,INSUR,MEAT1,0.32
25426,2020,CY,US,RETA1,FABRI,0.32
11679,2020,BR,US,RAILW,POSTT,0.32
63512,2020,JP,US,CHEM1,PIGS9,0.32
103585,2020,WE,US,IRONO,RESEA,0.32
92551,2020,SI,US,COMPU,FINAN,0.32
21554,2020,CN,US,CERAM,COLLE,0.32
9578,2020,BR,US,BASIC,PAPE3,0.32
5228,2020,BE,US,DAIRY,DAIRY,0.32
85024,2020,PT,US,MACHI,COMPU,0.32
28126,2020,DE,US,FABRI,MEDIC,0.32
14137,2020,CA,US,ELEC5,FOOD3,0.32
1953,2020,AU,US,ALUM1,ELECT,0.32
71782,2020,MT,US,POSTT,RESEA,0.32
51525,2020,ID,US,FOOD5,MEMBE,0.32
45959,2020,GB,US,PUBLI,MOTOR,0.32
22908,2020,CN,US,LEAD1,MOTO1,0.32
15835,2020,CA,US,LEATH,WOODW,0.32
100823,2020,WA,US,POSTT,MOTOR,0.32
60674,2020,IT,US,HEAVY,93197,0.32
62338,2020,IT,US,SEACO,CHEM1,0.32
103541,2020,WE,US,INLAN,GLASS,0.32
99704,2020,WA,US,LANDT,PULP5,0.32
38405,2020,FI,US,MOTOR,CONST,0.32
22977,2020,CN,US,LEATH,SUPPO,0.32
111436,2020,WL,US,WHOLE,FABRI,0.32
24322,2020,CN,US,RETA1,OFFIC,0.32
36800,2020,ES,US,RUBBE,LANDT,0.32
109975,2020,WL,US,NONME,PUBLI,0.32
108416,2020,WL,US,FINAN,HOTEL,0.32
41265,2020,FR,US,MOTOR,SUPPO,0.32
11680,2020,BR,US,RAILW,PUBLI,0.32
29709,2020,DE,US,PAPER,TOBAC,0.32
19783,2020,CH,US,GLASS,FOOD5,0.32
57232,2020,IN,US,GLASS,MEMBE,0.32
113725,2020,WM,US,MEDIC,INERT,0.32
53761,2020,IE,US,GASDI,INSUR,0.32
72717,2020,MX,US,CHEM1,HEAVY,0.32
20681,2020,CH,US,RUBBE,PRINT,0.32
41688,2020,FR,US,POSTT,WOODW,0.32
52232,2020,ID,US,RADIO,FOOD3,0.32
66912,2020,KR,US,CHEM1,PLANT,0.32
80430,2020,NL,US,WASTE,HEALT,0.32
37152,2020,ES,US,TEXT2,FOOD2,0.32
38036,2020,FI,US,GASDI,ELEC4,0.32
116235,2020,ZA,US,LANDT,FINAN,0.32
38596,2020,FI,US,PAPER,MEDIC,0.32
56306,2020,IN,US,CHEM1,RAILW,0.32
78258,2020,NL,US,GASDI,RAILW,0.32
15914,2020,CA,US,LIQUE,MEAT1,0.32
62554,2020,IT,US,TEXTI,SUPPO,0.32
95134,2020,TR,US,RUBBE,OFFIC,0.32
105671,2020,WF,US,LIQUE,DIST1,0.32
57919,2020,IN,US,NONME,COLLE,0.32
96971,2020,TW,US,SUPPO,COLLE,0.32
91185,2020,SE,US,PAPER,MACHI,0.32
74039,2020,MX,US,FURNI,ELEC4,0.32
42145,2020,FR,US,SEACO,BEVER,0.32
90050,2020,SE,US,FOODW,SEWAG,0.32
44021,2020,GB,US,FOOD3,HOTEL,0.32
98052,2020,WA,US,CHEM1,POULT,0.32
71316,2020,LV,US,RAILW,LANDT,0.32
87857,2020,RU,US,CRUDE,PARAF,0.32
99034,2020,WA,US,GASDI,INLAN,0.32
41638,2020,FR,US,POSTT,CONST,0.32
89095,2020,RU,US,SUPPO,BUSIN,0.32
67989,2020,KR,US,MOTOR,CEREA,0.32
30584,2020,DE,US,RUBBE,VEGET,0.32
93219,2020,SK,US,COMPU,WHOLE,0.32
61319,2020,IT,US,MOTO1,RENTI,0.32
103435,2020,WE,US,HEALT,HEALT,0.32
62391,2020,IT,US,SEACO,SALEM,0.32
61605,2020,IT,US,PAPER,ELEC2,0.32
15801,2020,CA,US,LEATH,BUSIN,0.32
76299,2020,MX,US,RETA1,HOTEL,0.32
33135,2020,DK,US,SEACO,RADIO,0.32
81781,2020,NO,US,RENTI,93197,0.32
60605,2020,IT,US,GLASS,CHEM1,0.32
39049,2020,FI,US,WHOLE,PLAST,0.32
18906,2020,CH,US,AIRTR,HEAVY,0.32
87966,2020,RU,US,FABRI,WOODW,0.32
29995,2020,DE,US,PRINT,RENTI,0.32
52940,2020,IE,US,AUXIL,COPP1,0.32
55054,2020,IE,US,RETA1,LUBRI,0.32
99337,2020,WA,US,HEAVY,RENTI,0.32
68385,2020,KR,US,PAPER,FORES,0.32
11736,2020,BR,US,RETA1,BASIC,0.32
110642,2020,WL,US,RETA1,BUSIN,0.32
80317,2020,NL,US,TEXTI,MOTO1,0.32
32413,2020,DK,US,MACHI,PAPE3,0.32
49194,2020,HR,US,MACHI,SUPPO,0.32
7179,2020,BE,US,PLAS1,MOTO1,0.32
51677,2020,ID,US,GLASS,RESEA,0.32
107878,2020,WL,US,CHEM1,NONME,0.32
20612,2020,CH,US,RUBBE,BIODI,0.32
78883,2020,NL,US,MACHI,WHEAT,0.32
78302,2020,NL,US,GLASS,WOODW,0.32
35490,2020,ES,US,HOTEL,ELECT,0.32
100946,2020,WA,US,PRINT,LANDT,0.32
105405,2020,WF,US,HEAVY,MOTOR,0.32
42969,2020,GB,US,BASIC,FINAN,0.32
90096,2020,SE,US,FURNI,RESEA,0.32
13645,2020,CA,US,ELEC1,93197,0.32
14906,2020,CA,US,FORES,REALE,0.32
30816,2020,DE,US,SEWAG,FOODW,0.32
87689,2020,RU,US,CHEM1,GASDI,0.32
17145,2020,CA,US,PFERT,FINAN,0.32
89433,2020,SE,US,BASIC,SEWAG,0.32
19278,2020,CH,US,CHEM1,PADDY,0.32
40207,2020,FR,US,FISH5,HOTEL,0.32
106953,2020,WF,US,WEARI,WHOLE,0.32
61848,2020,IT,US,PRINT,MEMBE,0.32
74115,2020,MX,US,GASDI,BASIC,0.32
102651,2020,WA,US,WOODW,FORES,0.32
1993,2020,AU,US,ANIMA,TEXTI,0.32
38975,2020,FI,US,TRANS,INSUR,0.32
94291,2020,TR,US,FABRI,FOOD5,0.32
71976,2020,MT,US,WHOLE,RUBBE,0.32
110486,2020,WL,US,PULP5,WHOLE,0.32
16653,2020,CA,US,NFERT,REALE,0.32
3934,2020,AU,US,RADIO,RUBBE,0.32
86236,2020,RO,US,BUSIN,CHEM1,0.32
85553,2020,PT,US,RETA1,RETA1,0.32
106596,2020,WF,US,SEACO,HEAVY,0.32
45011,2020,GB,US,MACHI,LIQUE,0.32
51489,2020,ID,US,FISHF,FISH5,0.32
30236,2020,DE,US,RECRE,PRINT,0.32
29426,2020,DE,US,NONME,BUSIN,0.32
14663,2020,CA,US,FINAN,RETA1,0.32
113941,2020,WM,US,NFERT,PUBLI,0.32
67088,2020,KR,US,ELECT,CRUDE,0.32
89752,2020,SE,US,FABRI,ELECT,0.32
37050,2020,ES,US,SUPPO,COLLE,0.32
