trade_id,factor_id,level
3895,414,147338703534
3896,414,27937931666
3897,414,35109002873
3898,414,798421407
3899,414,11063654137
3900,414,128933506438495
3901,414,364361980570
3902,414,57008748471
3903,414,1138324922932
3904,414,341323114422
3905,414,108484757586
3906,414,6579978023
3907,414,401106264192
3908,414,62394084468110
3909,414,2930253876672
3910,414,294776782638
3911,414,411623591225
3912,414,639350261843
3913,414,26813057265525
3914,414,1384167790761
3915,414,2266984494018445
3916,414,9175222583
3917,414,2449847651
3918,414,185378640942
3919,414,858218459288
3920,414,465821860035
3921,414,130615854087
3922,414,169521688195
3923,414,7255862305
3924,414,61710789703
3925,414,1681427059
3926,414,2526848673602
3927,414,19658775378
3928,414,346859791204
3929,414,9313805172398
3930,414,242774747573
3931,414,1619178642616
3932,414,239585062809
3933,414,1876224940952
3934,414,864342207
3935,414,2627833965207
3936,414,355759165571
3937,414,6931203638429
3938,414,31734855841
3939,414,5041229321454
3940,414,1550816294068
3941,414,14917695209
3942,414,26849478001
3943,414,7533662791515
3944,414,52878578471
3945,414,31792453712046
3946,414,1416977146
3947,414,116300814151
3948,414,466923356
3949,414,2717690867
3950,414,551763390668
3951,414,528380910337
3952,414,74102446545
3953,414,253995454160
3954,414,295266273
3955,414,24122510057
3956,414,61559028345
3957,414,206775130999
3958,414,1193831616068
3959,414,7249463954
3960,414,441261941369
3961,414,252646109160
3962,414,1181932366964
3963,414,557737335671480
3964,414,334569104872
3965,414,3079710563764
3966,414,46818660780
3967,414,22185539503
3968,414,93041566796
3969,414,1480427642
3970,414,14553824166
3971,414,1768948020604
3972,414,239884046103
3973,414,375786473212
3974,414,39987314777
3975,414,486699459
3976,414,823349432
3977,414,1059964890
3978,414,1419709717366
3979,414,1152903405
3980,414,27440073607
3981,414,566420949
3982,414,282260384079
3983,414,78498184443
3984,414,597284131
3985,414,789077072
3986,414,127432306355
3987,414,29708249756341
3988,414,389113802048
3989,414,21649289598933
3990,414,44636596574
3991,414,284843990877395
3992,414,111327561771
3993,414,981904621216
3994,414,15928720692585
3995,414,25290817706
3996,414,491003890317
3997,414,60722502269368
3998,414,1171670304
3999,414,805447312620
4000,414,10114740046671
4001,414,951387692699630
4002,414,105547975444030
4003,414,572357251378
4004,414,248701476461
4005,414,2356772846
4006,414,145271630
4007,414,234644570
4008,414,55981596378
4009,414,31259760176
4010,414,19484102988298
4011,414,357737910843
4012,414,395292714568
4013,414,668367808019
4014,414,251723881443
4015,414,275298245589
4016,414,331055075336
4017,414,248339023158
4018,414,9982918616
4019,414,530451561989
4020,414,322291510698
4021,414,1500954386164
4022,414,264139014681
4023,414,9125658348
4024,414,277075645866117
4025,414,334215262102
4026,414,360157966
