trade_id,factor_id,level
126754,414,1567616921
126754,8,762359206
126755,414,2058670940
126755,8,1001167264
126756,414,159869204913
126756,8,77747157827
126757,414,1302274280
126757,8,633318493
126758,414,1325601504
126758,8,644662926
126759,414,221848921439
126759,8,107888965347
126760,414,366999824353
126760,8,178478358493
126761,414,3284099712
126761,8,1597114459
126762,414,3887318365
126762,8,1890470117
126763,414,544203405565
126763,8,264655523153
126764,414,12199974595
126764,8,5933058533
126765,414,495213049782
126765,8,240830666295
126766,414,3946867103
126766,8,1919429697
126767,414,6782813756
126767,8,3298599576
126768,414,1366307749
126768,8,664459076
126769,414,11419440020
126769,8,5553471076
126770,414,47556655275
126770,8,23127623518
126771,414,22631330266
126771,8,11006007111
126772,414,181363164201
126772,8,88200041770
126773,414,191965598103
126773,8,93356188649
126774,414,5202677184
126774,8,2530151847
126775,414,15120701970
126775,8,7353458742
126776,414,31087226185
126776,8,15118255463
126777,414,13207819406
126777,8,6423190886
126778,414,2014702268
126778,8,979784539
126779,414,47754018715
126779,8,23223604771
126780,414,11550771555
126780,8,5617339872
126781,414,6144493329
126781,8,2988173319
126782,414,145495324190
126782,8,70756891166
126783,414,3186867419333
126783,8,1549828713784
126845,414,1076414719
126846,414,1699610470
126847,414,26984774988
126848,414,26551856161
126849,414,18995941104
126850,414,1142941522
126851,414,8534748148
126852,414,3445099894
126853,414,93203053207
126854,414,9866487954
126855,414,6232573599
126856,414,16494758209
126857,414,2819818941
126858,414,22399254054
126859,414,36157479288
126860,414,1342283547
126861,414,3113961607
126862,414,6909362658
126863,414,181418404023
126864,414,1433880823
126865,414,25383071099
126866,414,1761585313
126867,414,4113504420
126868,414,8472415375
126869,414,223959665563
126870,414,5574907789
126871,414,3562459953
126872,414,4884733050
126873,414,5017580861
126874,414,42639655643
126875,414,3375638096
126876,414,5447237301
126877,414,10552672646
126878,414,2562750659
126879,414,6613092496
126880,414,41540731001
126881,414,13463461202
126882,414,3963677664
126883,414,24066373270
126884,414,2510461575
126885,414,1056490446
126886,414,303473717974
126887,414,4820630013
126888,414,43556808667
126889,414,1553983984
126890,414,1203786219
126891,414,2246455924
126892,414,1256763457
126893,414,1309896458
126894,414,2175472271
126895,414,21771205316
126896,414,35405895956
126897,414,3501403768
126898,414,7413161033
126899,414,16811502743
126900,414,2609239335
126901,414,3208402094
126902,414,3871167525
126903,414,17088736001
126904,414,4356623743
126905,414,1116617683
126906,414,18729545766
126907,414,110732392398
126908,414,2697334509
126909,414,16500349598
126910,414,461417918175
126911,414,7519719758
126912,414,13779923057
126913,414,23378093273
126914,414,16583763962
126915,414,17341168450
126916,414,18822457468
126917,414,17592639346
126918,414,25621991801
126919,414,2927484546
126920,414,2638543170
126921,414,1224063075
126922,414,2256636250
126923,414,369375046787
126924,414,998875681
126925,414,2880335741
126926,414,1296814540
126927,414,5149560402
126928,414,1221257778
126929,414,4847474492
126930,414,2816423810
126931,414,326333624743
126932,414,1077623235
126933,414,1439127068
126934,414,10559696937
127425,414,1329466665
127426,414,22679546500
127427,414,93759893410
127428,414,1377066901
127429,414,7092110858
127430,414,42678057354
127431,414,57636482788
127432,414,186848670744
127433,414,3510454231
127434,414,1664238179
127435,414,12513272278
127436,414,1531103945
127437,414,2180274391
127438,414,2024973425
127439,414,1275615192
127440,414,12422267777
127441,414,1410192616
127442,414,3544551478
127443,414,4784017869
127444,414,2522322486
127445,414,1879411571
127446,414,2144745601
127447,414,3111228682
127448,414,1475485244
127449,414,18961049623
127450,414,16594840838
128342,8,27516976006
128343,8,12057678540
128344,8,324912202197
128345,8,85124557248
128346,8,66527827373
128347,8,964137710800
128348,8,107108460775
128349,8,36551473740
128350,8,1076588795
128351,8,1252599441
128352,8,6831465574
128353,8,732312876772
128354,8,11385570396
128355,8,63106288521
128356,8,166436752518
128357,8,6721627546
128358,8,520878000376
128359,8,1230843506
128360,8,4351057945
128361,8,5149973872513
128362,8,1371389834350
128363,8,39058426424
128364,8,16559239609
128365,8,3023924991
128366,8,33412527191
128367,8,2587678437
128368,8,5826831699
128369,8,192750237732
128370,8,1524401123
128371,8,3976881495
128372,8,3028147948
128373,8,242378143178
128374,8,2745927643534
128375,8,26871750952
128376,8,16650276281
128377,8,24128146934
128378,8,20717392861
128379,8,214515769039
128380,8,9203507106
128381,8,254575852100
128382,8,5981637811206
128383,8,52462651652
128384,8,44636720481
128385,8,2515312948876
128386,8,6689301524
128387,8,354209919097
128388,8,12790629928
128389,8,9352325821
128390,8,13979306546
128391,8,74260438281
128392,8,9111056866
128393,8,467923186795
128394,8,4552089748
128395,8,13688810027
128396,8,2280741266359
128397,8,5411453420
128398,8,6038032982
128399,8,14680711855
128400,8,5805506780
128401,8,5172226975
128402,8,241753704173
128403,8,3037331195204
128404,8,47509770682
128405,8,5810047733
128406,8,32121579902
128407,8,60957673491
128408,8,60830439894
128409,8,916940283921
128410,8,10504077372
128411,8,11355408590
128412,8,22962046763
128413,8,152363490867
128414,8,15472357863
128415,8,18496600379
128416,8,2570534066
128417,8,335992797251
128418,8,109278569053
128419,8,9173408380
128420,8,110265624140
128421,8,1062687332046
128422,8,535429709450
128423,8,61103844018
128424,8,96253348877
128425,8,9990752027
128426,8,17340114295
128427,8,253189261613
128428,8,151089461388
128429,8,1691476540
128430,8,1250907824253
128431,8,1365894336905
128432,8,414508231195
128433,8,36090027581
128434,8,674576382442
128435,8,260917778315
128436,8,4692965994
128437,8,2298070730
128438,8,4902080984
128439,8,3030325551
128440,8,2994639868
128441,8,592256955437
128442,8,2168029944
128443,8,3583431680
128444,8,323479131218
128445,8,38024363501
128446,8,3705643324
128447,8,5971332066785
128448,8,7548706964
128449,8,141033799139
128450,8,32329019653
128451,8,382867841672
128452,8,6824616510
128453,8,2236078017182
128454,8,3516050685
128455,8,5788220933
128456,8,648032412449
129588,414,1481320303
129589,414,801535210951
129590,414,4566330661
129591,414,71730503164
129592,414,16752505721
129593,414,4495039975
129594,414,517701079
129595,414,2379227670
129596,414,148093915277
129597,414,40742989927
129598,414,340936094757
129599,414,231125146019
129600,414,73317407930
129601,414,3304570298
129602,414,8818942775
129603,414,37175906549
129604,414,1450836657
129605,414,4123380070
129606,414,1190931206
129607,414,1839222670
129608,414,23065826248
129609,414,203354401716
129610,414,1096903444
129611,414,643384910
129612,414,11539988238
129613,414,83940771305
129614,414,11111284351
129615,414,100906562879
129616,414,77549817521
129617,414,574508144
129618,414,607791744
129619,414,725666903
129620,414,1034047401
129621,414,1044685321
129622,414,4603048821
129623,414,1700247065
129624,414,166572820803
129625,414,3204926621
129626,414,2092153023
129627,414,1918428454
129628,414,12740008970
129629,414,178459410418
129630,414,2275937992
129631,414,5797577680
129632,414,264467387553
129633,414,18755014788
129634,414,773597624
129635,414,13120697623
129636,414,558997289
129637,414,29221899306
129638,414,1555404249
129639,414,5087437311
129640,414,5519027843
129641,414,4254974287
129642,414,1306008372
129643,414,24514836612
129644,414,46128545555
129645,414,22371551206
129646,414,2055747837
129647,414,36701534416
129648,414,13839678287
129649,414,21466617811
129650,414,4864936645
129651,414,12166174820
129652,414,1299224921
129653,414,3636987979
129654,414,4644051032
129655,414,134317693443
129656,414,1304862272
129657,414,16794750978
129658,414,59563928327
129659,414,7101612723
129660,414,9708519105
130818,414,41690608152
130819,414,31370989654
130820,414,540610710
130821,414,266080198864
130822,414,557644885338
130823,414,128640174701
130824,414,1946875217
130825,414,7779773160
130826,414,191862940284
130827,414,58989823358
130828,414,28730517735
130829,414,1821865807075
130830,414,1835327692
130831,414,86761410310
130832,414,270346551288
130833,414,15897277199
130834,414,2730384125
130835,414,593915745
130836,414,226278017200
130837,414,784931580
130838,414,96808236195
130839,414,674001823015
130840,414,86704649530
130841,414,1229623577
130842,414,7904701475
130843,414,1134900109
130844,414,1343166306031
130845,414,7020677098
130846,414,54962001570
130847,414,629736771063
130848,414,3019548096
130849,414,68911032371
130850,414,482627547719
130851,414,3078935105
130852,414,1881860728
130853,414,858646001
130854,414,1284435769
130855,414,466750440237
130856,414,3557709878
130857,414,130684914918
130858,414,1025969437
130859,414,48736029957
130860,414,1237709308751
130861,414,8687112468
130862,414,28642219142
130863,414,1967657698
130864,414,30743624277
130865,414,355731063002
130866,414,68615037636
130867,414,2103185130606
130868,414,3813514486
130869,414,962361822
130870,414,1369145017
130871,414,40205017912
130872,414,250379020738
130873,414,2368940868
130874,414,604486051961
130875,414,2485879689
130876,414,797488809358
130877,414,39033044948
130878,414,14864129062
130879,414,40616853830
130880,414,2516009046
130881,414,88391211890
130882,414,35445092567
130883,414,11358701469
130884,414,54466706714
130885,414,141357935969
130886,414,524551375483
130887,414,85105364869
130888,414,34912779850
130889,414,6833808840680
130890,414,281229257394
130891,414,5223709888
130892,414,2292410584
130893,414,3448460770
130894,414,1469223631
130895,414,65447741330
130896,414,3382852692
130897,414,111873525229
130898,414,5274705555
130899,414,133585680613
130900,414,24222009031
130901,414,576181866773
130902,414,16686365257
130903,414,11534549036
130904,414,34496302428
130905,414,939606145688
130906,414,1093759213
130907,414,86865963210
131043,414,355388962848
131044,414,23794134978
131045,414,79215358968
131046,414,387621826033
131047,414,2033232757
131048,414,3813090004
131049,414,194166528133
131050,414,2077578521292
131051,414,1255897632301
131052,414,1806501322103
131053,414,22045305036
131054,414,1364368414
131055,414,7538650727
131056,414,921844438421
131057,414,3278836256
131058,414,95143417736
131059,414,2670515002978
131060,414,609061190489
131061,414,985201597986
131062,414,394279825548
131063,414,37705213329
131064,414,946744727206
131065,414,29592781397
131066,414,24944150489
131067,414,74432831549
131068,414,1452488893315
131069,414,170849951996
131070,414,357192248262
131071,414,161277139921
131072,414,39358159936
131073,414,3081191524151
131074,414,378535123732
131075,414,349743318668
131076,414,48131926812
131077,414,6403821322
131078,414,8299482872
131079,414,958466094489
131080,414,1319027104378
131081,414,5021325762
131082,414,28216760904
131083,414,7222095411
131084,414,36679112487
131085,414,22219064243
131086,414,142506168767
131087,414,5165183746192
131088,414,450560060018
131089,414,242895349145
131090,414,48386332456
131091,414,3683693244
131092,414,34846754557
131093,414,65721540718
131094,414,52781760365
131095,414,5738636617352
131096,414,65357087207
131097,414,7138901416
131098,414,327839051589
131099,414,3386322706663
131100,414,316434399831
131101,414,358102175866
131102,414,2558254008458
131103,414,38697786215
131104,414,916573371742
131105,414,36010876183
131106,414,2050452659
131107,414,86900125735
131108,414,27551429945
131109,414,4069549896
131110,414,70503869514
131111,414,1545828064102
131112,414,73889915939
131113,414,310723213466
131114,414,1009897220295
131115,414,19554030713
131116,414,18812286861
131117,414,23373463737
131118,414,3051262337
131119,414,672561612334
131120,414,193154597995
131121,414,144069420419
131122,414,139540838903
131123,414,403673067038
131124,414,392169633626
131125,414,55282919834
131126,414,19629688053
131127,414,2311024589237
131128,414,251035414848
131129,414,41559793798
131130,414,16360939390
131131,414,21067389710
131132,414,280711009820
131133,414,2538025140
131134,414,2437394830
131135,414,273025270274
131136,414,24725589193
131137,414,87410152090
131138,414,4432709671
131139,414,26744025074
131140,414,3395474976
131141,414,57965527918
131142,414,1100755031744
131143,414,298043394936
131144,414,419004589320
131145,414,34109476567
131146,414,8186949189
131147,414,4069351054897
131148,414,1023307777211
131149,414,343294009992
131150,414,1807600659889
131151,414,1602756588580
131152,414,67000825702
131153,414,2278026067830
131154,414,148762744631
131155,414,167371098378
131156,414,136982346822
131157,414,514736038332
131158,414,548726413530
131159,414,702697132080
131160,414,8460964143
131161,414,2328054246
131162,414,689008507348
131163,414,1504716746375
131164,414,4090031064977
131165,414,243414076019
131166,414,2917717161769
131167,414,931157807573
131168,414,106436411993
131169,414,2580575299110
131170,414,16650551608
131171,414,14198843623
131172,414,19505828032
131173,414,52669154160
131174,414,27406637492
131175,414,4515655462
131176,414,3050236330781
131177,414,28901727002
131178,414,15791051304
131179,414,2367923128152
131180,414,45040182910
131181,414,80906285592
131182,414,111673822802
131183,414,917515741696
131184,414,220300779546
131185,414,453086897238
131186,414,84974308823
131187,414,1696428404776
131188,414,71068080012
131189,414,4451624556389
131190,414,131350835607
131191,414,18657910680
131192,414,200922694912
132030,414,3307019480
132031,414,65920217788
132032,414,3290400126497
132033,414,11938110923
132034,414,10025754825
132035,414,688512051
132036,414,2779610708
132037,414,151544105551
132038,414,129068075702
132039,414,20246835106
132040,414,143354945769
132041,414,832706585
132042,414,33876477209
132043,414,115176363394
132044,414,17505218084
132045,414,536069283
132046,414,3637854614
132047,414,570262101
132048,414,174765636917
132049,414,2649875385748
132050,414,3412975314
132051,414,4184121413
132052,414,28345046686
132053,414,5259598760
132054,414,27153864785
132055,414,1764485714
132056,414,197670411451
132057,414,595551273982
132058,414,25381610080
132059,414,7647550282
132060,414,4326912394
132061,414,3576151260
132062,414,3638361549
132063,414,7370879547
132064,414,9984081600
132065,414,4953562966
132066,414,4356599127
132067,414,1238168965
132068,414,3732758534
132069,414,1905588227117
132070,414,749180171
132071,414,593299021
132072,414,535403520
132073,414,110809089403
132074,414,1457623186283
132075,414,20212237674
132076,414,1984124176
132077,414,3150349148
132078,414,4226504030
132079,414,24680177374
132080,414,66013524505
132081,414,1809299818
132082,414,1589915132
132083,414,13074650445
132084,414,10389400804
132085,414,1496390522
132086,414,114966406752
132087,414,16036843802
132088,414,1073024968
132089,414,2406021290
132090,414,49343395699
132091,414,1668373094
132092,414,11971052907
132093,414,605262907
132094,414,104713614242
132095,414,226365722948
132096,414,34939832480
132097,414,16420403858
132098,414,263700035765
132099,414,106693858020
132100,414,4350420836
132101,414,7547700683
132102,414,546450021
132103,414,3097268136
132104,414,2016443986
132105,414,38914724437
132106,414,679702330
132107,414,7969350530
132108,414,10233358470
132109,414,439082482595
132110,414,5205376024
132111,414,41195855531
132112,414,1399799600
132113,414,155648504042
132114,414,586783607
132115,414,1555848692
132116,414,17300236047
132744,414,26096974233
132745,414,26502350710
132746,414,1081457696
132747,414,12124792909
132748,414,7222928869
132749,414,1945233454
132750,414,25594061110
132751,414,13781034650
132752,414,3436780954
132753,414,27296154408
132754,414,12760209923
132755,414,6192138370
132756,414,4387733008
132757,414,1251980795
132758,414,10030760792
132759,414,3094615628
132760,414,22409365955
132761,414,5033679537
132762,414,1364273986
132763,414,1246828684
132764,414,968664033
132765,414,29931471925
132766,414,9238382701
132767,414,19550747158
132768,414,2069359555
132769,414,39438148965
132770,414,2337815839
132771,414,35187422438
132772,414,859135554
132773,414,926757102
132774,414,3915684912
132775,414,35779280391
132776,414,2152822176
132777,414,34551165212
132778,414,1206007732
132779,414,1683239982
132780,414,11524521288
132781,414,14383374099
132782,414,1337267653
132783,414,6674653293
132784,414,15894167236
132785,414,3980298174
132786,414,20241619727
132787,414,6744247111
132788,414,2198637372
132789,414,1911868735
132790,414,20778121145
132791,414,5681713242
132792,414,1317454719
132793,414,2419435261
132794,414,897679912
132795,414,2567105103
132796,414,5309034109
132797,414,2770825765
132798,414,22913948225
132799,414,35665728723
132800,414,28896267316
132801,414,3443950932
132802,414,1273414069
132803,414,854108699
132804,414,8859516330
132805,414,13935836879
132806,414,5086974580
132807,414,1296033927
132808,414,10523888982
132809,414,1740809195
132810,414,2647320779
132811,414,19131570731
132812,414,8160165524
137243,8,1421718270
137243,414,1191547549
137244,8,622983495
137244,414,522124863
137245,8,16787223060
137245,414,14069436199
137246,8,4398126389
137246,414,3686086639
137247,8,3437290044
137247,414,2880806004
137248,8,49814056545
137248,414,41749352342
137249,8,5533967670
137249,414,4638039585
137250,8,1888503229
137250,414,1582761818
137251,8,37836374040
137251,414,31710810576
137252,8,588257716
137252,414,493021054
137253,8,3260509562
137253,414,2732645601
137254,8,8599279655
137254,414,7207089346
137255,8,26912178492
137255,414,22555200280
137256,8,266083451372
137256,414,223005563775
137257,8,70855532346
137257,414,59384294122
137258,8,2018029832
137258,414,1691318562
137259,8,855565433
137259,414,717052680
137260,8,1726323429
137260,414,1446838304
137261,8,9958817225
137261,414,8346523011
137262,8,12522939819
137262,414,10495524017
137263,8,141873710955
137263,414,118904902703
137264,8,1388381459
137264,414,1163607839
137265,8,860269021
137265,414,720994774
137266,8,1246627802
137266,414,1044803555
137267,8,1070404536
137267,414,897110158
137268,8,11083375880
137268,414,9289019944
137269,8,13153158257
137269,414,11023712513
137270,8,309052991931
137270,414,259018500950
137271,8,2710585289
137271,414,2271751954
137272,8,2306243282
137272,414,1932871363
137273,8,129958552662
137273,414,108918762720
137274,8,18300946785
137274,414,15338093874
137275,8,660852859
137275,414,553863322
137276,8,722268156
137276,414,605335719
137277,8,3836810479
137277,414,3215645616
137278,8,24176164696
137278,414,20262136597
137279,8,707259087
137279,414,592756560
137280,8,117838948869
137280,414,98761276177
137281,8,758507630
137281,414,635708162
137282,8,12490676959
137282,414,10468484390
137283,8,156929644186
137283,414,131523338239
137284,8,2454685028
137284,414,2057280961
137285,8,1659624118
137285,414,1390937355
137286,8,3149497173
137286,414,2639605691
137287,8,3142923400
137287,414,2634096187
137288,8,47375509369
137288,414,39705596577
137289,8,1186378961
137289,414,994308769
137290,8,7872157125
137290,414,6597685157
137291,8,799409567
137291,414,669988232
137292,8,955662959
137292,414,800944800
137293,8,17359723630
137293,414,14549251128
137294,8,5646090550
137294,414,4732010201
137295,8,5697088678
137295,414,4774751928
137296,8,54905815067
137296,414,46016774739
137297,8,27664020942
137297,414,23185322329
137298,8,3157049358
137298,414,2645935207
137299,8,4973117128
137299,414,4167988588
137300,8,895910848
137300,414,750866327
137301,8,13081517353
137301,414,10963669996
137302,8,7806331905
137302,414,6542516788
137303,8,64630594148
137303,414,54167149481
137304,8,70571596744
137304,414,59146326603
137305,8,21416376764
137305,414,17949147719
137306,8,1864661712
137306,414,1562780151
137307,8,34853305376
137307,414,29210689258
137308,8,13480826252
137308,414,11298332320
137309,8,30600111516
137309,414,25646071129
137310,8,16713180651
137310,414,14007380972
137311,8,1964602953
137311,414,1646541289
137312,8,308520525532
137312,414,258572238813
137313,8,7286786489
137313,414,6107083777
137314,8,1670341897
137314,414,1399919967
137315,8,19781614286
137315,414,16579047000
137316,8,115531334931
137316,414,96827256062
137317,8,33481859360
137317,414,28061275078
141814,8,1963262686
141815,8,860283134
141816,8,23181617151
141817,8,6073409625
141818,8,4746582657
141819,8,68788648568
141820,8,7641902380
141821,8,2607849951
141822,8,52248566318
141823,8,812330015
141824,8,4502465006
141825,8,11874817414
141826,8,37163253043
141827,8,367436870151
141828,8,97844999017
141829,8,2786714324
141830,8,1181457484
141831,8,2383894505
141832,8,13752214249
141833,8,17293032650
141834,8,195914597623
141835,8,1917227603
141836,8,1187952707
141837,8,1721478790
141838,8,1478130604
141839,8,15305126730
141840,8,656645631
141841,8,18163306577
141842,8,426773869176
141843,8,3743069965
141844,8,3184710694
141845,8,179460855582
141846,8,25271930940
141847,8,912577257
141848,8,667263449
141849,8,997386156
141850,8,5298283776
141851,8,650049554
141852,8,33385068640
141853,8,976660006
141854,8,162724793034
141855,8,1047429550
141856,8,17248480596
141857,8,216705462126
141858,8,3389695147
141859,8,2291788866
141860,8,4349167066
141861,8,4340089289
141862,8,65421238317
141863,8,749437844
141864,8,810178050
141865,8,1638280660
141866,8,10870727813
141867,8,1103911377
141868,8,1319682996
141869,8,23972187990
141870,8,7796733805
141871,8,654498168
141872,8,7867157547
141873,8,75819900625
141874,8,38201478589
141875,8,4359595943
141876,8,6867419161
141877,8,712813452
141878,8,1237170806
141879,8,18064377052
141880,8,10779829215
141881,8,89248929639
141882,8,97452909963
141883,8,29574054334
141884,8,2574927001
141885,8,48129221774
141886,8,18615786061
141887,8,42255950694
141888,8,23079371367
141889,8,2712936698
141890,8,426038581859
141891,8,538580065
141892,8,10062384592
141893,8,2306589138
141894,8,27316597115
141895,8,159538189588
141896,8,46235380466
144233,414,1041079995
144234,414,16529263565
144235,414,16264083314
144236,414,11635780446
144237,414,5227877633
144238,414,2110262701
144239,414,57090631001
144240,414,6043622003
144241,414,3817702825
144242,414,10103704996
144243,414,1727252886
144244,414,13720446958
144245,414,22147915083
144246,414,1907427138
144247,414,4232263433
144248,414,111126093025
144249,414,15548155301
144250,414,1079042087
144251,414,2519687445
144252,414,5189696294
144253,414,137184332334
144254,414,3414855979
144255,414,2182150473
144256,414,2992096101
144257,414,3073470746
144258,414,26118509668
144259,414,2067714547
144260,414,3336652653
144261,414,6463937815
144262,414,1569788190
144263,414,4050786004
144264,414,25445373982
144265,414,8246913261
144266,414,2427912511
144267,414,14741624749
144268,414,1537759017
144269,414,185889897971
144270,414,2952830404
144271,414,26680302904
144272,414,951877896
144273,414,1376044902
144274,414,1332564550
144275,414,13335741763
144276,414,21687539965
144277,414,2144751096
144278,414,4540860267
144279,414,10297723805
144280,414,1598264380
144281,414,1965275747
144282,414,2371246318
144283,414,10467540362
144284,414,2668607840
144285,414,11472602553
144286,414,67828058596
144287,414,1652226229
144288,414,10107129948
144289,414,282637093927
144290,414,4606131786
144291,414,8440758917
144292,414,14320025478
144293,414,10158224612
144294,414,10622165423
144295,414,11529514720
144296,414,10776201494
144297,414,15694503872
144298,414,1793202413
144299,414,1616214162
144300,414,1382280762
144301,414,226257121107
144302,414,1764321868
144303,414,3154313540
144304,414,2969273731
144305,414,1725173232
144306,414,199892513305
144307,414,6468240477
144759,414,1696729890
144760,414,28944738100
144761,414,119660927043
144762,414,1757479621
144763,414,9051296125
144764,414,54467808374
144765,414,1044042573
144766,414,73558476989
144767,414,238465343174
144768,414,4480212086
144769,414,2123981546
144770,414,15970045471
144771,414,1954069174
144772,414,2782572007
144773,414,2584369376
144774,414,1628002026
144775,414,15853901110
144776,414,1799756267
144777,414,4523728647
144778,414,6105595819
144779,414,3219110389
144780,414,2398596273
144781,414,2737228442
144782,414,3970701062
144783,414,1883085887
144784,414,24199011892
144785,414,21179141385
145902,414,8118605277
145903,414,3557496020
145904,414,95862056888
145905,414,25115139088
145906,414,19628362152
145907,414,284459073728
145908,414,31601267329
145909,414,10784142397
145910,414,216061502701
145911,414,3359197314
145912,414,18618871742
145913,414,49105479358
145914,414,153679782310
145915,414,1519447669242
145916,414,404614691068
145917,414,11523793414
145918,414,4885636054
145919,414,9858027986
145920,414,56869006857
145921,414,71511218085
145922,414,810158160248
145923,414,7928238155
145924,414,4912495503
145925,414,7118765557
145926,414,6112457087
145927,414,63290706584
145928,414,2715401625
145929,414,75110028652
145930,414,1764821697252
145931,414,15478574406
145932,414,13169612619
145933,414,742117628594
145934,414,104506051743
145935,414,3773745909
145936,414,2759309081
145937,414,4124452915
145938,414,21909790740
145939,414,2688125117
145940,414,138056000508
145941,414,4038744857
145942,414,672909627717
145943,414,4331395452
145944,414,71326983676
145945,414,896133828932
145946,414,14017277003
145947,414,9477147054
145948,414,17984944623
145949,414,17947405638
145950,414,270533950604
145951,414,3099121719
145952,414,3350298379
145953,414,6774719503
145954,414,44953305940
145955,414,4564962595
145956,414,5457234741
145957,414,99131274314
145958,414,32241535813
145959,414,2706521300
145960,414,32532756427
145961,414,313535142079
145962,414,157973116798
145963,414,18028070758
145964,414,28398576426
145965,414,2947670271
145966,414,5116025227
145967,414,74700929162
145968,414,44577416437
145969,414,369067693362
145970,414,402993300165
145971,414,122296458460
145972,414,10647997378
145973,414,199026934389
145974,414,76981149796
145975,414,174739420589
145976,414,95439243799
145977,414,11218703614
145978,414,1761781091665
145979,414,2227169591
145980,414,41610595062
145981,414,9538350053
145982,414,112961281758
145983,414,659732188077
145984,414,191195404689
146944,414,1875116187
146945,414,17945868227
146946,414,32137625287
146947,414,2431170055
146948,414,178553910830
146949,414,15790558758
146950,414,2243311306
146951,414,21585452316
146952,414,173379432540
146953,414,3868231903
146954,414,23128797577
146955,414,8291851484
146956,414,498131028335
146957,414,3947998913
146958,414,1750796081
146959,414,1952686910
146960,414,148960754337
146961,414,20388474385
146962,414,459106511644
146963,414,6365929464
146964,414,43845300027
146965,414,7372421832
146966,414,22974379777
146967,414,21904711244
146968,414,35587623140
146969,414,3194490192
146970,414,10208584157
146971,414,3855957327
146972,414,6239861188
146973,414,93353532813
146974,414,100259200939
146975,414,9214190592
146976,414,5576830160
146977,414,20833848275
146978,414,36689413426
146979,414,8647458335
146980,414,3152903053
146981,414,529048895056
146982,414,3892863855
146983,414,82257255577
146984,414,3998939676
147838,414,28021236879
147839,414,1521908236
147840,414,20823842216
147841,414,1468997024
147842,414,25170899372
147843,414,38017961013
147844,414,12861485516
147845,414,4443617944
147846,414,3117169276
147847,414,929388625
147848,414,1471664512
147849,414,175008265132
147850,414,1987979307
147851,414,12840404959
147852,414,6538201604
147853,414,1420748336
147854,414,61403706596
147855,414,3235874452
147856,414,22337378311
147857,414,49826394258
147858,414,41689120862
147859,414,2066361647
147860,414,2641957786
147861,414,61941028586
147862,414,681733971
147863,414,31635719740
147864,414,14401551416799
147865,414,670884476
147866,414,5796065897
147867,414,68291067053
147868,414,33556146245
147869,414,3563783176
147870,414,27098667229
147871,414,4187003077
147872,414,3734258574
147873,414,7334492941
147874,414,26814658575
147875,414,2065290612
147876,414,2924680088
147877,414,7758717773
147878,414,193163343976
147879,414,63592230342
147880,414,21752234568
147881,414,75588685376
147882,414,7554195446
147883,414,50269283655
147884,414,4206646326
147885,414,33208341792
147886,414,3479797866
147887,414,833190194
147888,414,12649801030
147889,414,32297883525
147890,414,8057697207
147891,414,2093768782
147892,414,1649872100
147893,414,58727169847
147894,414,808602667
147895,414,672774683
147896,414,3673210125
147897,414,9974642364
147898,414,56591755224
147899,414,46601665815
147900,414,4318291246
147901,414,1358554120
147902,414,998733895
147903,414,5402842118
147904,414,1109070043
147905,414,2351253325
147906,414,2228855768
147907,414,5223947248
147908,414,42814149016
147909,414,2705898370
147910,414,1619976924
147911,414,769519449
147912,414,28877441856
147913,414,41236368153
147914,414,1617779779
147915,414,4069807383
147916,414,70585340037
147917,414,25039612879
147918,414,18630834807
147919,414,6323108897
147920,414,5363524290
147921,414,3054819186
147922,414,33737018724
147923,414,82934327702
147924,414,1516265366
147925,414,45155331245
147926,414,54815750888
147927,414,36261654106
147928,414,3284707586
147929,414,59790912790
147930,414,19004064847
147931,414,13711590550
147932,414,27960439388
147933,414,628990922
147934,414,891592130
147935,414,125417699356
147936,414,6556690010
147937,414,991348996
147938,414,68655505227
147939,414,1093824236
147940,414,4237922944
147941,414,4640552005
147942,414,48270027105
147943,414,2805752001
147944,414,27125699821
147945,414,5254208021
147946,414,41001979716
147947,414,1421494915
147948,414,37162434231
147949,414,785486140
147950,414,1681631336
147951,414,26825727872
22258,422,98.502
22463,422,93.945
22464,422,1147
22465,422,65.575
22466,422,22869
22467,422,104
22468,422,1141481
22469,422,4141
22470,422,3478
22471,422,60.303
22472,422,239
22473,422,964
22474,422,52573
22475,422,44775
22476,422,7024
22477,422,49732
22478,422,289
22479,422,133
22480,422,11752
22481,422,39956
22482,422,6073
22483,422,186
22484,422,1262
22485,422,63.621
22486,422,198
22487,422,131
22488,422,128
22489,422,60628
22490,422,919275
22491,422,1184
22492,422,1452
22493,422,9833
22494,422,1825
22495,422,9420
22496,422,612
22497,422,68574
22498,422,206604
22499,422,8805
22500,422,2653
22501,422,1501
22502,422,1241
22503,422,1262
22504,422,91.455
22505,422,2557
22506,422,3464
22507,422,1718
22508,422,1511
22509,422,430
22510,422,1295
22511,422,90.097
22512,422,661072
22513,422,260
22514,422,206
22515,422,186
22516,422,38441
22517,422,505668
22518,422,7012
22519,422,688
22520,422,1093
22521,422,1466
22522,422,8562
22523,422,60.426
22524,422,22901
22525,422,628
22526,422,552
22527,422,4536
22528,422,3604
22529,422,75.326
22530,422,519
22531,422,150
22532,422,39883
22533,422,5563
22534,422,372
22535,422,835
22536,422,17118
22537,422,579
22538,422,4153
22539,422,210
22540,422,68.216
22541,422,36326
22542,422,78529
22543,422,12121
22544,422,5696
22545,422,91481
22546,422,37013
22547,422,1509
22548,422,2618
